,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
53,17093,17280,17280,54071970400,231.7,38.7810857,-79.47579809999999,Rockingham Memorial Hospital,-78.87427,38.443925,64.38658028055549 km,10,2018,"Census Tract 9704, Pendleton County, West Virginia",970400,54,71,54071970400,1927,1002,925,44.2,407,1895.0,0.0,0.0,22.0,0.0,0.0,1873.0,27.0,11.0,1862.0,22038.0,1917.0,274.0,160.0,361.0,130.0,233.0,75.0,48.0,77.0,1927,1834,93,54,71,970400,8.316788951,90936.99500000005,84
54,17118,17305,17305,54093965300,205.2,39.0571354,-79.50526409999999,Garrett County Memorial Hospital,-79.3828073,39.3991367,39.41376310513565 km,225,2018,"Census Tract 9653, Tucker County, West Virginia",965300,54,93,54093965300,2450,1254,1196,50.9,618,2415.0,0.0,0.0,4.0,0.0,6.0,2405.0,27.0,11.0,2394.0,22545.0,2345.0,323.0,280.0,400.0,261.0,230.0,154.0,61.0,187.0,2363,2237,126,54,93,965300,11.93957115,66992.43600000002,59
55,17157,17345,17345,54077964100,114.90799999999999,39.543926,-79.5599272,Preston Memorial Hospital,-79.6753,39.465109999999996,13.230171573876985 km,11,2018,"Census Tract 9641, Preston County, West Virginia",964100,54,77,54077964100,4791,2350,2441,48.0,1235,4769.0,0.0,0.0,1.0,0.0,0.0,4768.0,8.0,8.0,4760.0,24209.0,4665.0,656.0,443.0,793.0,429.0,450.0,372.0,153.0,326.0,4693,4450,243,54,77,964100,41.69422495,16998.735999999997,22
56,17172,17360,17360,54077964200,148.599,39.376724200000005,-79.5791488,Preston Memorial Hospital,-79.6753,39.465109999999996,12.839227171909734 km,16,2018,"Census Tract 9642, Preston County, West Virginia",964200,54,77,54077964200,3440,1760,1680,44.5,651,3391.0,0.0,0.0,13.0,0.0,0.0,3378.0,9.0,11.0,3371.0,20472.0,3369.0,563.0,442.0,514.0,394.0,240.0,195.0,85.0,130.0,3423,3117,306,54,77,964200,23.14955013,24805.098999999995,35
57,17223,17411,17411,54093965200,145.151,39.1820047,-79.6415829,Preston Memorial Hospital,-79.6753,39.465109999999996,31.565007393881938 km,226,2018,"Census Tract 9652, Tucker County, West Virginia",965200,54,93,54093965200,1735,860,875,52.5,462,1698.0,0.0,30.0,0.0,0.0,0.0,1668.0,23.0,0.0,1668.0,23585.0,1612.0,273.0,182.0,243.0,202.0,183.0,108.0,7.0,138.0,1644,1573,71,54,93,965200,11.95306956,56380.99700000001,50
58,17226,17414,17414,54083966300,347.50699999999995,38.8725157,-79.6440809,Garrett County Memorial Hospital,-79.3828073,39.3991367,62.67680939879095 km,231,2018,"Census Tract 9663, Randolph County, West Virginia",966300,54,83,54083966300,2315,1252,1063,55.1,753,2283.0,0.0,7.0,0.0,0.0,0.0,2276.0,16.0,0.0,2276.0,23766.0,2292.0,339.0,276.0,431.0,356.0,256.0,143.0,29.0,103.0,2315,2109,206,54,83,966300,6.66173631,87263.23899999999,70
59,17241,17429,17429,54077963800,130.34,39.6486479,-79.6544936,Preston Memorial Hospital,-79.6753,39.465109999999996,20.455809920483684 km,13,2018,"Census Tract 9638, Preston County, West Virginia",963800,54,77,54077963800,7241,4348,2893,38.5,934,6932.0,197.0,30.0,1507.0,3.0,220.0,4975.0,163.0,735.0,4539.0,21783.0,4488.0,1273.0,463.0,589.0,628.0,489.0,273.0,127.0,430.0,4713,4377,336,54,77,963800,55.55470308,26777.278,46
60,17282,17470,17470,54077964000,18.070999999999998,39.47811779999999,-79.7090656,Preston Memorial Hospital,-79.6753,39.465109999999996,3.2446043937223688 km,18,2018,"Census Tract 9640, Preston County, West Virginia",964000,54,77,54077964000,3476,1678,1798,42.2,692,3367.0,0.0,0.0,47.0,0.0,0.0,3320.0,65.0,0.0,3320.0,23892.0,3297.0,616.0,297.0,461.0,367.0,401.0,198.0,85.0,175.0,3341,3149,192,54,77,964000,192.3523878,3978.5140000000006,24
61,17314,17503,17503,54093965400,68.694,39.0892045,-79.7315958,Preston Memorial Hospital,-79.6753,39.465109999999996,42.01507165384216 km,224,2018,"Census Tract 9654, Tucker County, West Virginia",965400,54,93,54093965400,2842,1426,1416,47.3,651,2786.0,0.0,0.0,29.0,0.0,19.0,2738.0,34.0,17.0,2738.0,22352.0,2820.0,433.0,201.0,552.0,382.0,297.0,161.0,70.0,104.0,2842,2709,133,54,93,965400,41.371881099999996,63961.354,53
62,17345,17535,17535,54075960101,118.536,38.4471534,-79.749183,Rockingham Memorial Hospital,-78.87427,38.443925,76.37906784058609 km,97,2018,"Census Tract 9601.01, Pocahontas County, West Virginia",960101,54,75,54075960101,1086,531,555,45.7,265,1037.0,0.0,0.0,0.0,0.0,0.0,1037.0,0.0,18.0,1019.0,23821.0,1028.0,113.0,137.0,145.0,174.0,120.0,47.0,6.0,15.0,1086,993,93,54,75,960101,9.161773638,111179.6930000001,83
63,17346,17536,17536,54077963900,47.446999999999996,39.5374013,-79.74936269999999,Preston Memorial Hospital,-79.6753,39.465109999999996,10.24691964991266 km,17,2018,"Census Tract 9639, Preston County, West Virginia",963900,54,77,54077963900,4047,2055,1992,43.6,811,3957.0,0.0,11.0,0.0,0.0,10.0,3936.0,37.0,0.0,3936.0,27848.0,3994.0,506.0,325.0,544.0,481.0,320.0,362.0,169.0,194.0,4042,3679,363,54,77,963900,85.29517145,14604.093,36
64,17371,17561,17561,54077964500,85.305,39.3127908,-79.7631241,Preston Memorial Hospital,-79.6753,39.465109999999996,18.526316110147945 km,14,2018,"Census Tract 9645, Preston County, West Virginia",964500,54,77,54077964500,2738,1287,1451,48.2,577,2699.0,0.0,0.0,31.0,0.0,0.0,2668.0,29.0,0.0,2668.0,23794.0,2718.0,332.0,228.0,503.0,288.0,363.0,101.0,58.0,171.0,2738,2558,180,54,77,964500,32.09659457,29176.341,34
65,17440,17630,17630,54077964300,40.946,39.4612429,-79.80057009999999,Preston Memorial Hospital,-79.6753,39.465109999999996,10.789138162089941 km,15,2018,"Census Tract 9643, Preston County, West Virginia",964300,54,77,54077964300,4813,2260,2553,34.9,839,4667.0,0.0,47.0,0.0,3.0,0.0,4617.0,95.0,85.0,4532.0,28503.0,4745.0,591.0,320.0,488.0,595.0,443.0,277.0,275.0,348.0,4796,4454,342,54,77,964300,117.54505929999999,14695.213,26
66,17442,17632,17632,54061011700,26.362,39.676381899999996,-79.80092040000001,West Virginia University Hospital,-79.9556,39.633990000000004,14.084581619662668 km,353,2018,"Census Tract 117, Monongalia County, West Virginia",11700,54,61,54061011700,4173,1995,2178,41.2,803,4032.0,0.0,220.0,263.0,0.0,11.0,3538.0,102.0,18.0,3520.0,36345.0,4134.0,583.0,198.0,390.0,335.0,413.0,332.0,110.0,750.0,4173,4031,142,54,61,11700,158.29603219999998,19929.193,42
67,17455,17645,17645,54083966200,36.330999999999996,38.9688036,-79.8104417,Preston Memorial Hospital,-79.6753,39.465109999999996,56.32221844865668 km,235,2018,"Census Tract 9662, Randolph County, West Virginia",966200,54,83,54083966200,3473,1812,1661,44.9,577,3444.0,14.0,65.0,85.0,0.0,11.0,3269.0,0.0,78.0,3202.0,25593.0,3398.0,439.0,344.0,526.0,309.0,505.0,252.0,55.0,225.0,3413,3198,215,54,83,966200,95.59329498,78610.75200000001,65
68,17495,17685,17685,54075960102,205.44299999999998,38.54587670000001,-79.8273198,Rockingham Memorial Hospital,-78.87427,38.443925,83.90933462364981 km,98,2018,"Census Tract 9601.02, Pocahontas County, West Virginia",960102,54,75,54075960102,1245,660,585,48.9,316,1234.0,0.0,0.0,0.0,0.0,0.0,1234.0,0.0,2.0,1232.0,22332.0,1224.0,231.0,78.0,207.0,131.0,175.0,59.0,34.0,60.0,1245,1145,100,54,75,960102,6.060075057000001,119093.05200000005,92
69,17505,17695,17695,54077964400,63.198,39.404007899999996,-79.8302638,Preston Memorial Hospital,-79.6753,39.465109999999996,14.9671018562392 km,12,2018,"Census Tract 9644, Preston County, West Virginia",964400,54,77,54077964400,3291,1670,1621,44.9,607,3275.0,13.0,0.0,0.0,0.0,0.0,3262.0,0.0,0.0,3262.0,25482.0,3249.0,466.0,275.0,463.0,372.0,406.0,270.0,69.0,141.0,3291,3112,179,54,77,964400,52.07443274,17100.094999999998,30
70,17551,17741,17741,54083966400,43.713,38.8410151,-79.8477173,Preston Memorial Hospital,-79.6753,39.465109999999996,70.8707630660708 km,230,2018,"Census Tract 9664, Randolph County, West Virginia",966400,54,83,54083966400,6514,3343,3171,40.3,1442,6397.0,0.0,51.0,86.0,0.0,0.0,6260.0,2.0,26.0,6234.0,24818.0,6290.0,1026.0,604.0,639.0,695.0,507.0,366.0,203.0,469.0,6405,5782,623,54,83,966400,149.01745480000002,94572.30099999998,92
71,17560,17750,17750,54083966100,1.442,38.9296131,-79.852674,Preston Memorial Hospital,-79.6753,39.465109999999996,61.39325234362216 km,233,2018,"Census Tract 9661, Randolph County, West Virginia",966100,54,83,54083966100,4013,1827,2186,34.3,640,3964.0,55.0,23.0,217.0,0.0,19.0,3650.0,32.0,36.0,3641.0,16486.0,3437.0,927.0,477.0,474.0,478.0,272.0,144.0,28.0,184.0,3952,3708,244,54,83,966100,2782.940361,81728.702,76
72,17562,17752,17752,54061011806,11.710999999999999,39.628618599999996,-79.8532177,West Virginia University Hospital,-79.9556,39.633990000000004,8.809866928191575 km,86,2018,"Census Tract 118.06, Monongalia County, West Virginia",11806,54,61,54061011806,5293,2614,2679,39.1,637,5200.0,0.0,213.0,16.0,0.0,12.0,4959.0,39.0,103.0,4874.0,39621.0,5239.0,551.0,278.0,526.0,400.0,583.0,414.0,171.0,980.0,5280,5084,196,54,61,11806,451.96823499999994,16209.269,58
73,17595,17785,17785,54061011805,10.225,39.6061365,-79.86827009999999,West Virginia University Hospital,-79.9556,39.633990000000004,8.111263666580298 km,85,2018,"Census Tract 118.05, Monongalia County, West Virginia",11805,54,61,54061011805,4736,2217,2519,37.6,497,4606.0,0.0,71.0,34.0,0.0,74.0,4427.0,62.0,85.0,4416.0,30457.0,4668.0,666.0,294.0,472.0,315.0,454.0,321.0,148.0,584.0,4736,4535,201,54,61,11805,463.1784841,10261.800999999998,51
74,17634,17824,17824,54061011803,14.035,39.5712981,-79.8822757,West Virginia University Hospital,-79.9556,39.633990000000004,9.386589565002527 km,83,2018,"Census Tract 118.03, Monongalia County, West Virginia",11803,54,61,54061011803,3759,1918,1841,38.7,523,3643.0,0.0,12.0,65.0,0.0,0.0,3566.0,44.0,94.0,3495.0,30029.0,3687.0,395.0,211.0,510.0,386.0,535.0,215.0,117.0,331.0,3759,3545,214,54,61,11803,267.8304239,13692.415999999996,49
75,17656,17846,17846,54083966000,19.054000000000002,38.9414319,-79.8884468,Preston Memorial Hospital,-79.6753,39.465109999999996,60.98392831034686 km,236,2018,"Census Tract 9660, Randolph County, West Virginia",966000,54,83,54083966000,4055,1849,2206,50.3,1063,4023.0,0.0,4.0,23.0,0.0,32.0,3964.0,32.0,43.0,3950.0,21175.0,3705.0,692.0,567.0,529.0,397.0,406.0,335.0,20.0,233.0,3808,3462,346,54,83,966000,212.81620660000002,82324.455,67
76,17698,17889,17889,54061010800,6.647,39.6555881,-79.90095699999999,West Virginia University Hospital,-79.9556,39.633990000000004,5.267725800807545 km,340,2018,"Census Tract 108, Monongalia County, West Virginia",10800,54,61,54061010800,4791,2755,2036,29.7,468,4678.0,0.0,113.0,166.0,0.0,21.0,4378.0,74.0,8.0,4370.0,20933.0,4752.0,950.0,332.0,792.0,273.0,419.0,231.0,172.0,396.0,4755,4407,348,54,61,10800,720.7762901000001,6108.114999999998,34
77,17714,17905,17905,54061011600,12.725,39.6935459,-79.90508620000001,West Virginia University Hospital,-79.9556,39.633990000000004,7.906503563092902 km,344,2018,"Census Tract 116, Monongalia County, West Virginia",11600,54,61,54061011600,6235,2772,3463,29.6,530,5996.0,0.0,288.0,99.0,0.0,34.0,5575.0,100.0,87.0,5522.0,28716.0,6023.0,877.0,363.0,727.0,515.0,488.0,554.0,177.0,907.0,6182,5913,269,54,61,11600,489.98035360000006,9022.341,40
78,17736,17929,17929,54001965800,30.025,39.0201282,-79.91734840000001,Preston Memorial Hospital,-79.6753,39.465109999999996,53.63940885408537 km,304,2018,"Census Tract 9658, Barbour County, West Virginia",965800,54,1,54001965800,3487,1725,1762,43.2,724,3371.0,17.0,0.0,11.0,0.0,0.0,3343.0,40.0,15.0,3328.0,17996.0,3327.0,715.0,329.0,633.0,272.0,328.0,130.0,55.0,100.0,3403,3107,296,54,1,965800,116.13655290000001,69793.88400000002,65
79,17792,17986,17986,54001965700,164.114,39.179396200000006,-79.93533029999999,Preston Memorial Hospital,-79.6753,39.465109999999996,38.84546456638995 km,305,2018,"Census Tract 9657, Barbour County, West Virginia",965700,54,1,54001965700,5310,2707,2603,45.3,1086,5177.0,17.0,78.0,0.0,0.0,10.0,5072.0,76.0,51.0,5021.0,22621.0,5216.0,814.0,273.0,988.0,443.0,407.0,290.0,112.0,391.0,5310,5054,256,54,1,965700,32.35555772,49705.670000000006,60
80,17798,17992,17992,54061010700,1.124,39.6347781,-79.9367507,West Virginia University Hospital,-79.9556,39.633990000000004,1.6205301639056424 km,354,2018,"Census Tract 107, Monongalia County, West Virginia",10700,54,61,54061010700,4837,2444,2393,28.9,480,4713.0,23.0,129.0,535.0,0.0,0.0,4026.0,97.0,144.0,3951.0,20815.0,4753.0,1073.0,390.0,694.0,393.0,491.0,206.0,209.0,263.0,4826,4537,289,54,61,10700,4303.380783,2793.964000000001,20
81,17808,18002,18002,54061010902,2.827,39.6145985,-79.9407547,West Virginia University Hospital,-79.9556,39.633990000000004,2.502000915093367 km,346,2018,"Census Tract 109.02, Monongalia County, West Virginia",10902,54,61,54061010902,4118,2245,1873,38.1,512,3919.0,0.0,18.0,89.0,0.0,0.0,3812.0,157.0,76.0,3736.0,39625.0,4076.0,436.0,180.0,184.0,312.0,616.0,319.0,98.0,683.0,4118,3813,305,54,61,10902,1456.667846,5407.175999999999,32
82,17817,18011,18011,54061010600,1.8130000000000002,39.6579885,-79.9433578,West Virginia University Hospital,-79.9556,39.633990000000004,2.8642140597981522 km,348,2018,"Census Tract 106, Monongalia County, West Virginia",10600,54,61,54061010600,5249,2584,2665,26.1,550,4913.0,30.0,479.0,321.0,0.0,29.0,4054.0,242.0,10.0,4044.0,20410.0,4962.0,1435.0,486.0,502.0,470.0,485.0,291.0,168.0,481.0,5056,4677,379,54,61,10600,2895.2013239999997,3858.028000000001,26
83,17827,18021,18021,54061010102,0.726,39.637487,-79.9468557,West Virginia University Hospital,-79.9556,39.633990000000004,0.8451284977617299 km,80,2018,"Census Tract 101.02, Monongalia County, West Virginia",10102,54,61,54061010102,5323,3275,2048,20.6,129,5177.0,0.0,255.0,116.0,0.0,44.0,4762.0,146.0,209.0,4589.0,4771.0,3204.0,2888.0,303.0,371.0,229.0,180.0,44.0,0.0,193.0,5040,4745,295,54,61,10102,7331.955923,961.578,10
84,17834,18029,18029,54091964900,34.201,39.328046,-79.9491757,Preston Memorial Hospital,-79.6753,39.465109999999996,28.07382620347523 km,288,2018,"Census Tract 9649, Taylor County, West Virginia",964900,54,91,54091964900,2089,1089,1000,45.2,425,2070.0,0.0,0.0,16.0,0.0,0.0,2054.0,11.0,106.0,1948.0,20873.0,2076.0,314.0,212.0,360.0,176.0,171.0,105.0,53.0,63.0,2089,1938,151,54,91,964900,61.08008538,34049.06600000001,48
85,17835,18030,18030,54061010901,0.439,39.6246287,-79.9493212,West Virginia University Hospital,-79.9556,39.633990000000004,1.1708363287625398 km,341,2018,"Census Tract 109.01, Monongalia County, West Virginia",10901,54,61,54061010901,3627,2009,1618,28.2,304,3540.0,17.0,9.0,273.0,0.0,71.0,3170.0,65.0,196.0,3061.0,17048.0,3605.0,825.0,450.0,528.0,238.0,284.0,155.0,71.0,430.0,3627,3347,280,54,61,10901,8261.958998,1621.828,18
86,17841,18036,18036,54061010101,0.049,39.6336466,-79.95026209999999,West Virginia University Hospital,-79.9556,39.633990000000004,0.4598327078980941 km,79,2018,"Census Tract 101.01, Monongalia County, West Virginia",10101,54,61,54061010101,929,474,455,20.0,10,888.0,0.0,23.0,23.0,0.0,1.0,841.0,38.0,12.0,829.0,3464.0,412.0,647.0,68.0,41.0,0.0,9.0,17.0,0.0,0.0,929,873,56,54,61,10101,18959.18367,645.031,6
87,17843,18038,18038,54061010202,0.41,39.6448796,-79.9505478,West Virginia University Hospital,-79.9556,39.633990000000004,1.284476672059699 km,82,2018,"Census Tract 102.02, Monongalia County, West Virginia",10202,54,61,54061010202,4138,2304,1834,22.7,233,3949.0,0.0,120.0,114.0,0.0,137.0,3578.0,189.0,41.0,3537.0,12070.0,4138.0,1436.0,292.0,358.0,140.0,401.0,229.0,11.0,159.0,4138,4069,69,54,61,10202,10092.682929999999,1573.907,16
88,17869,18064,18064,54061011000,3.6689999999999996,39.599466899999996,-79.95924609999999,West Virginia University Hospital,-79.9556,39.633990000000004,3.8457713773226776 km,342,2018,"Census Tract 110, Monongalia County, West Virginia",11000,54,61,54061011000,4622,2635,1987,35.8,554,4220.0,10.0,61.0,437.0,0.0,10.0,3702.0,342.0,265.0,3468.0,24246.0,3765.0,609.0,306.0,675.0,485.0,402.0,251.0,66.0,266.0,3840,3590,250,54,61,11000,1259.743799,3973.072,25
89,17874,18069,18069,54061010201,0.9940000000000001,39.6552245,-79.9599948,West Virginia University Hospital,-79.9556,39.633990000000004,2.3876081533168563 km,81,2018,"Census Tract 102.01, Monongalia County, West Virginia",10201,54,61,54061010201,4644,2627,2017,26.6,319,4481.0,0.0,874.0,154.0,0.0,113.0,3340.0,163.0,126.0,3214.0,22013.0,4490.0,964.0,332.0,439.0,417.0,243.0,593.0,60.0,194.0,4566,4179,387,54,61,10201,4672.032193,3310.6850000000004,28
90,17904,18099,18099,54083966500,362.68699999999995,38.624994,-79.96751309999999,Preston Memorial Hospital,-79.6753,39.465109999999996,96.63632507481394 km,234,2018,"Census Tract 9665, Randolph County, West Virginia",966500,54,83,54083966500,4423,2627,1796,42.2,819,4397.0,0.0,0.0,104.0,0.0,12.0,4281.0,0.0,20.0,4273.0,20072.0,3456.0,591.0,378.0,425.0,360.0,376.0,190.0,36.0,78.0,3482,3177,305,54,83,966500,12.19508833,123230.88199999995,112
91,17906,18101,18101,54061012000,1.198,39.6569636,-79.9675412,West Virginia University Hospital,-79.9556,39.633990000000004,2.7489373755125235 km,87,2018,"Census Tract 120, Monongalia County, West Virginia",12000,54,61,54061012000,5714,3003,2711,24.8,824,5551.0,8.0,529.0,248.0,0.0,40.0,4726.0,153.0,213.0,4573.0,12223.0,3801.0,2181.0,311.0,442.0,182.0,450.0,253.0,185.0,671.0,5603,5415,188,54,61,12000,4769.616027,3413.9400000000005,32
92,17921,18117,18117,54061011100,3.6289999999999996,39.6123614,-79.97371590000002,West Virginia University Hospital,-79.9556,39.633990000000004,2.861120299351864 km,347,2018,"Census Tract 111, Monongalia County, West Virginia",11100,54,61,54061011100,2864,1428,1436,39.3,337,2819.0,0.0,67.0,0.0,0.0,0.0,2752.0,6.0,101.0,2651.0,27835.0,2825.0,397.0,202.0,493.0,235.0,318.0,323.0,81.0,232.0,2864,2663,201,54,61,11100,789.1981262,2663.7220000000007,21
93,17940,18136,18136,54091964600,45.934,39.3875284,-79.9801184,West Virginia University Hospital,-79.9556,39.633990000000004,27.444581429281843 km,290,2018,"Census Tract 9646, Taylor County, West Virginia",964600,54,91,54091964600,4641,2217,2424,52.6,1206,4544.0,0.0,142.0,61.0,0.0,0.0,4341.0,70.0,1.0,4341.0,25140.0,4551.0,745.0,352.0,670.0,740.0,482.0,286.0,87.0,192.0,4578,4349,229,54,91,964600,101.0362694,34674.713,51
94,17942,18138,18138,54061010400,1.6980000000000002,39.6587464,-79.9804752,West Virginia University Hospital,-79.9556,39.633990000000004,3.4804818746336985 km,345,2018,"Census Tract 104, Monongalia County, West Virginia",10400,54,61,54061010400,4338,2070,2268,33.8,705,4175.0,0.0,107.0,272.0,0.0,0.0,3796.0,63.0,67.0,3746.0,29838.0,4228.0,680.0,226.0,572.0,376.0,568.0,360.0,192.0,420.0,4338,4110,228,54,61,10400,2554.770318,4281.448000000002,29
95,17967,18163,18163,54061011900,37.815,39.5211451,-79.98858609999999,West Virginia University Hospital,-79.9556,39.633990000000004,12.845322966117799 km,351,2018,"Census Tract 119, Monongalia County, West Virginia",11900,54,61,54061011900,4414,2336,2078,40.4,519,4289.0,0.0,123.0,76.0,0.0,0.0,4090.0,96.0,83.0,4007.0,30419.0,4385.0,481.0,235.0,681.0,367.0,377.0,282.0,139.0,619.0,4414,4234,180,54,61,11900,116.7261669,15108.455,42
96,17978,18174,18174,54061011804,27.491,39.5383362,-79.99119549999999,West Virginia University Hospital,-79.9556,39.633990000000004,11.051598977793148 km,84,2018,"Census Tract 118.04, Monongalia County, West Virginia",11804,54,61,54061011804,3620,1897,1723,41.8,504,3530.0,0.0,6.0,129.0,0.0,0.0,3395.0,90.0,93.0,3302.0,32080.0,3594.0,378.0,222.0,394.0,427.0,301.0,357.0,48.0,447.0,3620,3500,120,54,61,11804,131.6794587,13309.899999999998,36
97,17994,18190,18190,54061011200,2.062,39.644521999999995,-79.9951868,West Virginia University Hospital,-79.9556,39.633990000000004,3.5937540249550937 km,352,2018,"Census Tract 112, Monongalia County, West Virginia",11200,54,61,54061011200,4577,2202,2375,37.6,736,4411.0,0.0,57.0,106.0,0.0,70.0,4178.0,119.0,72.0,4176.0,20899.0,4460.0,773.0,369.0,615.0,386.0,382.0,241.0,172.0,194.0,4577,4300,277,54,61,11200,2219.689622,4837.779,39
98,18116,18316,18316,54075960200,368.478,38.270660799999995,-80.0352671,Augusta Health Care,-78.98659,38.094359999999995,93.9394970823629 km,223,2018,"Census Tract 9602, Pocahontas County, West Virginia",960200,54,75,54075960200,3752,1817,1935,47.8,906,3673.0,0.0,0.0,12.0,0.0,3.0,3658.0,39.0,9.0,3652.0,21617.0,3654.0,698.0,338.0,699.0,484.0,299.0,178.0,112.0,195.0,3694,3421,273,54,75,960200,10.18242609,152256.99599999996,98
99,18143,18343,18343,54049021000,54.933,39.455914,-80.0411337,West Virginia University Hospital,-79.9556,39.633990000000004,21.09385219074205 km,179,2018,"Census Tract 210, Marion County, West Virginia",21000,54,49,54049021000,6122,3260,2862,42.8,1083,6038.0,0.0,42.0,85.0,0.0,0.0,5911.0,1.0,113.0,5798.0,31790.0,6009.0,505.0,313.0,610.0,866.0,539.0,483.0,213.0,583.0,6110,5922,188,54,49,21000,111.444851,24327.338999999996,50
100,18175,18375,18375,54061011500,50.961000000000006,39.6874176,-80.04954920000002,West Virginia University Hospital,-79.9556,39.633990000000004,10.009399968507385 km,349,2018,"Census Tract 115, Monongalia County, West Virginia",11500,54,61,54061011500,5143,2410,2733,36.6,635,4923.0,0.0,0.0,22.0,0.0,0.0,4901.0,161.0,55.0,4863.0,28538.0,5084.0,759.0,422.0,449.0,569.0,536.0,484.0,56.0,368.0,5143,4858,285,54,61,11500,100.92031159999999,13345.489000000005,44
101,18177,18377,18377,54001965600,15.164000000000001,39.147291499999994,-80.0503807,Preston Memorial Hospital,-79.6753,39.465109999999996,47.87073990392914 km,303,2018,"Census Tract 9656, Barbour County, West Virginia",965600,54,1,54001965600,3903,1760,2143,35.5,666,3688.0,0.0,18.0,175.0,0.0,19.0,3476.0,120.0,19.0,3476.0,20037.0,3323.0,1014.0,220.0,643.0,327.0,273.0,201.0,77.0,174.0,3825,3728,97,54,1,965600,257.385914,61497.54300000001,80
