,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
53,38437,38797,MO,29207470300,50.922,36.8836749,-89.9789959,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,42.762064190252076 km,1077,2018,"Census Tract 4703, Stoddard County, Missouri",470300,29,207,29207470300,4355,2267,2088,43.1,839,4289.0,0.0,3.0,14.0,0.0,0.0,4272.0,24.0,53.0,4219.0,22062.0,4088.0,686.0,476.0,590.0,346.0,543.0,322.0,45.0,214.0,4159,3679,480,29,207,470300,85.52295668,48473.91499999999,33
54,38445,38806,MO,29017950200,114.48899999999999,37.30764179999999,-89.9827602,Missouri,Saint Francis Medical Center,-89.57189,37.30258,36.429897372013144 km,1380,2018,"Census Tract 9502, Bollinger County, Missouri",950200,29,17,29017950200,4374,2075,2299,41.7,857,4239.0,83.0,41.0,55.0,0.0,0.0,4060.0,60.0,65.0,3995.0,18463.0,4210.0,759.0,533.0,573.0,393.0,467.0,208.0,46.0,101.0,4288,3771,517,29,17,950200,38.20454367,40845.147000000004,71
55,38478,38839,MO,29069360200,13.378,36.6009999,-89.9975123,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,44.89455320043727 km,428,2018,"Census Tract 3602, Dunklin County, Missouri",360200,29,69,29069360200,2663,1120,1543,43.7,567,2570.0,11.0,0.0,205.0,0.0,0.0,2354.0,17.0,41.0,2324.0,24803.0,2483.0,364.0,220.0,356.0,319.0,293.0,148.0,53.0,113.0,2559,2236,323,29,69,360200,199.0581552,58883.81599999999,63
56,38525,38886,MO,29017950100,248.63099999999997,37.477621,-90.0135031,Missouri,Perry County Memorial Hospital,-89.86598000000001,37.73169,31.06230409125319 km,1378,2018,"Census Tract 9501, Bollinger County, Missouri",950100,29,17,29017950100,4981,2555,2426,45.0,990,4914.0,17.0,0.0,13.0,0.0,0.0,4884.0,42.0,71.0,4813.0,22638.0,4956.0,780.0,558.0,618.0,427.0,510.0,435.0,53.0,274.0,4981,4413,568,29,17,950100,20.03370457,35170.973999999995,62
57,38542,38903,MO,29069360400,113.116,36.3854167,-90.0186979,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,58.612246816908566 km,430,2018,"Census Tract 3604, Dunklin County, Missouri",360400,29,69,29069360400,4339,2169,2170,36.7,583,4217.0,0.0,21.0,150.0,0.0,147.0,3899.0,86.0,315.0,3711.0,19320.0,4238.0,624.0,454.0,582.0,395.0,375.0,173.0,105.0,90.0,4339,3627,712,29,69,360400,38.35885286,64157.34300000001,81
58,38550,38911,MO,29069360600,9.654,36.2466893,-90.0208421,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,70.95396318332547 km,908,2018,"Census Tract 3606, Dunklin County, Missouri",360600,29,69,29069360600,4435,2099,2336,35.7,633,4171.0,107.0,17.0,502.0,0.0,30.0,3515.0,190.0,308.0,3237.0,17538.0,4361.0,720.0,454.0,651.0,292.0,425.0,200.0,26.0,149.0,4435,3840,595,29,69,360600,459.3950694,80402.23400000003,93
59,38668,39031,MO,29186960200,16.867,37.9701415,-90.0563213,Missouri,St. Genevieve County Memorial Hospital,-90.05485,37.968920000000004,0.18733928645334813 km,988,2018,"Census Tract 9602, Ste. Genevieve County, Missouri",960200,29,186,29186960200,4675,2258,2417,41.5,888,4542.0,0.0,87.0,303.0,0.0,10.0,4142.0,107.0,31.0,4121.0,24325.0,4385.0,763.0,312.0,763.0,326.0,595.0,312.0,160.0,304.0,4473,4271,202,29,186,960200,277.16843539999996,424.158,3
60,38673,39036,MO,29069360500,4.867,36.247667299999996,-90.057023,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,69.186081658 km,907,2018,"Census Tract 3605, Dunklin County, Missouri",360500,29,69,29069360500,2605,1331,1274,42.5,490,2542.0,0.0,0.0,525.0,0.0,0.0,2017.0,35.0,41.0,1976.0,25136.0,2409.0,397.0,229.0,260.0,240.0,207.0,268.0,41.0,140.0,2437,2069,368,29,69,360500,535.2373125,80872.21800000001,94
61,38674,39037,MO,29069360900,153.31799999999998,36.09815029999999,-90.0571387,Arkansas,St. Bernards Medical Center,-90.70249,35.83633,65.05765777669882 km,911,2018,"Census Tract 3609, Dunklin County, Missouri",360900,29,69,29069360900,1946,961,985,40.4,379,1929.0,3.0,85.0,23.0,0.0,16.0,1802.0,6.0,68.0,1754.0,23472.0,1924.0,218.0,158.0,305.0,215.0,188.0,87.0,29.0,129.0,1946,1777,169,29,69,360900,12.69257361,77715.42399999997,101
62,38681,39044,MO,29207470800,102.351,36.7125841,-90.05936109999999,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,35.2777338594903 km,1082,2018,"Census Tract 4708, Stoddard County, Missouri",470800,29,207,29207470800,3054,1471,1583,42.9,575,3016.0,0.0,0.0,12.0,0.0,0.0,3004.0,0.0,75.0,2929.0,29906.0,3016.0,375.0,211.0,295.0,377.0,405.0,218.0,80.0,205.0,3054,2701,353,29,207,470800,29.83849694,45735.88999999999,39
63,38713,39076,MO,29017950300,254.785,37.1698368,-90.0695364,Missouri,Saint Francis Medical Center,-89.57189,37.30258,46.55147888813274 km,1379,2018,"Census Tract 9503, Bollinger County, Missouri",950300,29,17,29017950300,2926,1510,1416,44.8,504,2908.0,0.0,0.0,0.0,0.0,0.0,2908.0,0.0,0.0,2908.0,25952.0,2908.0,396.0,203.0,378.0,470.0,305.0,180.0,49.0,133.0,2926,2690,236,29,17,950300,11.48419255,57269.802,66
64,38733,39096,MO,29069360700,3.781,36.231527,-90.07493670000001,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,69.97376943806552 km,909,2018,"Census Tract 3607, Dunklin County, Missouri",360700,29,69,29069360700,3519,1628,1891,47.5,893,3424.0,0.0,0.0,514.0,0.0,281.0,2629.0,65.0,281.0,2629.0,21977.0,3221.0,489.0,322.0,601.0,378.0,338.0,214.0,50.0,144.0,3240,2748,492,29,69,360700,930.7061624,82915.21400000002,91
65,38842,39205,MO,29069360300,115.057,36.5367663,-90.1115925,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,40.66965117023169 km,429,2018,"Census Tract 3603, Dunklin County, Missouri",360300,29,69,29069360300,4159,2137,2022,43.2,842,4026.0,0.0,0.0,10.0,0.0,0.0,4016.0,87.0,16.0,4012.0,16575.0,3966.0,762.0,532.0,542.0,378.0,394.0,122.0,66.0,97.0,4094,3429,665,29,69,360300,36.1473009,46801.602,66
66,38852,39215,MO,29207470200,221.305,36.913293100000004,-90.1145738,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,32.4614809980396 km,1076,2018,"Census Tract 4702, Stoddard County, Missouri",470200,29,207,29207470200,4301,2140,2161,40.3,867,4216.0,3.0,7.0,0.0,0.0,0.0,4206.0,36.0,64.0,4142.0,26729.0,4107.0,589.0,448.0,390.0,592.0,586.0,247.0,79.0,154.0,4269,3827,442,29,207,470200,19.43471679,38833.267,33
67,38898,39261,MO,29186960300,110.613,37.938478700000005,-90.1316913,Missouri,St. Genevieve County Memorial Hospital,-90.05485,37.968920000000004,7.551493758387191 km,989,2018,"Census Tract 9603, Ste. Genevieve County, Missouri",960300,29,186,29186960300,4063,2084,1979,48.4,903,4037.0,0.0,0.0,0.0,0.0,0.0,4037.0,0.0,25.0,4012.0,32364.0,4026.0,680.0,239.0,473.0,232.0,590.0,352.0,186.0,424.0,4063,3918,145,29,186,960300,36.73166807,7965.914000000001,15
68,38948,39312,MO,29186960400,188.27599999999998,37.7947097,-90.15458459999999,Missouri,St. Genevieve County Memorial Hospital,-90.05485,37.968920000000004,21.233853021712296 km,990,2018,"Census Tract 9604, Ste. Genevieve County, Missouri",960400,29,186,29186960400,2541,1301,1240,43.8,490,2493.0,0.0,15.0,13.0,0.0,8.0,2457.0,0.0,64.0,2401.0,28613.0,2493.0,251.0,225.0,312.0,353.0,354.0,170.0,89.0,167.0,2541,2332,209,29,186,960400,13.49614396,30940.301000000003,29
69,38958,39322,MO,29189210100,15.091,38.8034745,-90.1576849,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,7.758096554211847 km,1180,2018,"Census Tract 2101, St. Louis County, Missouri",210100,29,189,29189210100,4783,2222,2561,36.6,757,4616.0,11.0,0.0,3148.0,0.0,50.0,1407.0,32.0,28.0,1379.0,22487.0,4337.0,844.0,348.0,574.0,388.0,554.0,300.0,151.0,195.0,4514,4214,300,29,189,210100,316.9438738,6286.398000000001,21
70,38977,39341,MO,29069360800,60.548,36.1547527,-90.1668406,Arkansas,St. Bernards Medical Center,-90.70249,35.83633,59.84225703653072 km,910,2018,"Census Tract 3608, Dunklin County, Missouri",360800,29,69,29069360800,2221,1014,1207,38.1,365,2166.0,0.0,0.0,6.0,0.0,343.0,1817.0,0.0,695.0,1465.0,20256.0,2086.0,369.0,129.0,289.0,214.0,155.0,95.0,42.0,61.0,2154,1704,450,29,69,360800,36.68164101,70526.95999999999,104
71,39018,39382,MO,29510125600,0.8029999999999999,38.6271867,-90.18866609999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.435961000405031 km,225,2018,"Census Tract 1256, St. Louis city, Missouri",125600,29,510,29510125600,4886,2945,1941,30.9,183,4771.0,16.0,274.0,2183.0,36.0,33.0,2229.0,102.0,198.0,2113.0,42550.0,4151.0,416.0,85.0,471.0,646.0,382.0,410.0,376.0,908.0,4053,3828,225,29,510,125600,6084.682441,5387.517000000001,21
72,39025,39390,MO,29510125700,0.49200000000000005,38.638648700000005,-90.190652,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.5795219962838365 km,226,2018,"Census Tract 1257, St. Louis city, Missouri",125700,29,510,29510125700,3627,1502,2125,26.3,574,3556.0,0.0,0.0,3545.0,0.0,0.0,11.0,11.0,0.0,11.0,11786.0,3567.0,955.0,269.0,353.0,246.0,165.0,63.0,0.0,59.0,3627,3251,376,29,510,125700,7371.95122,6070.075,30
73,39027,39392,MO,29510126600,1.229,38.6484011,-90.1908571,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,5.073913746822714 km,186,2018,"Census Tract 1266, St. Louis city, Missouri",126600,29,510,29510126600,3428,1546,1882,28.0,133,3357.0,6.0,0.0,2752.0,0.0,14.0,585.0,0.0,60.0,539.0,19699.0,3051.0,587.0,253.0,312.0,266.0,194.0,125.0,74.0,138.0,3122,2612,510,29,510,126600,2789.259561,6966.299,36
74,39030,39396,MO,29510126700,0.8590000000000001,38.6626816,-90.1929647,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,5.97232169896459 km,266,2018,"Census Tract 1267, St. Louis city, Missouri",126700,29,510,29510126700,1110,503,607,43.3,82,1082.0,0.0,0.0,837.0,0.0,3.0,242.0,28.0,6.0,242.0,17113.0,1110.0,243.0,101.0,134.0,87.0,105.0,54.0,26.0,9.0,1110,914,196,29,510,126700,1292.200233,7033.9,37
75,39047,39413,MO,29510127600,1.147,38.6038726,-90.1995009,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.068922101546467 km,472,2018,"Census Tract 1276, St. Louis city, Missouri",127600,29,510,29510127600,2757,1464,1293,33.3,289,2724.0,0.0,67.0,437.0,0.0,12.0,2208.0,19.0,25.0,2183.0,45974.0,2743.0,311.0,208.0,223.0,184.0,431.0,389.0,128.0,622.0,2749,2617,132,29,510,127600,2403.6617260000003,5552.8420000000015,33
76,39051,39417,MO,29510109700,1.3530000000000002,38.675433399999996,-90.2021683,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,6.656245482413376 km,215,2018,"Census Tract 1097, St. Louis city, Missouri",109700,29,510,29510109700,2142,1006,1136,29.2,203,2085.0,0.0,0.0,2010.0,0.0,0.0,75.0,33.0,7.0,75.0,15651.0,2106.0,385.0,241.0,208.0,185.0,127.0,82.0,33.0,28.0,2142,1856,286,29,510,109700,1583.148559,6910.085,38
77,39054,39420,MO,29189210200,1.669,38.7592604,-90.2023656,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,3.758895492768299 km,609,2018,"Census Tract 2102, St. Louis County, Missouri",210200,29,189,29189210200,5668,2394,3274,24.0,273,5604.0,0.0,0.0,4979.0,0.0,0.0,625.0,17.0,0.0,625.0,20947.0,5621.0,972.0,249.0,627.0,751.0,382.0,303.0,58.0,35.0,5668,4792,876,29,189,210200,3396.045536,6163.934000000001,32
78,39055,39421,MO,29510125500,0.424,38.6293098,-90.20294609999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,3.2441084241565687 km,196,2018,"Census Tract 1255, St. Louis city, Missouri",125500,29,510,29510125500,3648,2175,1473,32.7,263,3563.0,28.0,176.0,957.0,0.0,155.0,2247.0,38.0,220.0,2184.0,48164.0,3524.0,454.0,148.0,304.0,311.0,481.0,484.0,149.0,899.0,3522,3240,282,29,510,125500,8603.773584999999,4171.84,18
79,39060,39426,MO,29510127400,1.2790000000000001,38.6201595,-90.2060528,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.9154414983911563 km,470,2018,"Census Tract 1274, St. Louis city, Missouri",127400,29,510,29510127400,5567,1930,3637,26.7,312,5371.0,0.0,41.0,4033.0,0.0,0.0,1297.0,57.0,0.0,1297.0,21704.0,5428.0,1056.0,307.0,844.0,321.0,327.0,284.0,121.0,387.0,5547,4818,729,29,510,127400,4352.619234000001,3209.099,21
80,39069,39435,MO,29510120200,0.22399999999999998,38.6596094,-90.2086099,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.862299643630736 km,222,2018,"Census Tract 1202, St. Louis city, Missouri",120200,29,510,29510120200,1372,669,703,27.0,177,1289.0,0.0,3.0,1219.0,0.0,0.0,67.0,71.0,0.0,67.0,15605.0,1302.0,292.0,79.0,118.0,135.0,82.0,49.0,10.0,8.0,1314,1168,146,29,510,120200,6125.0,5442.060000000001,42
81,39075,39441,MO,29510127500,0.684,38.637493400000004,-90.2102717,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.9966743849600794 km,471,2018,"Census Tract 1275, St. Louis city, Missouri",127500,29,510,29510127500,2113,1046,1067,39.6,297,2079.0,0.0,0.0,1520.0,0.0,33.0,526.0,34.0,99.0,438.0,26951.0,2110.0,224.0,189.0,395.0,254.0,274.0,142.0,81.0,121.0,2113,1816,297,29,510,127500,3089.181287,3922.276,23
82,39077,39443,MO,29510127100,0.672,38.6505842,-90.2110922,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,3.924366700318236 km,467,2018,"Census Tract 1271, St. Louis city, Missouri",127100,29,510,29510127100,1764,870,894,40.9,387,1747.0,0.0,0.0,1649.0,0.0,0.0,98.0,17.0,12.0,98.0,15882.0,1696.0,383.0,137.0,246.0,115.0,123.0,51.0,0.0,33.0,1696,1450,246,29,510,127100,2625.0,4678.734,33
83,39079,39445,MO,29189210300,0.968,38.744571,-90.2118597,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,4.266373906949304 km,1168,2018,"Census Tract 2103, St. Louis County, Missouri",210300,29,189,29189210300,3168,1522,1646,35.9,410,3012.0,12.0,31.0,2064.0,0.0,0.0,905.0,140.0,26.0,879.0,23635.0,3113.0,441.0,215.0,706.0,457.0,374.0,121.0,34.0,114.0,3168,2636,532,29,189,210300,3272.727273,6614.156,31
84,39082,39448,MO,29510124600,0.831,38.58867720000001,-90.21291009999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.4540188288338145 km,232,2018,"Census Tract 1246, St. Louis city, Missouri",124600,29,510,29510124600,1889,991,898,30.2,54,1829.0,0.0,0.0,1259.0,0.0,8.0,562.0,51.0,113.0,452.0,15074.0,1865.0,435.0,122.0,228.0,156.0,108.0,43.0,15.0,11.0,1889,1551,338,29,510,124600,2273.164862,6816.456000000001,29
85,39083,39449,MO,29510123200,0.43,38.6132904,-90.2137501,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.4762540421554697 km,259,2018,"Census Tract 1232, St. Louis city, Missouri",123200,29,510,29510123200,2600,1380,1220,39.5,377,2505.0,12.0,60.0,618.0,0.0,11.0,1804.0,83.0,40.0,1775.0,41944.0,2588.0,307.0,190.0,278.0,213.0,218.0,325.0,136.0,563.0,2590,2361,229,29,510,123200,6046.511628,3685.5119999999997,19
86,39084,39450,MO,29510109600,1.1,38.6818169,-90.2139888,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,6.828828039463409 km,253,2018,"Census Tract 1096, St. Louis city, Missouri",109600,29,510,29510109600,2952,1276,1676,44.1,542,2857.0,9.0,0.0,2781.0,0.0,20.0,47.0,25.0,54.0,47.0,20245.0,2834.0,519.0,308.0,375.0,251.0,132.0,257.0,81.0,99.0,2952,2607,345,29,510,109600,2683.636364,8387.955000000002,44
87,39088,39454,MO,29510123300,0.354,38.605636,-90.2169446,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.7439777221784305 km,132,2018,"Census Tract 1233, St. Louis city, Missouri",123300,29,510,29510123300,2979,1441,1538,31.2,218,2885.0,0.0,0.0,977.0,4.0,0.0,1904.0,53.0,53.0,1859.0,31921.0,2893.0,314.0,246.0,334.0,333.0,393.0,193.0,135.0,374.0,2979,2754,225,29,510,123300,8415.254237000001,4400.139,27
88,39090,39456,MO,29510110500,0.48200000000000004,38.6659536,-90.2176533,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,5.124986454606228 km,221,2018,"Census Tract 1105, St. Louis city, Missouri",110500,29,510,29510110500,925,399,526,51.2,157,925.0,0.0,0.0,900.0,0.0,0.0,25.0,0.0,0.0,25.0,14656.0,925.0,276.0,116.0,151.0,126.0,92.0,10.0,2.0,0.0,925,837,88,29,510,110500,1919.0871370000002,5583.844000000001,41
89,39095,39461,MO,29189210703,1.47,38.8022326,-90.2186022,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,3.43591670784848 km,997,2018,"Census Tract 2107.03, St. Louis County, Missouri",210703,29,189,29189210703,3621,1652,1969,39.7,495,3479.0,0.0,0.0,2632.0,0.0,22.0,825.0,109.0,132.0,693.0,25774.0,3579.0,530.0,323.0,385.0,501.0,377.0,208.0,91.0,201.0,3621,3298,323,29,189,210703,2463.265306,4462.261,16
90,39098,39464,MO,29510124300,0.451,38.595158399999995,-90.2208039,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,3.4894844025693788 km,195,2018,"Census Tract 1243, St. Louis city, Missouri",124300,29,510,29510124300,3294,1761,1533,36.1,353,3165.0,0.0,8.0,904.0,0.0,19.0,2234.0,117.0,88.0,2165.0,35947.0,3282.0,263.0,232.0,472.0,336.0,339.0,331.0,188.0,548.0,3294,2781,513,29,510,124300,7303.7694010000005,5620.743000000001,29
91,39099,39465,MO,29189210702,1.909,38.778282700000005,-90.2208995,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,1.665037167831328 km,556,2018,"Census Tract 2107.02, St. Louis County, Missouri",210702,29,189,29189210702,6274,2810,3464,30.4,860,6030.0,0.0,0.0,5033.0,0.0,0.0,997.0,227.0,34.0,997.0,25123.0,6186.0,969.0,393.0,729.0,790.0,605.0,357.0,170.0,189.0,6212,5564,648,29,189,210702,3286.537454,2158.8379999999997,15
92,39100,39466,MO,29510110400,0.342,38.659153499999995,-90.22107709999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,4.313424604552943 km,263,2018,"Census Tract 1104, St. Louis city, Missouri",110400,29,510,29510110400,1885,749,1136,46.9,459,1885.0,0.0,0.0,1841.0,9.0,0.0,35.0,0.0,0.0,35.0,15368.0,1885.0,498.0,205.0,322.0,65.0,175.0,87.0,50.0,39.0,1885,1561,324,29,510,110400,5511.695906,4611.46,35
93,39101,39467,MO,29510121200,0.33399999999999996,38.6431411,-90.2219133,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.6988632902098835 km,193,2018,"Census Tract 1212, St. Louis city, Missouri",121200,29,510,29510121200,2243,787,1456,25.6,212,2119.0,0.0,0.0,2035.0,0.0,16.0,68.0,106.0,24.0,68.0,14594.0,2225.0,380.0,224.0,254.0,146.0,130.0,29.0,0.0,6.0,2243,2088,155,29,510,121200,6715.568862,3304.29,23
94,39102,39468,MO,29510127000,3.968,38.7056278,-90.2219202,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,7.980984276378484 km,466,2018,"Census Tract 1270, St. Louis city, Missouri",127000,29,510,29510127000,1814,1155,659,30.4,129,1721.0,0.0,0.0,1398.0,0.0,5.0,318.0,40.0,5.0,318.0,15074.0,1119.0,369.0,219.0,256.0,153.0,104.0,49.0,0.0,35.0,1172,900,272,29,510,127000,457.15725810000004,9484.918,40
95,39111,39477,MO,29510121100,0.424,38.6362683,-90.22481570000001,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,1.9382804335754886 km,264,2018,"Census Tract 1211, St. Louis city, Missouri",121100,29,510,29510121100,1826,847,979,40.5,391,1801.0,0.0,43.0,1511.0,0.0,10.0,237.0,10.0,23.0,233.0,13187.0,1615.0,573.0,223.0,226.0,135.0,179.0,37.0,35.0,23.0,1826,1647,179,29,510,121100,4306.603774,2529.422,13
96,39112,39478,MO,29510111500,0.304,38.6506865,-90.22514100000001,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,3.309347104449111 km,206,2018,"Census Tract 1115, St. Louis city, Missouri",111500,29,510,29510111500,579,186,393,28.4,63,557.0,0.0,0.0,553.0,0.0,0.0,4.0,17.0,0.0,4.0,16118.0,573.0,114.0,61.0,41.0,55.0,69.0,8.0,15.0,4.0,579,523,56,29,510,111500,1904.605263,3437.4390000000003,27
97,39113,39479,MO,29510123100,0.39799999999999996,38.6112807,-90.22518649999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,1.7939864519047324 km,210,2018,"Census Tract 1231, St. Louis city, Missouri",123100,29,510,29510123100,3640,1769,1871,37.5,289,3549.0,0.0,111.0,2243.0,0.0,0.0,1195.0,72.0,90.0,1156.0,32054.0,3591.0,535.0,235.0,368.0,365.0,389.0,432.0,119.0,364.0,3610,3437,173,29,510,123100,9145.728643,3232.3130000000006,17
98,39116,39482,MO,29510118400,0.5589999999999999,38.6286783,-90.22675759999998,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,1.2616488432165425 km,230,2018,"Census Tract 1184, St. Louis city, Missouri",118400,29,510,29510118400,1514,797,717,21.0,79,1465.0,0.0,182.0,377.0,0.0,7.0,899.0,49.0,96.0,814.0,4077.0,421.0,900.0,69.0,143.0,53.0,34.0,4.0,0.0,4.0,1514,1470,44,29,510,118400,2708.407871,1779.4759999999999,11
99,39120,39486,MO,29189210704,0.5820000000000001,38.7906885,-90.2280355,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,1.9147642689174282 km,998,2018,"Census Tract 2107.04, St. Louis County, Missouri",210704,29,189,29189210704,3904,2028,1876,25.0,344,3661.0,6.0,0.0,3352.0,17.0,22.0,264.0,170.0,71.0,193.0,25591.0,3808.0,446.0,163.0,583.0,440.0,433.0,166.0,53.0,143.0,3904,3449,455,29,189,210704,6707.90378,3010.1450000000004,14
100,39121,39487,MO,29189210600,2.6069999999999998,38.755012,-90.2280495,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,2.5598167010368917 km,610,2018,"Census Tract 2106, St. Louis County, Missouri",210600,29,189,29189210600,7286,3224,4062,40.0,1195,7076.0,0.0,0.0,5205.0,0.0,52.0,1819.0,70.0,51.0,1819.0,20917.0,6612.0,1365.0,666.0,984.0,926.0,639.0,432.0,46.0,228.0,6809,5907,902,29,189,210600,2794.783276,4449.248,21
101,39122,39488,MO,29510110200,0.3,38.672194299999994,-90.2282524,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,5.217400491060304 km,216,2018,"Census Tract 1102, St. Louis city, Missouri",110200,29,510,29510110200,2311,1079,1232,35.6,422,2212.0,0.0,0.0,2212.0,0.0,0.0,0.0,20.0,0.0,0.0,15250.0,2232.0,477.0,266.0,318.0,204.0,131.0,98.0,0.0,12.0,2311,1666,645,29,510,110200,7703.333333,6179.018,46
102,39123,39489,MO,29510124200,0.308,38.5988105,-90.22842469999999,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,2.851411595863361 km,194,2018,"Census Tract 1242, St. Louis city, Missouri",124200,29,510,29510124200,3626,1759,1867,28.7,208,3418.0,0.0,0.0,2204.0,0.0,109.0,1105.0,148.0,322.0,875.0,21140.0,3482.0,569.0,291.0,442.0,337.0,337.0,58.0,34.0,152.0,3597,2997,600,29,510,124200,11772.72727,4387.482,26
