,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
52,8750,8843,8843,42017106100,1.09,40.1709089,-74.9190757,St. Mary Medical Center,-74.92518000000001,40.20259,3.5560159641302844 km,522,2018,"Census Tract 1061, Bucks County, Pennsylvania",106100,42,17,42017106100,3116,1541,1575,41.3,650,3028.0,13.0,30.0,137.0,0.0,20.0,2828.0,58.0,86.0,2790.0,22188.0,2207.0,657.0,276.0,348.0,224.0,190.0,210.0,103.0,455.0,2710,2605,105,42,17,106100,2858.715596,5062.489,24
53,8758,8851,8851,42017100808,3.542,40.2024654,-74.9250321,St. Mary Medical Center,-74.92518000000001,40.20259,0.018707908158446696 km,2190,2018,"Census Tract 1008.08, Bucks County, Pennsylvania",100808,42,17,42017100808,5031,2582,2449,47.7,940,4968.0,33.0,140.0,66.0,0.0,0.0,4729.0,32.0,173.0,4598.0,51250.0,4952.0,368.0,237.0,437.0,462.0,516.0,468.0,350.0,1307.0,4983,4865,118,42,17,100808,1420.383964,0,0
54,8760,8853,8853,42017105202,2.502,40.2214684,-74.92648249999999,St. Mary Medical Center,-74.92518000000001,40.20259,2.0991636636007405 km,1768,2018,"Census Tract 1052.02, Bucks County, Pennsylvania",105202,42,17,42017105202,4996,2249,2747,47.8,1053,4870.0,0.0,217.0,49.0,0.0,0.0,4604.0,90.0,55.0,4549.0,53144.0,4948.0,312.0,209.0,588.0,210.0,452.0,667.0,139.0,1300.0,4984,4972,12,42,17,105202,1996.8025579999999,3446.155,20
55,8764,8857,8857,42017100209,1.83,40.0956045,-74.9284256,Lower Bucks Prime Healthcare Services,-74.86681,40.105270000000004,5.362371627250928 km,2188,2018,"Census Tract 1002.09, Bucks County, Pennsylvania",100209,42,17,42017100209,9346,4762,4584,37.8,1142,8431.0,0.0,1797.0,696.0,0.0,469.0,5469.0,819.0,781.0,5298.0,31924.0,9208.0,1347.0,535.0,1035.0,847.0,1136.0,872.0,272.0,1064.0,9304,8733,571,42,17,100209,5107.103825,6721.6849999999995,29
56,8770,8863,8863,42017105208,1.94,40.252265799999996,-74.932215,St. Mary Medical Center,-74.92518000000001,40.20259,5.548352883746957 km,516,2018,"Census Tract 1052.08, Bucks County, Pennsylvania",105208,42,17,42017105208,2407,1111,1296,43.6,286,2315.0,0.0,290.0,12.0,0.0,0.0,2013.0,67.0,54.0,1959.0,56023.0,2382.0,313.0,113.0,115.0,114.0,153.0,139.0,84.0,656.0,2407,2355,52,42,17,105208,1240.721649,5880.596999999999,24
57,8771,8864,8864,42017105300,0.556,40.228344299999996,-74.9322926,St. Mary Medical Center,-74.92518000000001,40.20259,2.9231170192375253 km,2256,2018,"Census Tract 1053, Bucks County, Pennsylvania",105300,42,17,42017105300,1953,1060,893,51.9,434,1900.0,0.0,4.0,5.0,0.0,0.0,1891.0,38.0,5.0,1886.0,51821.0,1933.0,223.0,68.0,192.0,103.0,195.0,158.0,42.0,632.0,1953,1891,62,42,17,105300,3512.5899280000003,3220.1369999999997,18
58,8772,8865,8865,42017100211,1.12,40.1447177,-74.932962,St. Mary Medical Center,-74.92518000000001,40.20259,6.460118975088888 km,1698,2018,"Census Tract 1002.11, Bucks County, Pennsylvania",100211,42,17,42017100211,7013,3298,3715,37.5,1191,6857.0,0.0,581.0,487.0,0.0,0.0,5789.0,114.0,453.0,5336.0,45272.0,6928.0,514.0,395.0,556.0,649.0,663.0,744.0,477.0,1273.0,6960,6686,274,42,17,100211,6261.607143,10507.657000000001,44
59,8773,8866,8866,42017105400,21.25,40.2959884,-74.93320190000001,St. Mary Medical Center,-74.92518000000001,40.20259,10.393339442974751 km,1690,2018,"Census Tract 1054, Bucks County, Pennsylvania",105400,42,17,42017105400,8357,4368,3989,52.9,1984,8045.0,78.0,516.0,308.0,0.0,0.0,7143.0,239.0,152.0,7008.0,57701.0,8284.0,929.0,276.0,568.0,477.0,494.0,475.0,228.0,2698.0,8357,8288,69,42,17,105400,393.27058819999996,12591.121,40
60,8781,8874,8874,42017100102,2.971,40.07455770000001,-74.9405807,Aria Health,-74.98854,40.064405,4.243745375195904 km,2194,2018,"Census Tract 1001.02, Bucks County, Pennsylvania",100102,42,17,42017100102,2978,1454,1524,45.6,660,2843.0,0.0,312.0,90.0,0.0,30.0,2411.0,19.0,132.0,2328.0,33672.0,2862.0,317.0,187.0,355.0,314.0,485.0,228.0,155.0,288.0,2978,2845,133,42,17,100102,1002.356109,5310.756999999999,38
61,8785,8878,8878,42017100206,1.828,40.1347795,-74.9441709,Lower Bucks Prime Healthcare Services,-74.86681,40.105270000000004,7.363740772318982 km,2249,2018,"Census Tract 1002.06, Bucks County, Pennsylvania",100206,42,17,42017100206,5182,2523,2659,40.0,596,4911.0,0.0,804.0,360.0,0.0,118.0,3629.0,188.0,349.0,3411.0,37188.0,5091.0,631.0,189.0,533.0,560.0,484.0,417.0,209.0,873.0,5171,4858,313,42,17,100206,2834.792123,10380.869,29
62,8790,8883,8883,42017100105,1.0290000000000001,40.082135,-74.9478227,Aria Health,-74.98854,40.064405,3.9924162816714643 km,2195,2018,"Census Tract 1001.05, Bucks County, Pennsylvania",100105,42,17,42017100105,3195,1558,1637,43.9,530,3064.0,0.0,121.0,47.0,0.0,34.0,2862.0,59.0,237.0,2675.0,31849.0,3060.0,356.0,192.0,436.0,334.0,303.0,215.0,129.0,382.0,3145,2882,263,42,17,100105,3104.956268,4559.400000000001,37
63,8791,8884,8884,42017100207,1.99,40.1214645,-74.9481388,Lower Bucks Prime Healthcare Services,-74.86681,40.105270000000004,7.162864524051693 km,2196,2018,"Census Tract 1002.07, Bucks County, Pennsylvania",100207,42,17,42017100207,4202,1943,2259,48.1,1127,4087.0,0.0,528.0,647.0,0.0,57.0,2855.0,69.0,300.0,2738.0,23761.0,4151.0,868.0,267.0,453.0,361.0,372.0,199.0,92.0,455.0,4202,4132,70,42,17,100207,2111.557789,9685.55,34
64,8793,8886,8886,42017100900,3.51,40.1582168,-74.949353,St. Mary Medical Center,-74.92518000000001,40.20259,5.339949297337368 km,2197,2018,"Census Tract 1009, Bucks County, Pennsylvania",100900,42,17,42017100900,7961,4097,3864,39.7,1234,7704.0,0.0,403.0,139.0,0.0,19.0,7143.0,137.0,184.0,6978.0,41759.0,7834.0,890.0,278.0,539.0,717.0,882.0,660.0,461.0,1311.0,7954,7517,437,42,17,100900,2268.091168,7663.958,29
65,8795,8888,8888,42017100104,0.755,40.0917155,-74.9501748,Aria Health,-74.98854,40.064405,4.461444960574793 km,2258,2018,"Census Tract 1001.04, Bucks County, Pennsylvania",100104,42,17,42017100104,4286,2253,2033,35.8,603,3857.0,50.0,662.0,616.0,0.0,309.0,2220.0,346.0,967.0,1824.0,21328.0,4198.0,883.0,169.0,891.0,401.0,287.0,217.0,89.0,373.0,4281,3538,743,42,17,100104,5676.821192,5100.467999999999,38
66,8796,8889,8889,42017105011,1.4180000000000001,40.200970500000004,-74.95165250000001,St. Mary Medical Center,-74.92518000000001,40.20259,2.261083169040016 km,2173,2018,"Census Tract 1050.11, Bucks County, Pennsylvania",105011,42,17,42017105011,3397,1581,1816,43.0,451,3354.0,11.0,116.0,10.0,0.0,0.0,3217.0,29.0,126.0,3113.0,51987.0,3383.0,344.0,198.0,183.0,209.0,319.0,325.0,166.0,824.0,3397,3243,154,42,17,105011,2395.627645,5317.268999999999,23
67,8798,8891,8891,42017105207,1.469,40.2568927,-74.9530128,St. Mary Medical Center,-74.92518000000001,40.20259,6.4783158422843155 km,515,2018,"Census Tract 1052.07, Bucks County, Pennsylvania",105207,42,17,42017105207,4975,2525,2450,44.0,634,4928.0,0.0,514.0,99.0,0.0,0.0,4315.0,23.0,141.0,4181.0,55729.0,4939.0,567.0,204.0,339.0,257.0,351.0,329.0,168.0,1463.0,4975,4913,62,42,17,105207,3386.65759,7441.7339999999995,34
68,8803,8896,8896,42017100208,1.624,40.1108566,-74.9561937,Aria Health,-74.98854,40.064405,5.8492008915947435 km,1697,2018,"Census Tract 1002.08, Bucks County, Pennsylvania",100208,42,17,42017100208,5924,3030,2894,39.6,820,5534.0,22.0,581.0,721.0,82.0,490.0,3638.0,260.0,1228.0,2969.0,29844.0,5768.0,897.0,419.0,713.0,462.0,825.0,510.0,94.0,395.0,5924,5227,697,42,17,100208,3647.783251,6832.227999999999,41
69,8806,8899,8899,42017105203,3.245,40.2425899,-74.95677370000001,St. Mary Medical Center,-74.92518000000001,40.20259,5.192179767443165 km,2184,2018,"Census Tract 1052.03, Bucks County, Pennsylvania",105203,42,17,42017105203,2059,1010,1049,42.9,276,2013.0,0.0,174.0,33.0,0.0,33.0,1773.0,40.0,35.0,1749.0,52772.0,2039.0,182.0,128.0,137.0,131.0,132.0,119.0,133.0,533.0,2059,2017,42,42,17,105203,634.5146379,6418.593,27
70,8807,8900,8900,42017104400,1.27,40.361358100000004,-74.9567959,Doylestown Hospital,-75.13991,40.33446,15.8412904900026 km,1765,2018,"Census Tract 1044, Bucks County, Pennsylvania",104400,42,17,42017104400,2513,1325,1188,49.5,498,2442.0,17.0,41.0,0.0,0.0,0.0,2384.0,44.0,99.0,2285.0,44557.0,2486.0,267.0,132.0,286.0,117.0,266.0,133.0,87.0,700.0,2513,2474,39,42,17,104400,1978.740157,18604.494999999995,43
71,8816,8909,8909,42017101403,1.797,40.162243,-74.963758,St. Mary Medical Center,-74.92518000000001,40.20259,5.555689038870515 km,1701,2018,"Census Tract 1014.03, Bucks County, Pennsylvania",101403,42,17,42017101403,5436,2657,2779,45.1,1089,5264.0,0.0,27.0,73.0,0.0,0.0,5164.0,93.0,96.0,5069.0,42219.0,5357.0,565.0,169.0,425.0,468.0,867.0,516.0,238.0,934.0,5436,5350,86,42,17,101403,3025.041736,8521.010999999999,51
72,8817,8910,8910,42017105006,3.608,40.18276229999999,-74.96428890000001,St. Mary Medical Center,-74.92518000000001,40.20259,3.9922160680798235 km,2166,2018,"Census Tract 1050.06, Bucks County, Pennsylvania",105006,42,17,42017105006,5536,2693,2843,48.4,1079,5492.0,31.0,343.0,13.0,0.0,12.0,5093.0,0.0,131.0,4962.0,46364.0,5492.0,721.0,316.0,498.0,310.0,396.0,377.0,221.0,1469.0,5525,5463,62,42,17,105006,1534.368071,6156.512000000001,34
73,8821,8914,8914,42101036301,0.9309999999999999,40.0895349,-74.9667387,Aria Health,-74.98854,40.064405,3.353215229594911 km,217,2018,"Census Tract 363.01, Philadelphia County, Pennsylvania",36301,42,101,42101036301,3799,1870,1929,37.8,567,3694.0,11.0,567.0,78.0,0.0,16.0,3022.0,36.0,186.0,2888.0,31210.0,3720.0,447.0,145.0,548.0,326.0,369.0,339.0,163.0,377.0,3799,3572,227,42,101,36301,4080.558539,3877.0890000000004,26
74,8822,8915,8915,42017105010,1.203,40.213223,-74.967731,St. Mary Medical Center,-74.92518000000001,40.20259,3.8100995753420275 km,2181,2018,"Census Tract 1050.10, Bucks County, Pennsylvania",105010,42,17,42017105010,3800,1797,2003,45.3,756,3756.0,0.0,239.0,24.0,0.0,10.0,3483.0,19.0,76.0,3407.0,49707.0,3775.0,302.0,180.0,359.0,255.0,317.0,302.0,164.0,925.0,3800,3701,99,42,17,105010,3158.7697420000004,6576.068,25
75,8826,8919,8919,42103950801,31.619,41.1599903,-74.9685351,Pocono Medical Center,-75.1747,40.99224,25.440948172340327 km,3093,2018,"Census Tract 9508.01, Pike County, Pennsylvania",950801,42,103,42103950801,4873,2323,2550,44.4,740,4703.0,0.0,118.0,998.0,0.0,163.0,3424.0,159.0,901.0,2721.0,26005.0,4839.0,829.0,347.0,525.0,514.0,327.0,476.0,108.0,465.0,4873,4603,270,42,103,950801,154.116196,29402.982000000015,57
76,8830,8923,8923,42101036303,0.986,40.105180299999994,-74.9702251,Aria Health,-74.98854,40.064405,4.789422808601878 km,2662,2018,"Census Tract 363.03, Philadelphia County, Pennsylvania",36303,42,101,42101036303,6565,3179,3386,39.5,1096,6470.0,0.0,176.0,404.0,0.0,46.0,5844.0,0.0,131.0,5759.0,34104.0,6470.0,665.0,393.0,721.0,641.0,665.0,503.0,446.0,720.0,6565,6180,385,42,101,36303,6658.21501,6833.018999999999,31
77,8834,8927,8927,42017100103,0.606,40.0682737,-74.9721495,Aria Health,-74.98854,40.064405,1.4627877396922246 km,2174,2018,"Census Tract 1001.03, Bucks County, Pennsylvania",100103,42,17,42017100103,2317,1268,1049,42.2,432,2163.0,1.0,25.0,78.0,0.0,40.0,2019.0,125.0,254.0,1819.0,31943.0,2288.0,295.0,153.0,328.0,225.0,368.0,187.0,69.0,227.0,2317,2152,165,42,17,100103,3823.432343,1769.249,19
78,8836,8929,8929,42103950605,23.483,41.3129624,-74.9727138,Wayne Memorial Hospital,-75.26023,41.576370000000004,37.85666684179618 km,3046,2018,"Census Tract 9506.05, Pike County, Pennsylvania",950605,42,103,42103950605,5681,3018,2663,42.9,951,5607.0,16.0,0.0,211.0,0.0,255.0,5125.0,19.0,872.0,4460.0,36704.0,5626.0,734.0,396.0,451.0,299.0,579.0,274.0,228.0,1073.0,5681,5378,303,42,103,950605,241.9196866,48137.92500000002,80
79,8837,8930,8930,42017105009,1.001,40.2036792,-74.9729682,St. Mary Medical Center,-74.92518000000001,40.20259,4.070497796586749 km,2204,2018,"Census Tract 1050.09, Bucks County, Pennsylvania",105009,42,17,42017105009,3389,1596,1793,49.2,1007,3389.0,5.0,123.0,51.0,0.0,0.0,3210.0,0.0,84.0,3146.0,42607.0,3314.0,387.0,252.0,352.0,172.0,336.0,224.0,201.0,740.0,3314,3260,54,42,17,105009,3385.6143859999997,6782.171000000001,27
80,8840,8933,8933,42103950701,25.325,41.228500200000006,-74.9739848,Pocono Medical Center,-75.1747,40.99224,31.18755875882786 km,3048,2018,"Census Tract 9507.01, Pike County, Pennsylvania",950701,42,103,42103950701,3980,2290,1690,43.4,559,3962.0,0.0,62.0,35.0,0.0,24.0,3841.0,0.0,322.0,3565.0,27036.0,3962.0,508.0,229.0,578.0,429.0,285.0,414.0,140.0,363.0,3980,3786,194,42,103,950701,157.1569595,43806.25000000001,70
81,8842,8935,8935,42101036203,0.5920000000000001,40.076092100000004,-74.97429670000001,Aria Health,-74.98854,40.064405,1.7777303850275465 km,220,2018,"Census Tract 362.03, Philadelphia County, Pennsylvania",36203,42,101,42101036203,5091,2549,2542,39.2,854,4956.0,94.0,130.0,144.0,0.0,34.0,4554.0,75.0,345.0,4300.0,40446.0,5031.0,498.0,229.0,476.0,422.0,729.0,423.0,176.0,714.0,5080,4852,228,42,101,36203,8599.662162,2521.0170000000003,19
82,8843,8936,8936,42017100201,2.529,40.1355232,-74.975277,Aria Health,-74.98854,40.064405,7.977291308192201 km,1696,2018,"Census Tract 1002.01, Bucks County, Pennsylvania",100201,42,17,42017100201,4872,2212,2660,42.4,811,4635.0,9.0,485.0,552.0,0.0,70.0,3519.0,171.0,320.0,3406.0,32231.0,4760.0,766.0,236.0,482.0,485.0,514.0,441.0,141.0,543.0,4872,4332,540,42,17,100201,1926.453144,10304.572000000002,47
83,8845,8938,8938,42101036202,0.426,40.0838623,-74.97818050000001,Aria Health,-74.98854,40.064405,2.334199289085378 km,3,2018,"Census Tract 362.02, Philadelphia County, Pennsylvania",36202,42,101,42101036202,6062,2820,3242,41.8,1141,6044.0,0.0,329.0,497.0,0.0,181.0,5037.0,18.0,745.0,4473.0,34243.0,5902.0,508.0,427.0,670.0,610.0,695.0,410.0,203.0,778.0,6062,5843,219,42,101,36202,14230.04695,3190.132000000001,21
84,8846,8939,8939,42101036400,1.742,40.1127754,-74.9789088,Aria Health,-74.98854,40.064405,5.433316949525238 km,221,2018,"Census Tract 364, Philadelphia County, Pennsylvania",36400,42,101,42101036400,979,694,285,59.1,353,945.0,8.0,15.0,175.0,0.0,20.0,727.0,34.0,100.0,669.0,17457.0,805.0,321.0,85.0,147.0,95.0,86.0,46.0,19.0,70.0,805,728,77,42,101,36400,561.9977038,7030.815,32
85,8851,8944,8944,42101036302,0.201,40.0972506,-74.98056779999999,Aria Health,-74.98854,40.064405,3.709897418139913 km,342,2018,"Census Tract 363.02, Philadelphia County, Pennsylvania",36302,42,101,42101036302,3624,1724,1900,37.2,382,3405.0,0.0,47.0,711.0,76.0,38.0,2533.0,103.0,409.0,2253.0,32813.0,3508.0,224.0,165.0,390.0,471.0,478.0,275.0,69.0,260.0,3624,3411,213,42,101,36302,18029.85075,4830.247999999999,32
86,8856,8949,8949,42017104304,6.392,40.3352169,-74.98316379999999,Doylestown Hospital,-75.13991,40.33446,13.3198181997292 km,508,2018,"Census Tract 1043.04, Bucks County, Pennsylvania",104304,42,17,42017104304,1300,613,687,50.8,325,1283.0,0.0,49.0,0.0,0.0,9.0,1225.0,9.0,0.0,1225.0,63167.0,1292.0,89.0,22.0,89.0,64.0,116.0,124.0,81.0,379.0,1300,1266,34,42,17,104304,203.379224,17878.465999999993,42
87,8860,8953,8953,42017104303,9.418,40.3690388,-74.9848944,Doylestown Hospital,-75.13991,40.33446,13.717547063935452 km,970,2018,"Census Tract 1043.03, Bucks County, Pennsylvania",104303,42,17,42017104303,4604,2307,2297,51.1,1050,4519.0,8.0,248.0,13.0,0.0,7.0,4243.0,60.0,57.0,4193.0,61862.0,4579.0,393.0,147.0,266.0,327.0,316.0,386.0,130.0,1515.0,4604,4522,82,42,17,104303,488.8511361000001,16801.725,34
88,8864,8957,8957,42101035100,0.385,40.048841100000004,-74.98597159999998,Aria Health,-74.98854,40.064405,1.7419881461856606 km,3154,2018,"Census Tract 351, Philadelphia County, Pennsylvania",35100,42,101,42101035100,4245,2049,2196,59.6,1604,4182.0,0.0,58.0,347.0,0.0,0.0,3777.0,19.0,40.0,3737.0,36401.0,4087.0,532.0,371.0,480.0,362.0,661.0,550.0,215.0,486.0,4131,4011,120,42,101,35100,11025.97403,2331.4059999999995,15
89,8865,8958,8958,42017101405,1.35,40.1523976,-74.9865505,St. Mary Medical Center,-74.92518000000001,40.20259,7.6409124439178475 km,2244,2018,"Census Tract 1014.05, Bucks County, Pennsylvania",101405,42,17,42017101405,6595,3415,3180,34.8,799,6305.0,0.0,238.0,4.0,0.0,0.0,6063.0,144.0,161.0,5932.0,33626.0,6449.0,837.0,333.0,608.0,793.0,841.0,615.0,285.0,708.0,6595,5902,693,42,17,101405,4885.185185,10111.872,51
90,8866,8959,8959,42101036201,0.39799999999999996,40.082029999999996,-74.9868079,Aria Health,-74.98854,40.064405,1.9625798760698714 km,2,2018,"Census Tract 362.01, Philadelphia County, Pennsylvania",36201,42,101,42101036201,4712,2297,2415,40.5,842,4478.0,0.0,22.0,285.0,0.0,50.0,4121.0,185.0,320.0,3857.0,32308.0,4656.0,472.0,284.0,597.0,542.0,697.0,322.0,306.0,476.0,4712,4497,215,42,101,36201,11839.19598,2926.0980000000004,22
91,8869,8962,8962,42101035200,0.715,40.0553,-74.99015209999999,Aria Health,-74.98854,40.064405,1.0202942270035191 km,2050,2018,"Census Tract 352, Philadelphia County, Pennsylvania",35200,42,101,42101035200,4497,2283,2214,40.6,875,4425.0,0.0,290.0,131.0,0.0,65.0,3939.0,8.0,205.0,3832.0,37219.0,4261.0,542.0,197.0,370.0,522.0,503.0,514.0,135.0,653.0,4497,4336,161,42,101,35200,6289.51049,1511.3730000000003,11
92,8870,8963,8963,42101036100,0.466,40.0993951,-74.9909265,Aria Health,-74.98854,40.064405,3.8904964140151046 km,3151,2018,"Census Tract 361, Philadelphia County, Pennsylvania",36100,42,101,42101036100,4076,1993,2083,32.9,389,3870.0,0.0,58.0,607.0,0.0,429.0,2776.0,21.0,565.0,2640.0,31537.0,3891.0,538.0,165.0,299.0,398.0,376.0,328.0,174.0,345.0,4076,3632,444,42,101,36100,8746.781116,5549.735,25
93,8874,8968,8968,42017105003,4.794,40.225413,-74.9929569,St. Mary Medical Center,-74.92518000000001,40.20259,6.301658708843119 km,2202,2018,"Census Tract 1050.03, Bucks County, Pennsylvania",105003,42,17,42017105003,4873,2493,2380,45.8,953,4802.0,0.0,231.0,6.0,0.0,0.0,4565.0,28.0,81.0,4484.0,43340.0,4747.0,526.0,247.0,437.0,298.0,376.0,314.0,144.0,1207.0,4790,4776,14,42,17,105003,1016.478932,8423.366000000002,25
94,8878,8972,8972,42101035301,0.54,40.065931299999995,-74.9934646,Aria Health,-74.98854,40.064405,0.4530244319989834 km,3155,2018,"Census Tract 353.01, Philadelphia County, Pennsylvania",35301,42,101,42101035301,5724,2949,2775,38.0,724,5573.0,28.0,264.0,89.0,0.0,250.0,4942.0,92.0,715.0,4556.0,38060.0,5665.0,599.0,303.0,670.0,349.0,867.0,428.0,357.0,607.0,5724,5502,222,42,101,35301,10600.0,1200.2980000000002,7
95,8884,8978,8978,42101035302,0.579,40.07307539999999,-74.99686779999999,Aria Health,-74.98854,40.064405,1.1964746045138979 km,218,2018,"Census Tract 353.02, Philadelphia County, Pennsylvania",35302,42,101,42101035302,4583,2211,2372,41.9,936,4408.0,13.0,68.0,400.0,0.0,13.0,3914.0,85.0,267.0,3674.0,31522.0,4493.0,548.0,323.0,568.0,505.0,698.0,293.0,249.0,358.0,4556,4250,306,42,101,35302,7915.37133,2218.214,12
96,8886,8980,8980,42017105004,3.383,40.1905104,-74.9978124,St. Mary Medical Center,-74.92518000000001,40.20259,6.328319702801209 km,2265,2018,"Census Tract 1050.04, Bucks County, Pennsylvania",105004,42,17,42017105004,5514,2582,2932,46.6,1068,5271.0,0.0,190.0,190.0,0.0,6.0,4885.0,165.0,26.0,4865.0,45656.0,5436.0,495.0,342.0,369.0,439.0,514.0,441.0,203.0,1211.0,5514,5460,54,42,17,105004,1629.9142769999999,8997.273000000001,35
97,8888,8982,8982,42101036502,0.669,40.1235705,-74.9993523,Aria Health,-74.98854,40.064405,6.633915099404955 km,1390,2018,"Census Tract 365.02, Philadelphia County, Pennsylvania",36502,42,101,42101036502,4245,2139,2106,43.6,787,4175.0,9.0,192.0,0.0,0.0,195.0,3779.0,59.0,306.0,3668.0,37399.0,4234.0,443.0,283.0,277.0,470.0,428.0,356.0,147.0,755.0,4245,3998,247,42,101,36502,6345.29148,8534.699,41
98,8889,8983,8983,42017101404,1.219,40.1606579,-74.99971590000001,St. Mary Medical Center,-74.92518000000001,40.20259,7.8724943478023235 km,1702,2018,"Census Tract 1014.04, Bucks County, Pennsylvania",101404,42,17,42017101404,2365,1170,1195,38.7,445,2325.0,0.0,63.0,11.0,0.0,3.0,2248.0,7.0,20.0,2228.0,39788.0,2326.0,240.0,115.0,181.0,204.0,280.0,226.0,104.0,376.0,2365,2293,72,42,17,101404,1940.114848,11380.599999999999,51
99,8895,8989,8989,42101034803,0.491,40.061978,-75.002478,Aria Health,-74.98854,40.064405,1.2192752214380553 km,2611,2018,"Census Tract 348.03, Philadelphia County, Pennsylvania",34803,42,101,42101034803,4253,2174,2079,41.3,869,4201.0,10.0,286.0,174.0,0.0,241.0,3490.0,0.0,297.0,3435.0,31821.0,4201.0,416.0,322.0,475.0,500.0,494.0,377.0,229.0,381.0,4253,4137,116,42,101,34803,8661.91446,2074.4539999999997,10
100,8903,8997,8997,42101989100,1.075,40.0360901,-75.0053457,Aria Health,-74.98854,40.064405,3.455575000598851 km,3034,2018,"Census Tract 9891, Philadelphia County, Pennsylvania",989100,42,101,42101989100,2107,2037,70,31.2,21,2037.0,46.0,29.0,1656.0,11.0,21.0,274.0,70.0,346.0,190.0,7847.0,50.0,631.0,157.0,105.0,66.0,16.0,7.0,32.0,0.0,50,40,10,42,101,989100,1960.0,4627.937,19
101,8908,9002,9002,42017105100,9.702,40.2728211,-75.0074078,St. Mary Medical Center,-74.92518000000001,40.20259,10.47749390100984 km,2268,2018,"Census Tract 1051, Bucks County, Pennsylvania",105100,42,17,42017105100,3091,1509,1582,45.1,431,3047.0,0.0,153.0,46.0,0.0,6.0,2842.0,13.0,36.0,2806.0,51199.0,3060.0,278.0,135.0,186.0,136.0,345.0,220.0,105.0,802.0,3091,3008,83,42,17,105100,318.5941043,12725.277,30
102,8909,9003,9003,42017101401,2.31,40.1426191,-75.0077058,Holy Redeemer Hospital,-75.08184,40.10915,7.330775753083157 km,2198,2018,"Census Tract 1014.01, Bucks County, Pennsylvania",101401,42,17,42017101401,4705,2452,2253,42.7,803,4587.0,0.0,239.0,70.0,0.0,12.0,4266.0,27.0,101.0,4177.0,41762.0,4570.0,397.0,153.0,506.0,386.0,526.0,396.0,152.0,929.0,4705,4669,36,42,17,101401,2036.7965370000002,8416.133,38
103,8911,9005,9005,42101036000,0.789,40.105942,-75.0081512,Aria Health,-74.98854,40.064405,4.906032992196894 km,3156,2018,"Census Tract 360, Philadelphia County, Pennsylvania",36000,42,101,42101036000,3304,1448,1856,56.7,1136,3135.0,5.0,813.0,391.0,0.0,16.0,1910.0,143.0,144.0,1817.0,23086.0,2878.0,631.0,306.0,387.0,258.0,341.0,247.0,37.0,392.0,2904,2815,89,42,101,36000,4187.579214,8050.764,38
104,8914,9008,9008,42101034900,0.7509999999999999,40.0450232,-75.0096675,Aria Health,-74.98854,40.064405,2.8073480768262864 km,336,2018,"Census Tract 349, Philadelphia County, Pennsylvania",34900,42,101,42101034900,5792,2892,2900,39.9,771,5438.0,0.0,456.0,1148.0,0.0,686.0,3148.0,228.0,1026.0,2769.0,23860.0,5666.0,949.0,456.0,768.0,509.0,730.0,447.0,103.0,332.0,5792,5274,518,42,101,34900,7712.383489,3507.8379999999997,25
