,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
54,43746,44191,44191,5031000502,26.039,35.815473700000005,-90.5976179,St. Bernards Medical Center,-90.70249,35.83633,9.754856692740818 km,526,2018,"Census Tract 5.02, Craighead County, Arkansas",502,5,31,5031000502,5095,2580,2515,29.5,552,4714.0,13.0,23.0,728.0,0.0,33.0,3917.0,303.0,246.0,3673.0,24109.0,4789.0,765.0,528.0,607.0,586.0,693.0,261.0,72.0,206.0,5095,4758,337,5,31,502,195.6680364,11038.906,38
55,43769,44214,44214,5107480400,7.76,34.511237,-90.61491109999999,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,35.39314586348317 km,631,2018,"Census Tract 4804, Phillips County, Arkansas",480400,5,107,5107480400,1735,808,927,31.1,195,1660.0,0.0,11.0,1344.0,0.0,7.0,298.0,59.0,6.0,292.0,11037.0,1654.0,532.0,124.0,235.0,82.0,111.0,26.0,7.0,20.0,1670,1472,198,5,107,480400,223.5824742,45118.60399999999,48
56,43771,44216,44216,5107480100,37.351,34.584487700000004,-90.61697609999999,Northwest Mississippi Medical Center,-90.55221999999999,34.19644,43.45587048774577 km,628,2018,"Census Tract 4801, Phillips County, Arkansas",480100,5,107,5107480100,2934,1556,1378,39.7,681,2904.0,0.0,0.0,1500.0,0.0,17.0,1387.0,19.0,67.0,1346.0,23333.0,2824.0,422.0,221.0,376.0,185.0,314.0,209.0,45.0,210.0,2835,2618,217,5,107,480100,78.55211373,55428.028000000006,70
57,43772,44217,44217,5031000501,15.687000000000001,35.8749267,-90.61779190000001,St. Bernards Medical Center,-90.70249,35.83633,8.767651001290387 km,525,2018,"Census Tract 5.01, Craighead County, Arkansas",501,5,31,5031000501,7072,3226,3846,36.9,1130,7005.0,101.0,14.0,443.0,0.0,198.0,6249.0,32.0,189.0,6249.0,34716.0,6999.0,793.0,474.0,669.0,655.0,754.0,927.0,202.0,656.0,7062,6588,474,5,31,501,450.8191496,10174.885000000002,36
58,43785,44230,44230,5021950300,215.571,36.3883805,-90.62997299999999,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,33.491264162092136 km,228,2018,"Census Tract 9503, Clay County, Arkansas",950300,5,21,5021950300,2049,1034,1015,42.4,338,1965.0,2.0,0.0,52.0,0.0,0.0,1911.0,75.0,29.0,1884.0,22608.0,2038.0,336.0,190.0,304.0,224.0,200.0,124.0,53.0,74.0,2049,1911,138,5,21,950300,9.504989076000001,38584.20700000001,42
59,43798,44243,44243,5031000401,22.528000000000002,35.760184,-90.6467603,St. Bernards Medical Center,-90.70249,35.83633,9.836627296573617 km,523,2018,"Census Tract 4.01, Craighead County, Arkansas",401,5,31,5031000401,5364,2919,2445,35.4,609,5144.0,140.0,5.0,832.0,0.0,25.0,4142.0,205.0,519.0,3773.0,21111.0,5335.0,845.0,646.0,699.0,567.0,547.0,270.0,56.0,280.0,5350,4870,480,5,31,401,238.1036932,12647.782000000003,41
60,43800,44245,44245,5055480600,158.988,36.0184232,-90.647616,St. Bernards Medical Center,-90.70249,35.83633,20.802673734165065 km,569,2018,"Census Tract 4806, Greene County, Arkansas",480600,5,55,5055480600,8082,4250,3832,43.6,1484,7931.0,0.0,16.0,17.0,0.0,38.0,7860.0,86.0,234.0,7664.0,25162.0,7922.0,1261.0,627.0,1026.0,907.0,745.0,499.0,268.0,538.0,8082,7679,403,5,55,480600,50.83402521,26301.192999999992,48
61,43814,44259,44259,5107480500,6.309,34.526705,-90.6575322,Northwest MS Regional Medical Center,-90.56492,34.19457,37.815578646952524 km,632,2018,"Census Tract 4805, Phillips County, Arkansas",480500,5,107,5107480500,1780,797,983,39.5,344,1752.0,0.0,0.0,1563.0,0.0,0.0,189.0,12.0,0.0,189.0,13188.0,1764.0,535.0,185.0,318.0,177.0,53.0,47.0,9.0,0.0,1780,1727,53,5,107,480500,282.13663019999996,48817.686,62
62,43819,44264,44264,5077470100,285.596,34.7973138,-90.6647279,Forrest City Medical Center,-90.77931,35.02609,27.45542162780716 km,608,2018,"Census Tract 4701, Lee County, Arkansas",470100,5,77,5077470100,2390,1976,414,39.5,225,2373.0,20.0,0.0,1056.0,0.0,8.0,1289.0,5.0,90.0,1216.0,13506.0,858.0,263.0,166.0,128.0,115.0,82.0,20.0,11.0,24.0,876,783,93,5,77,470100,8.368464544,38495.99099999999,53
63,43820,44265,44265,5107480300,11.119000000000002,34.56915789999999,-90.6647997,Northwest MS Regional Medical Center,-90.56492,34.19457,42.55599338502071 km,630,2018,"Census Tract 4803, Phillips County, Arkansas",480300,5,107,5107480300,5779,2924,2855,34.5,864,5624.0,0.0,0.0,4229.0,0.0,0.0,1395.0,48.0,0.0,1395.0,16158.0,5672.0,886.0,786.0,529.0,320.0,564.0,192.0,22.0,222.0,5779,4992,787,5,107,480300,519.7409839,53856.371,70
64,43826,44271,44271,5055480300,193.69299999999998,36.172428000000004,-90.67047209999998,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,28.997822911198465 km,566,2018,"Census Tract 4803, Greene County, Arkansas",480300,5,55,5055480300,3593,1733,1860,40.4,444,3543.0,14.0,0.0,0.0,0.0,0.0,3529.0,20.0,0.0,3529.0,35138.0,3544.0,406.0,214.0,288.0,273.0,498.0,311.0,170.0,224.0,3593,3381,212,5,55,480300,18.54997341,40043.19199999998,51
65,43838,44283,44283,5031000601,12.442,35.8956176,-90.67824590000001,St. Bernards Medical Center,-90.70249,35.83633,6.933189093561574 km,17,2018,"Census Tract 6.01, Craighead County, Arkansas",601,5,31,5031000601,6770,3439,3331,31.8,674,6562.0,0.0,0.0,1893.0,194.0,795.0,3680.0,166.0,640.0,3532.0,24898.0,6558.0,899.0,427.0,785.0,760.0,717.0,324.0,127.0,173.0,6704,5285,1419,5,31,601,544.1247387999999,8635.269000000002,30
66,43842,44287,44287,5031000602,1.6680000000000001,35.8434752,-90.6825944,St. Bernards Medical Center,-90.70249,35.83633,1.9645531059567565 km,16,2018,"Census Tract 6.02, Craighead County, Arkansas",602,5,31,5031000602,6295,2995,3300,20.3,102,6149.0,25.0,560.0,2016.0,0.0,358.0,3190.0,80.0,511.0,3005.0,7456.0,3795.0,2269.0,393.0,521.0,240.0,240.0,100.0,0.0,37.0,6264,5499,765,5,31,602,3773.980815,2639.763,17
67,43843,44288,44288,5031000402,4.55,35.804692700000004,-90.683307,St. Bernards Medical Center,-90.70249,35.83633,3.9150437330595365 km,524,2018,"Census Tract 4.02, Craighead County, Arkansas",402,5,31,5031000402,8720,4205,4515,30.7,1449,8289.0,36.0,132.0,2850.0,0.0,161.0,5110.0,255.0,399.0,4908.0,21247.0,8347.0,1355.0,540.0,1950.0,1060.0,667.0,424.0,120.0,250.0,8523,7697,826,5,31,402,1916.483516,5694.473999999999,29
68,43844,44289,44289,5123960200,173.53799999999998,35.087446899999996,-90.6833971,Forrest City Medical Center,-90.77931,35.02609,11.085678242827491 km,187,2018,"Census Tract 9602, St. Francis County, Arkansas",960200,5,123,5123960200,5852,3035,2817,46.2,1316,5758.0,36.0,0.0,1773.0,0.0,64.0,3885.0,84.0,209.0,3818.0,21186.0,5842.0,823.0,547.0,962.0,438.0,703.0,203.0,169.0,277.0,5852,5077,775,5,123,960200,33.72172089,15646.846,30
69,43849,44294,44294,5031000102,1.943,35.828898200000005,-90.6846195,St. Bernards Medical Center,-90.70249,35.83633,1.8130422341632493 km,522,2018,"Census Tract 1.02, Craighead County, Arkansas",102,5,31,5031000102,3272,1532,1740,41.0,641,3186.0,0.0,58.0,581.0,0.0,249.0,2298.0,86.0,335.0,2245.0,24643.0,3240.0,517.0,326.0,421.0,344.0,321.0,174.0,110.0,287.0,3272,3002,270,5,31,102,1683.993824,2479.4210000000003,19
70,43872,44317,44317,5031000101,1.153,35.8358877,-90.705754,St. Bernards Medical Center,-90.70249,35.83633,0.29895756053793754 km,521,2018,"Census Tract 1.01, Craighead County, Arkansas",101,5,31,5031000101,3915,1809,2106,32.2,394,3553.0,134.0,9.0,733.0,0.0,98.0,2579.0,362.0,484.0,2314.0,18729.0,3867.0,624.0,319.0,665.0,468.0,244.0,138.0,12.0,127.0,3915,3412,503,5,31,101,3395.490026,357.629,4
71,43876,44321,44321,5037950400,72.256,35.2123639,-90.7089842,Forrest City Medical Center,-90.77931,35.02609,21.63719880680193 km,78,2018,"Census Tract 9504, Cross County, Arkansas",950400,5,37,5037950400,2907,1531,1376,41.0,462,2672.0,0.0,0.0,301.0,0.0,0.0,2371.0,135.0,0.0,2371.0,35614.0,2807.0,269.0,105.0,375.0,210.0,397.0,301.0,191.0,124.0,2907,2728,179,5,37,950400,40.23195306,27385.09900000001,46
72,43888,44333,44333,5031000300,2.487,35.8187165,-90.7160504,St. Bernards Medical Center,-90.70249,35.83633,2.3066767441525764 km,9,2018,"Census Tract 3, Craighead County, Arkansas",300,5,31,5031000300,7389,3579,3810,41.1,1629,7048.0,0.0,40.0,839.0,0.0,0.0,6169.0,248.0,97.0,6072.0,26683.0,7140.0,809.0,507.0,1167.0,722.0,813.0,481.0,228.0,577.0,7285,6968,317,5,31,300,2971.049457,2834.177,20
73,43896,44341,44341,5111490500,157.27200000000002,35.579764399999995,-90.7220593,St. Bernards Medical Center,-90.70249,35.83633,28.521907509413676 km,638,2018,"Census Tract 4905, Poinsett County, Arkansas",490500,5,111,5111490500,6593,3338,3255,42.5,1310,6088.0,35.0,0.0,43.0,0.0,13.0,5997.0,397.0,170.0,5903.0,19393.0,6222.0,1103.0,643.0,1260.0,591.0,746.0,230.0,76.0,157.0,6430,5727,703,5,111,490500,41.9210031,30256.147000000015,61
74,43905,44350,44350,5031000802,25.383000000000003,35.754051700000005,-90.72823299999999,St. Bernards Medical Center,-90.70249,35.83633,9.421128169498322 km,528,2018,"Census Tract 8.02, Craighead County, Arkansas",802,5,31,5031000802,7863,3918,3945,35.7,845,7593.0,0.0,165.0,862.0,0.0,86.0,6480.0,192.0,275.0,6304.0,32598.0,7666.0,802.0,553.0,825.0,633.0,553.0,660.0,356.0,950.0,7744,7410,334,5,31,802,309.7742584,12101.251999999997,48
75,43909,44354,44354,5031000200,1.744,35.8352972,-90.73244709999999,St. Bernards Medical Center,-90.70249,35.83633,2.7090551083048635 km,13,2018,"Census Tract 2, Craighead County, Arkansas",200,5,31,5031000200,4346,1926,2420,34.2,469,4246.0,0.0,6.0,1220.0,0.0,123.0,2897.0,27.0,586.0,2447.0,22346.0,4255.0,635.0,399.0,564.0,546.0,374.0,339.0,9.0,171.0,4346,3750,596,5,31,200,2491.972477,2690.7049999999995,24
76,43926,44371,44371,5037950200,152.559,35.3406209,-90.7511751,Forrest City Medical Center,-90.77931,35.02609,34.989266825430136 km,79,2018,"Census Tract 9502, Cross County, Arkansas",950200,5,37,5037950200,3312,1622,1690,47.2,719,2906.0,1.0,0.0,74.0,0.0,8.0,2823.0,404.0,12.0,2819.0,21054.0,3294.0,472.0,291.0,535.0,390.0,293.0,171.0,84.0,154.0,3312,2933,379,5,37,950200,21.70963365,39407.27399999999,56
77,43935,44380,44380,5031000700,31.814,35.8749468,-90.7616657,St. Bernards Medical Center,-90.70249,35.83633,6.850587881242216 km,14,2018,"Census Tract 7, Craighead County, Arkansas",700,5,31,5031000700,7688,3996,3692,36.4,953,7497.0,6.0,0.0,986.0,6.0,94.0,6405.0,135.0,429.0,6084.0,26054.0,7330.0,984.0,673.0,978.0,1040.0,917.0,465.0,160.0,425.0,7386,6541,845,5,31,700,241.65461749999997,9124.382000000001,28
78,43936,44381,44381,5031000801,13.354000000000001,35.8050218,-90.76179379999999,St. Bernards Medical Center,-90.70249,35.83633,6.386524770886532 km,527,2018,"Census Tract 8.01, Craighead County, Arkansas",801,5,31,5031000801,8017,3585,4432,37.4,892,7792.0,7.0,268.0,260.0,0.0,38.0,7219.0,170.0,67.0,7190.0,44543.0,7925.0,794.0,345.0,572.0,519.0,892.0,720.0,299.0,1375.0,8017,7756,261,5,31,801,600.3444661,8054.895999999999,39
79,43941,44386,44386,5037950600,9.454,35.2289323,-90.7641907,Forrest City Medical Center,-90.77931,35.02609,22.54607007110595 km,236,2018,"Census Tract 9506, Cross County, Arkansas",950600,5,37,5037950600,3898,1880,2018,39.8,590,3720.0,0.0,0.0,489.0,0.0,0.0,3231.0,159.0,98.0,3133.0,31720.0,3682.0,325.0,257.0,402.0,489.0,365.0,283.0,148.0,445.0,3751,3626,125,5,37,950600,412.31224879999996,27183.19500000001,65
80,43943,44388,44388,5123960500,5.992999999999999,35.0214227,-90.7665939,Forrest City Medical Center,-90.77931,35.02609,1.270770517915355 km,188,2018,"Census Tract 9605, St. Francis County, Arkansas",960500,5,123,5123960500,2950,1588,1362,41.9,588,2944.0,20.0,77.0,1442.0,0.0,6.0,1399.0,0.0,17.0,1388.0,18602.0,2733.0,455.0,370.0,417.0,169.0,203.0,302.0,14.0,118.0,2802,2540,262,5,123,960500,492.2409478,2965.5590000000007,16
81,43944,44389,44389,5077470300,14.001,34.7667396,-90.7680555,Forrest City Medical Center,-90.77931,35.02609,28.790374679065312 km,610,2018,"Census Tract 4703, Lee County, Arkansas",470300,5,77,5077470300,3969,1812,2157,39.9,677,3850.0,7.0,0.0,2786.0,0.0,0.0,1057.0,34.0,9.0,1057.0,16689.0,3774.0,873.0,305.0,492.0,294.0,269.0,158.0,47.0,149.0,3858,3597,261,5,77,470300,283.4797514,31749.651000000005,63
82,43948,44393,44393,5123960600,15.312999999999999,34.97694129999999,-90.7777439,Forrest City Medical Center,-90.77931,35.02609,5.4544602721385 km,185,2018,"Census Tract 9606, St. Francis County, Arkansas",960600,5,123,5123960600,7531,5209,2322,38.3,549,7333.0,95.0,22.0,4859.0,0.0,200.0,2157.0,161.0,403.0,2046.0,17985.0,4223.0,1274.0,528.0,823.0,575.0,454.0,215.0,41.0,138.0,4316,3830,486,5,123,960600,491.8043492,7006.208000000001,37
83,43969,44414,44414,5037950500,6.462000000000001,35.2281033,-90.8043365,Forrest City Medical Center,-90.77931,35.02609,22.52772708743463 km,235,2018,"Census Tract 9505, Cross County, Arkansas",950500,5,37,5037950500,4442,2000,2442,32.8,691,4208.0,21.0,0.0,1867.0,0.0,0.0,2320.0,99.0,209.0,2111.0,20886.0,4227.0,703.0,337.0,762.0,571.0,326.0,96.0,53.0,76.0,4362,4079,283,5,37,950500,687.4032807,26202.16000000001,58
84,43971,44416,44416,5123960400,9.005,35.031469799999996,-90.8061398,Forrest City Medical Center,-90.77931,35.02609,2.5200814329119354 km,183,2018,"Census Tract 9604, St. Francis County, Arkansas",960400,5,123,5123960400,4593,1940,2653,23.5,470,4435.0,0.0,19.0,4098.0,0.0,0.0,318.0,8.0,0.0,318.0,16235.0,4384.0,846.0,333.0,346.0,367.0,224.0,201.0,9.0,117.0,4593,4198,395,5,123,960400,510.0499722,2560.5730000000003,15
85,44013,44458,44458,5107480600,355.959,34.318399400000004,-90.8633879,Northwest MS Regional Medical Center,-90.56492,34.19457,30.731386882757153 km,633,2018,"Census Tract 4806, Phillips County, Arkansas",480600,5,107,5107480600,1607,691,916,35.8,275,1552.0,2.0,0.0,1022.0,0.0,0.0,528.0,23.0,60.0,468.0,16423.0,1553.0,348.0,109.0,229.0,112.0,120.0,43.0,4.0,56.0,1607,1443,164,5,107,480600,4.51456488,79430.07099999998,83
86,44022,44467,44467,5121960100,249.83599999999998,36.327184100000004,-90.87346490000002,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,11.060211406170508 km,88,2018,"Census Tract 9601, Randolph County, Arkansas",960100,5,121,5121960100,4202,2058,2144,41.1,839,4156.0,18.0,0.0,18.0,0.0,0.0,4120.0,42.0,68.0,4058.0,19917.0,4089.0,642.0,526.0,667.0,497.0,381.0,193.0,29.0,133.0,4202,3889,313,5,121,960100,16.81903329,14708.289000000002,20
87,44023,44468,44468,5107480200,277.13,34.5444409,-90.8739823,Northwest MS Regional Medical Center,-90.56492,34.19457,48.10874740416514 km,629,2018,"Census Tract 4802, Phillips County, Arkansas",480200,5,107,5107480200,5199,2230,2969,42.4,987,5069.0,4.0,0.0,2029.0,0.0,5.0,3031.0,13.0,210.0,2830.0,26003.0,5071.0,484.0,572.0,632.0,681.0,497.0,372.0,79.0,181.0,5199,4858,341,5,107,480200,18.76014867,70094.67799999999,84
88,44044,44489,44489,5031001200,201.035,35.8154243,-90.89696490000001,St. Bernards Medical Center,-90.70249,35.83633,17.72546656270605 km,12,2018,"Census Tract 12, Craighead County, Arkansas",1200,5,31,5031001200,5012,2425,2587,31.6,561,4834.0,4.0,2.0,45.0,0.0,21.0,4762.0,106.0,164.0,4628.0,23289.0,4924.0,711.0,419.0,657.0,524.0,496.0,287.0,104.0,146.0,5012,4495,517,5,31,1200,24.93098217,21331.37200000001,38
89,44051,44497,44497,5077470400,145.433,34.70864829999999,-90.91020479999999,Forrest City Medical Center,-90.77931,35.02609,37.19456974192415 km,611,2018,"Census Tract 4704, Lee County, Arkansas",470400,5,77,5077470400,1285,569,716,53.8,357,1248.0,0.0,13.0,650.0,0.0,0.0,585.0,9.0,57.0,528.0,14109.0,1257.0,255.0,263.0,160.0,100.0,122.0,43.0,15.0,16.0,1285,1174,111,5,77,470400,8.835683786,46257.85299999997,55
90,44052,44498,44498,5075470100,109.065,36.0940765,-90.9122637,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,19.871881396938416 km,602,2018,"Census Tract 4701, Lawrence County, Arkansas",470100,5,75,5075470100,1654,774,880,36.4,252,1624.0,5.0,0.0,67.0,0.0,4.0,1548.0,24.0,19.0,1533.0,18516.0,1398.0,348.0,151.0,217.0,157.0,164.0,85.0,19.0,25.0,1654,1500,154,5,75,470100,15.16526842,24197.66299999999,41
91,44056,44502,44502,5111490600,242.158,35.5721787,-90.9142206,St. Bernards Medical Center,-90.70249,35.83633,35.01639720184648 km,333,2018,"Census Tract 4906, Poinsett County, Arkansas",490600,5,111,5111490600,1594,720,874,40.7,253,1483.0,1.0,0.0,8.0,0.0,4.0,1470.0,95.0,9.0,1465.0,29771.0,1576.0,146.0,174.0,124.0,232.0,279.0,89.0,15.0,64.0,1594,1334,260,5,111,490600,6.582479208,40053.423999999985,69
92,44077,44523,44523,5077470200,157.593,34.834235,-90.95233640000001,Forrest City Medical Center,-90.77931,35.02609,26.512886264460857 km,609,2018,"Census Tract 4702, Lee County, Arkansas",470200,5,77,5077470200,1754,952,802,44.5,472,1726.0,0.0,0.0,728.0,0.0,0.0,998.0,11.0,11.0,995.0,22721.0,1697.0,263.0,207.0,214.0,215.0,194.0,115.0,12.0,86.0,1754,1558,196,5,77,470200,11.12993597,35097.39700000001,46
93,44078,44524,44524,5037950300,197.28400000000002,35.3101033,-90.9526593,Forrest City Medical Center,-90.77931,35.02609,35.24546305295828 km,237,2018,"Census Tract 9503, Cross County, Arkansas",950300,5,37,5037950300,1430,712,718,46.1,330,1349.0,0.0,0.0,16.0,0.0,0.0,1333.0,69.0,0.0,1333.0,27599.0,1418.0,137.0,146.0,183.0,236.0,133.0,85.0,18.0,77.0,1430,1262,168,5,37,950300,7.24843373,45036.34499999999,53
94,44079,44525,44525,5075470502,7.922999999999999,36.0769206,-90.95345470000001,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,21.11404149419006 km,607,2018,"Census Tract 4705.02, Lawrence County, Arkansas",470502,5,75,5075470502,4431,2067,2364,38.0,842,4361.0,6.0,9.0,94.0,0.0,11.0,4241.0,42.0,51.0,4201.0,20724.0,4097.0,793.0,450.0,608.0,489.0,424.0,280.0,66.0,111.0,4135,3841,294,5,75,470502,559.2578569,22297.034999999993,46
95,44081,44527,44527,5121960302,12.796,36.245853600000004,-90.9558394,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,2.693317806461991 km,458,2018,"Census Tract 9603.02, Randolph County, Arkansas",960302,5,121,5121960302,3504,1696,1808,35.2,607,3220.0,6.0,0.0,89.0,0.0,0.0,3125.0,209.0,18.0,3107.0,17454.0,3260.0,535.0,554.0,469.0,386.0,389.0,119.0,22.0,26.0,3371,3092,279,5,121,960302,273.8355736,3228.9130000000005,21
96,44087,44533,44533,5123960300,197.239,34.9975795,-90.970751,Forrest City Medical Center,-90.77931,35.02609,17.757741123221678 km,184,2018,"Census Tract 9603, St. Francis County, Arkansas",960300,5,123,5123960300,2697,1342,1355,45.3,589,2675.0,0.0,0.0,716.0,0.0,57.0,1902.0,16.0,57.0,1902.0,22837.0,2685.0,365.0,245.0,357.0,318.0,274.0,145.0,30.0,110.0,2697,2520,177,5,123,960300,13.67376634,21125.994,32
97,44098,44544,44544,5075470501,13.265,36.025834100000004,-90.9800386,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,26.733145030741728 km,606,2018,"Census Tract 4705.01, Lawrence County, Arkansas",470501,5,75,5075470501,2616,1319,1297,40.1,455,2559.0,14.0,0.0,12.0,0.0,0.0,2533.0,31.0,34.0,2499.0,17402.0,2590.0,504.0,319.0,432.0,239.0,214.0,98.0,42.0,67.0,2616,2450,166,5,75,470501,197.21070490000002,29182.51699999999,59
98,44134,44580,44580,5075470400,176.794,35.9617762,-91.0236235,St. Bernards Medical Center,-90.70249,35.83633,32.15967221104614 km,605,2018,"Census Tract 4704, Lawrence County, Arkansas",470400,5,75,5075470400,1478,786,692,46.2,316,1376.0,0.0,2.0,0.0,0.0,8.0,1366.0,96.0,14.0,1364.0,20705.0,1466.0,224.0,164.0,258.0,130.0,103.0,105.0,28.0,72.0,1478,1324,154,5,75,470400,8.360012218,42302.163000000015,58
99,44135,44581,44581,5121960301,11.013,36.2892893,-91.0236245,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,5.3310643074257635 km,457,2018,"Census Tract 9603.01, Randolph County, Arkansas",960301,5,121,5121960301,3817,1758,2059,37.7,729,3650.0,0.0,0.0,59.0,0.0,33.0,3558.0,30.0,121.0,3470.0,19802.0,3596.0,440.0,415.0,701.0,260.0,333.0,229.0,80.0,134.0,3741,3445,296,5,121,960301,346.5903932,5854.695,22
100,44207,44653,44653,5017080100,530.052,33.1582764,-91.0976627,Chicot Memorial Medical Center,-91.29037,33.3062,24.32657223446606 km,508,2018,"Census Tract 801, Chicot County, Arkansas",80100,5,17,5017080100,3311,1817,1494,45.5,631,3264.0,18.0,0.0,501.0,0.0,58.0,2687.0,29.0,368.0,2377.0,24150.0,2738.0,350.0,258.0,419.0,325.0,262.0,165.0,29.0,212.0,2756,2472,284,5,17,80100,6.246556942000001,46527.971,55
101,44236,44682,44682,5121960200,378.579,36.3578655,-91.132547,"Five Rivers Medical Center (Pocahontas, AR)",-90.9712888,36.2666518,17.668503018477104 km,126,2018,"Census Tract 9602, Randolph County, Arkansas",960200,5,121,5121960200,6080,3272,2808,45.1,1307,6019.0,60.0,0.0,35.0,0.0,74.0,5850.0,61.0,137.0,5802.0,22088.0,5948.0,955.0,548.0,922.0,656.0,551.0,197.0,159.0,365.0,5964,5390,574,5,121,960200,16.06005616,21253.126999999993,40
102,44259,44706,44706,5095950300,351.959,34.5964842,-91.1512537,Baptist Health Medical Center - Stuttgart,-91.55932,34.51764,38.45897456100922 km,250,2018,"Census Tract 9503, Monroe County, Arkansas",950300,5,95,5095950300,1863,829,1034,47.7,431,1824.0,0.0,0.0,722.0,0.0,0.0,1102.0,22.0,0.0,1102.0,28140.0,1846.0,254.0,142.0,191.0,210.0,271.0,79.0,50.0,121.0,1863,1739,124,5,95,950300,5.293230177,51663.08099999999,56
103,44262,44709,44709,5067480400,315.973,35.520856200000004,-91.1558785,White River Medical Center,-91.63408000000001,35.76804,51.26240760436542 km,596,2018,"Census Tract 4804, Jackson County, Arkansas",480400,5,67,5067480400,5179,2083,3096,39.0,642,4956.0,17.0,0.0,825.0,0.0,69.0,4045.0,214.0,118.0,4002.0,13494.0,2400.0,905.0,520.0,414.0,273.0,217.0,73.0,19.0,58.0,2412,2329,83,5,67,480400,16.39064097,62968.841,92
104,44264,44711,44711,5041950100,477.504,33.8834574,-91.1571744,Bolivar Medical Center,-90.70832,33.74848,44.17112406092338 km,173,2018,"Census Tract 9501, Desha County, Arkansas",950100,5,41,5041950100,1338,673,665,56.6,392,1288.0,23.0,0.0,372.0,0.0,0.0,893.0,24.0,2.0,891.0,19286.0,1306.0,274.0,140.0,159.0,136.0,163.0,50.0,27.0,37.0,1338,1167,171,5,41,950100,2.802070768,169213.45,138
105,44281,44728,44728,5067480100,173.769,35.778611600000005,-91.170767,White River Medical Center,-91.63408000000001,35.76804,41.909605334418444 km,593,2018,"Census Tract 4801, Jackson County, Arkansas",480100,5,67,5067480100,3732,1938,1794,40.1,672,3261.0,0.0,0.0,54.0,0.0,8.0,3199.0,442.0,60.0,3161.0,22845.0,3681.0,520.0,344.0,438.0,433.0,354.0,214.0,51.0,200.0,3732,3439,293,5,67,480100,21.47678815,52132.977000000006,70
