,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
53,58448,58971,58971,4017965200,5.837000000000001,34.2642049,-110.05122240000001,Summit Healthcare Association,-110.08361790000001,34.2585298,3.0493423707761327 km,216,2018,"Census Tract 9652, Navajo County, Arizona",965200,4,17,4017965200,4861,2416,2445,34.6,850,4700.0,135.0,0.0,20.0,0.0,274.0,4271.0,119.0,839.0,3800.0,25479.0,4790.0,721.0,328.0,487.0,402.0,616.0,171.0,137.0,259.0,4861,4089,772,4,17,965200,832.7908172,4984.642000000002,22
54,58449,58972,58972,4009961600,1277.69,32.7156277,-110.0977676,Oro Valley Hospital,-110.94963999999999,32.42927,86.06453871971308 km,1116,2018,"Census Tract 9616, Graham County, Arizona",961600,4,9,4009961600,2910,2411,499,38.1,240,2840.0,188.0,59.0,195.0,11.0,321.0,2066.0,70.0,1229.0,1254.0,14886.0,1094.0,688.0,141.0,277.0,132.0,206.0,106.0,42.0,61.0,1094,1036,58,4,9,961600,2.2775477619999998,244432.62699999998,152
55,58450,58973,58973,4017940010,138.05700000000002,36.0217696,-110.1118375,Rehoboth McKinley Christian Health Care Services,-108.72676000000001,35.50663,137.67742049728537 km,186,2018,"Census Tract 9400.10, Navajo County, Arizona",940010,4,17,4017940010,2782,1344,1438,26.3,267,2715.0,2689.0,0.0,0.0,0.0,0.0,26.0,16.0,17.0,26.0,10298.0,2731.0,627.0,118.0,184.0,126.0,107.0,53.0,10.0,44.0,2782,2487,295,4,17,940010,20.15109701,164637.802,95
56,58451,58974,58974,4017964800,65.759,34.27574129999999,-110.15929720000001,Summit Healthcare Association,-110.08361790000001,34.2585298,7.2264242670564425 km,214,2018,"Census Tract 9648, Navajo County, Arizona",964800,4,17,4017964800,4516,2071,2445,54.9,1388,4357.0,115.0,49.0,0.0,0.0,82.0,4111.0,107.0,582.0,3677.0,26095.0,4453.0,636.0,302.0,671.0,586.0,418.0,190.0,127.0,451.0,4516,4204,312,4,17,964800,68.67501026,10303.024999999998,34
57,58453,58976,58976,4003002002,47.653999999999996,31.484973200000002,-110.1681517,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,28.102354847009423 km,520,2018,"Census Tract 20.02, Cochise County, Arizona",2002,4,3,4003002002,5225,2457,2768,44.2,1010,5046.0,66.0,39.0,42.0,0.0,21.0,4878.0,171.0,1114.0,3872.0,26535.0,5155.0,648.0,418.0,550.0,500.0,391.0,297.0,117.0,607.0,5215,4904,311,4,3,2002,109.6445209,39655.895000000004,60
58,58454,58977,58977,4017940011,294.096,36.1694977,-110.1756033,Rehoboth McKinley Christian Health Care Services,-108.72676000000001,35.50663,150.14452907000629 km,187,2018,"Census Tract 9400.11, Navajo County, Arizona",940011,4,17,4017940011,2265,1023,1242,31.1,301,2199.0,2081.0,75.0,0.0,3.0,0.0,40.0,39.0,40.0,36.0,16106.0,2234.0,421.0,132.0,161.0,108.0,131.0,118.0,15.0,66.0,2265,1997,268,4,17,940011,7.701566835,189008.77900000004,99
59,58456,58979,58979,4003001702,24.721,31.574114399999996,-110.1933318,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,34.19467702139472 km,517,2018,"Census Tract 17.02, Cochise County, Arizona",1702,4,3,4003001702,3487,1729,1758,43.0,731,3114.0,0.0,114.0,334.0,94.0,55.0,2517.0,284.0,873.0,1798.0,27117.0,3398.0,471.0,266.0,466.0,393.0,221.0,257.0,49.0,366.0,3354,3172,182,4,3,1702,141.0541645,37392.83800000001,46
60,58457,58980,58980,4003001703,7.287000000000001,31.543283000000002,-110.2155629,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,34.521979993809985 km,518,2018,"Census Tract 17.03, Cochise County, Arizona",1703,4,3,4003001703,4326,1990,2336,41.3,987,3847.0,0.0,93.0,249.0,26.0,102.0,3377.0,467.0,1157.0,2458.0,40426.0,4299.0,412.0,250.0,377.0,409.0,365.0,428.0,223.0,572.0,4293,3992,301,4,3,1703,593.6599424,38678.20700000001,54
61,58459,58982,58982,4017963300,282.642,34.6049842,-110.22742779999999,Summit Healthcare Association,-110.08361790000001,34.2585298,40.64184309064349 km,208,2018,"Census Tract 9633, Navajo County, Arizona",963300,4,17,4017963300,4649,2380,2269,27.8,664,4361.0,410.0,0.0,0.0,0.0,0.0,3951.0,176.0,357.0,3603.0,24031.0,4484.0,503.0,395.0,373.0,278.0,400.0,226.0,46.0,245.0,4649,4211,438,4,17,963300,16.44836932,51811.58900000001,60
62,58460,58983,58983,4003002001,8.512,31.4782518,-110.23205630000001,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,33.84320305333331 km,519,2018,"Census Tract 20.01, Cochise County, Arizona",2001,4,3,4003002001,5664,2794,2870,37.4,1030,5318.0,3.0,40.0,45.0,0.0,270.0,4960.0,304.0,1997.0,3326.0,25865.0,5609.0,553.0,465.0,764.0,552.0,442.0,333.0,227.0,372.0,5579,5237,342,4,3,2001,665.4135338,43666.262,64
63,58461,58984,58984,4017942500,34.618,36.715272999999996,-110.23844059999999,San Juan Hospital Health Services,-109.3496,37.87427,150.85081925849954 km,129,2018,"Census Tract 9425, Navajo County, Arizona",942500,4,17,4017942500,4861,2421,2440,27.6,362,4760.0,4395.0,9.0,9.0,37.0,39.0,271.0,15.0,51.0,263.0,17479.0,4702.0,663.0,208.0,353.0,180.0,309.0,189.0,49.0,148.0,4839,4237,602,4,17,942500,140.41827949999998,186604.935,57
64,58462,58985,58985,4003001701,1.05,31.546853600000002,-110.2490685,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,37.60594640976861 km,516,2018,"Census Tract 17.01, Cochise County, Arizona",1701,4,3,4003001701,3862,1835,2027,34.5,640,3807.0,211.0,205.0,110.0,0.0,150.0,3131.0,12.0,553.0,2728.0,24223.0,3819.0,753.0,250.0,496.0,408.0,267.0,246.0,60.0,449.0,3811,3627,184,4,3,1701,3678.0952380000003,41790.62200000001,68
65,58463,58986,58986,4003002100,215.855,31.391278200000002,-110.262153,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,36.17002313025949 km,1028,2018,"Census Tract 21, Cochise County, Arizona",2100,4,3,4003002100,4740,2211,2529,55.5,1257,4516.0,38.0,0.0,19.0,0.0,20.0,4439.0,158.0,1105.0,3522.0,32101.0,4658.0,458.0,254.0,779.0,297.0,355.0,533.0,174.0,583.0,4704,4108,596,4,3,2100,21.95918556,40674.920000000006,61
66,58464,58987,58987,4003000302,269.314,31.9018104,-110.26243240000001,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,64.61162087909449 km,506,2018,"Census Tract 3.02, Cochise County, Arizona",302,4,3,4003000302,4043,2078,1965,58.7,1506,3953.0,62.0,54.0,31.0,0.0,0.0,3806.0,39.0,465.0,3403.0,23162.0,3992.0,583.0,576.0,636.0,432.0,369.0,184.0,72.0,513.0,4043,3784,259,4,3,302,15.01221622,74038.62999999999,88
67,58465,58988,58988,4003001602,1.6980000000000002,31.5575249,-110.26769009999998,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,39.692814062052065 km,515,2018,"Census Tract 16.02, Cochise County, Arizona",1602,4,3,4003001602,3262,1507,1755,42.9,730,2894.0,48.0,176.0,235.0,18.0,115.0,2302.0,335.0,844.0,1702.0,21907.0,3032.0,640.0,267.0,384.0,347.0,240.0,198.0,51.0,308.0,3014,2866,148,4,3,1602,1921.083628,43417.742000000006,64
68,58466,58989,58989,4003001900,7.225,31.478861,-110.2729554,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,37.673679001265185 km,894,2018,"Census Tract 19, Cochise County, Arizona",1900,4,3,4003001900,6932,3174,3758,46.9,1555,6656.0,0.0,353.0,454.0,0.0,87.0,5762.0,196.0,1456.0,4432.0,44390.0,6852.0,556.0,385.0,629.0,435.0,518.0,566.0,336.0,1394.0,6812,6612,200,4,3,1900,959.4463668,48091.494,86
69,58467,58990,58990,4003001800,4.35,31.5290788,-110.2766398,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,39.38321510606272 km,893,2018,"Census Tract 18, Cochise County, Arizona",1800,4,3,4003001800,9040,4381,4659,50.8,3019,8588.0,52.0,337.0,457.0,0.0,224.0,7518.0,285.0,2003.0,5829.0,41242.0,8856.0,980.0,609.0,838.0,449.0,944.0,814.0,357.0,1595.0,8844,8764,80,4,3,1800,2078.16092,45755.174,81
70,58468,58991,58991,4003001601,1.2890000000000001,31.559781800000003,-110.28365919999999,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,41.188604582438124 km,514,2018,"Census Tract 16.01, Cochise County, Arizona",1601,4,3,4003001601,5445,2645,2800,30.5,762,4836.0,17.0,115.0,243.0,65.0,77.0,4319.0,490.0,2031.0,2782.0,30911.0,5326.0,402.0,421.0,586.0,445.0,675.0,268.0,156.0,440.0,5294,4901,393,4,3,1601,4224.20481,44760.59900000001,68
71,58469,58992,58992,4003000303,644.785,32.200019,-110.28367920000001,St. Joseph's Hospital,-110.85558,32.226420000000005,53.994632755735836 km,507,2018,"Census Tract 3.03, Cochise County, Arizona",303,4,3,4003000303,3456,1914,1542,49.4,969,3398.0,0.0,0.0,0.0,99.0,0.0,3299.0,58.0,484.0,2844.0,23656.0,3455.0,564.0,320.0,446.0,323.0,259.0,251.0,115.0,282.0,3438,3210,228,4,3,303,5.359926177,94865.853,104
72,58470,58993,58993,4003001501,0.945,31.545004300000002,-110.296769,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,41.7637478728931 km,512,2018,"Census Tract 15.01, Cochise County, Arizona",1501,4,3,4003001501,3013,1473,1540,36.9,549,2599.0,50.0,227.0,264.0,0.0,94.0,1964.0,390.0,924.0,1248.0,26696.0,2881.0,424.0,186.0,363.0,340.0,293.0,156.0,76.0,279.0,2908,2585,323,4,3,1501,3188.3597879999998,46556.631,81
73,58471,58994,58994,4017940008,391.275,36.291957000000004,-110.2982373,Rehoboth McKinley Christian Health Care Services,-108.72676000000001,35.50663,166.4897969574162 km,185,2018,"Census Tract 9400.08, Navajo County, Arizona",940008,4,17,4017940008,1070,529,541,40.6,199,1052.0,1049.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,2.0,15395.0,1060.0,210.0,86.0,90.0,71.0,72.0,36.0,6.0,33.0,1070,934,136,4,17,940008,2.734649543,203730.871,100
74,58472,58995,58995,4003001502,1.023,31.562021500000004,-110.29980400000001,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,42.702081128837975 km,513,2018,"Census Tract 15.02, Cochise County, Arizona",1502,4,3,4003001502,3641,1775,1866,33.1,532,3335.0,128.0,62.0,291.0,59.0,183.0,2612.0,268.0,1460.0,1551.0,21805.0,3553.0,445.0,397.0,461.0,241.0,344.0,123.0,64.0,221.0,3540,3149,391,4,3,1502,3559.1397850000003,46678.751,72
75,58473,58996,58996,4003000301,7.218,31.9582989,-110.3045946,St. Joseph's Hospital,-110.85558,32.226420000000005,59.90996509915607 km,505,2018,"Census Tract 3.01, Cochise County, Arizona",301,4,3,4003000301,3789,1680,2109,50.0,1152,3773.0,32.0,11.0,24.0,0.0,85.0,3621.0,16.0,899.0,2812.0,18692.0,3740.0,522.0,460.0,688.0,424.0,230.0,173.0,19.0,91.0,3740,3475,265,4,3,301,524.9376559,71495.717,103
76,58475,58998,58998,4003001401,74.05,31.6101997,-110.30928529999998,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,45.76197237417925 km,510,2018,"Census Tract 14.01, Cochise County, Arizona",1401,4,3,4003001401,4378,2884,1494,22.4,14,4001.0,120.0,160.0,499.0,34.0,8.0,3180.0,279.0,527.0,2735.0,24994.0,2079.0,528.0,352.0,661.0,478.0,389.0,248.0,63.0,362.0,1767,1727,40,4,3,1401,59.12221472,55158.585999999996,75
77,58476,58999,58999,4003001300,151.657,31.7019851,-110.3226711,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,52.29547277793871 km,896,2018,"Census Tract 13, Cochise County, Arizona",1300,4,3,4003001300,5428,2554,2874,46.6,1089,4939.0,69.0,95.0,246.0,8.0,125.0,4396.0,433.0,859.0,3750.0,21962.0,5365.0,683.0,577.0,924.0,488.0,596.0,365.0,113.0,240.0,5399,4471,928,4,3,1300,35.79129219,65770.40499999998,95
78,58478,59001,59001,4017940013,913.45,35.7509151,-110.3264235,Flagstaff Medical Center,-111.64509,35.20858,133.94589820910042 km,189,2018,"Census Tract 9400.13, Navajo County, Arizona",940013,4,17,4017940013,5059,2541,2518,30.7,554,4990.0,4754.0,105.0,16.0,0.0,15.0,100.0,0.0,62.0,100.0,17104.0,4899.0,849.0,274.0,426.0,342.0,377.0,117.0,20.0,117.0,5059,4416,643,4,17,940013,5.538343642,186823.40200000006,67
79,58479,59002,59002,4007940200,823.965,33.884766299999995,-110.3394452,Summit Healthcare Association,-110.08361790000001,34.2585298,47.712847043571 km,864,2018,"Census Tract 9402, Gila County, Arizona",940200,4,7,4007940200,2279,1069,1210,24.9,180,2190.0,2163.0,0.0,7.0,0.0,0.0,20.0,46.0,58.0,20.0,13862.0,2228.0,343.0,154.0,194.0,94.0,109.0,17.0,6.0,6.0,2279,1965,314,4,7,940200,2.765894182,59126.12600000001,37
80,58480,59003,59003,4017940100,878.337,34.1330067,-110.34147209999999,Summit Healthcare Association,-110.08361790000001,34.2585298,27.545263929042218 km,127,2018,"Census Tract 9401, Navajo County, Arizona",940100,4,17,4017940100,5043,2422,2621,28.4,340,4703.0,4429.0,29.0,54.0,21.0,8.0,162.0,253.0,271.0,116.0,16412.0,4820.0,865.0,256.0,455.0,279.0,260.0,164.0,20.0,65.0,5043,4296,747,4,17,940100,5.741532009,56704.41900000003,21
81,58481,59004,59004,4003001402,52.773,31.507156800000004,-110.3621165,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,46.594199807142054 km,511,2018,"Census Tract 14.02, Cochise County, Arizona",1402,4,3,4003001402,1102,607,495,26.1,0,953.0,0.0,75.0,106.0,0.0,39.0,733.0,99.0,151.0,648.0,59750.0,936.0,64.0,16.0,32.0,49.0,51.0,96.0,76.0,144.0,822,813,9,4,3,1402,20.88189036,47532.087999999996,79
82,58485,59008,59008,4007940400,1008.78,33.4885424,-110.42350970000001,Summit Healthcare Association,-110.08361790000001,34.2585298,91.01245281155997 km,856,2018,"Census Tract 9404, Gila County, Arizona",940400,4,7,4007940400,5729,2814,2915,25.3,397,5183.0,5042.0,55.0,0.0,0.0,0.0,86.0,463.0,372.0,85.0,18013.0,5625.0,839.0,236.0,347.0,334.0,294.0,242.0,39.0,113.0,5729,5080,649,4,7,940400,5.679137176,132743.01199999996,59
83,58486,59009,59009,4017942400,952.275,36.6208025,-110.4254245,San Juan Hospital Health Services,-109.3496,37.87427,168.7064951207813 km,126,2018,"Census Tract 9424, Navajo County, Arizona",942400,4,17,4017942400,2549,1201,1348,29.8,308,2466.0,2424.0,21.0,3.0,0.0,0.0,18.0,13.0,0.0,18.0,13525.0,2479.0,468.0,140.0,236.0,108.0,81.0,49.0,16.0,59.0,2549,1899,650,4,17,942400,2.676747788,200373.50400000002,51
84,58488,59011,59011,4017940015,834.1239999999999,35.351060100000005,-110.4421656,Flagstaff Medical Center,-111.64509,35.20858,110.5726464734897 km,191,2018,"Census Tract 9400.15, Navajo County, Arizona",940015,4,17,4017940015,4561,2321,2240,35.7,594,4397.0,4313.0,31.0,17.0,0.0,2.0,34.0,105.0,115.0,28.0,16262.0,4498.0,878.0,299.0,411.0,288.0,323.0,162.0,34.0,64.0,4561,3765,796,4,17,940015,5.46801195,122349.45499999996,50
85,58489,59012,59012,4017960500,1006.783,34.8941297,-110.44828899999999,Summit Healthcare Association,-110.08361790000001,34.2585298,78.04552322172881 km,128,2018,"Census Tract 9605, Navajo County, Arizona",960500,4,17,4017960500,4746,3106,1640,32.7,305,4242.0,648.0,1.0,220.0,0.0,937.0,2436.0,465.0,1569.0,2017.0,8154.0,2927.0,1644.0,174.0,337.0,212.0,195.0,159.0,13.0,238.0,2980,2588,392,4,17,960500,4.71402477,102288.97199999998,59
86,58491,59014,59014,4017964202,557.09,34.4058906,-110.5058876,Summit Healthcare Association,-110.08361790000001,34.2585298,42.15694622199403 km,213,2018,"Census Tract 9642.02, Navajo County, Arizona",964202,4,17,4017964202,1749,984,765,44.3,403,1695.0,73.0,0.0,0.0,0.0,8.0,1614.0,37.0,243.0,1379.0,20038.0,1732.0,247.0,250.0,214.0,126.0,173.0,75.0,33.0,41.0,1749,1595,154,4,17,964202,3.139528622,46171.82399999999,44
87,58496,59019,59019,4017963700,5.814,34.409618,-110.54576940000001,Summit Healthcare Association,-110.08361790000001,34.2585298,45.71119617335423 km,210,2018,"Census Tract 9637, Navajo County, Arizona",963700,4,17,4017963700,1418,772,646,63.1,622,1368.0,0.0,10.0,0.0,0.0,0.0,1358.0,50.0,51.0,1307.0,20658.0,1418.0,240.0,141.0,369.0,159.0,104.0,73.0,35.0,111.0,1418,1210,208,4,17,963700,243.89404879999998,51744.12899999999,59
88,58500,59023,59023,4019004061,337.212,32.1497781,-110.5711155,St. Joseph's Hospital,-110.85558,32.226420000000005,28.139046809803286 km,253,2018,"Census Tract 40.61, Pima County, Arizona",4061,4,19,4019004061,5087,2482,2605,49.5,1140,4813.0,0.0,70.0,63.0,0.0,60.0,4620.0,203.0,716.0,3988.0,35060.0,5006.0,518.0,356.0,428.0,496.0,448.0,328.0,138.0,888.0,5040,4727,313,4,19,4061,15.08546552,35435.908,96
89,58502,59025,59025,4017960400,130.929,35.111031700000005,-110.5813952,Flagstaff Medical Center,-111.64509,35.20858,97.51549418086246 km,225,2018,"Census Tract 9604, Navajo County, Arizona",960400,4,17,4017960400,3473,1808,1665,33.7,407,3155.0,1105.0,0.0,61.0,0.0,379.0,1610.0,245.0,1003.0,1154.0,25099.0,3400.0,420.0,213.0,491.0,339.0,343.0,171.0,48.0,239.0,3473,2773,700,4,17,960400,26.52582697,97881.15199999999,50
90,58503,59026,59026,4017964201,8.722000000000001,34.4126384,-110.5865747,Summit Healthcare Association,-110.08361790000001,34.2585298,49.338215934184355 km,212,2018,"Census Tract 9642.01, Navajo County, Arizona",964201,4,17,4017964201,1520,766,754,54.5,495,1481.0,55.0,0.0,4.0,0.0,1.0,1421.0,22.0,76.0,1353.0,21161.0,1503.0,202.0,155.0,282.0,171.0,132.0,111.0,32.0,46.0,1520,1294,226,4,17,964201,174.27195600000002,54452.204999999994,57
91,58504,59027,59027,4021002400,593.1,32.8240189,-110.5867622,Oro Valley Hospital,-110.94963999999999,32.42927,55.462470302437055 km,642,2018,"Census Tract 24, Pinal County, Arizona",2400,4,21,4021002400,2524,1363,1161,48.0,532,2388.0,90.0,0.0,0.0,0.0,130.0,2168.0,117.0,1816.0,653.0,20658.0,2476.0,453.0,193.0,350.0,214.0,225.0,162.0,27.0,42.0,2524,2282,242,4,21,2400,4.255606137,81550.53500000002,73
92,58505,59028,59028,4017942300,651.465,36.684050899999995,-110.61144080000001,San Juan Hospital Health Services,-109.3496,37.87427,173.11985069045488 km,226,2018,"Census Tract 9423, Navajo County, Arizona",942300,4,17,4017942300,2305,1114,1191,38.0,353,2230.0,2202.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,28.0,15690.0,2256.0,465.0,161.0,189.0,133.0,143.0,102.0,21.0,75.0,2305,1464,841,4,17,942300,3.5381793339999996,248863.86699999997,58
93,58506,59029,59029,4017940012,796.653,36.0383191,-110.6137878,Flagstaff Medical Center,-111.64509,35.20858,131.16108558599484 km,188,2018,"Census Tract 9400.12, Navajo County, Arizona",940012,4,17,4017940012,3349,1549,1800,29.9,400,3311.0,3260.0,14.0,13.0,5.0,0.0,19.0,0.0,19.0,9.0,20963.0,3298.0,525.0,137.0,333.0,268.0,222.0,115.0,59.0,96.0,3349,2923,426,4,17,940012,4.203837806,181171.91300000006,46
94,58507,59030,59030,4019004109,300.76099999999997,31.8894428,-110.61517090000001,St. Joseph's Hospital,-110.85558,32.226420000000005,43.72273793098064 km,250,2018,"Census Tract 41.09, Pima County, Arizona",4109,4,19,4019004109,5033,2558,2475,46.8,972,4883.0,45.0,60.0,30.0,0.0,53.0,4695.0,118.0,843.0,3954.0,30386.0,5001.0,545.0,487.0,481.0,601.0,507.0,249.0,201.0,740.0,4981,4751,230,4,19,4109,16.73421753,53818.198000000004,105
95,58508,59032,59032,4019004052,258.423,32.4001645,-110.61855220000001,St. Joseph's Hospital,-110.85558,32.226420000000005,29.486283577574113 km,1278,2018,"Census Tract 40.52, Pima County, Arizona",4052,4,19,4019004052,1809,824,985,60.9,716,1769.0,6.0,89.0,13.0,17.0,24.0,1620.0,33.0,97.0,1553.0,44596.0,1802.0,124.0,124.0,211.0,153.0,162.0,206.0,75.0,388.0,1809,1750,59,4,19,4052,7.000150915,35878.49899999999,100
96,58509,59033,59033,4023966000,555.802,31.5664619,-110.64102790000001,Copper Queen Community Hospital Bisbee,-109.88306999999999,31.4178,73.87597233528302 km,645,2018,"Census Tract 9660, Santa Cruz County, Arizona",966000,4,23,4023966000,2909,1420,1489,60.7,1160,2799.0,23.0,5.0,0.0,0.0,31.0,2740.0,110.0,576.0,2202.0,27112.0,2896.0,412.0,281.0,377.0,334.0,305.0,182.0,121.0,275.0,2909,2764,145,4,23,966000,5.233878252,105781.845,79
97,58510,59034,59034,4021000700,20.723000000000003,32.6060297,-110.64711329999999,Oro Valley Hospital,-110.94963999999999,32.42927,34.52839352272462 km,261,2018,"Census Tract 7, Pinal County, Arizona",700,4,21,4021000700,3753,1869,1884,45.7,869,3592.0,0.0,0.0,0.0,0.0,104.0,3488.0,67.0,2179.0,1465.0,23163.0,3659.0,418.0,218.0,631.0,293.0,226.0,291.0,64.0,105.0,3753,3506,247,4,21,700,181.10312209999998,51498.617,67
98,58513,59037,59037,4017960600,29.795,35.1103802,-110.7070767,Flagstaff Medical Center,-111.64509,35.20858,86.15431761764351 km,130,2018,"Census Tract 9606, Navajo County, Arizona",960600,4,17,4017960600,4140,1963,2177,31.6,560,3880.0,1785.0,13.0,117.0,0.0,401.0,1564.0,104.0,1065.0,1008.0,22318.0,3867.0,595.0,253.0,447.0,277.0,366.0,133.0,14.0,233.0,4029,3679,350,4,17,960600,138.9494882,97305.32999999997,51
99,58514,59038,59038,4007001000,355.475,33.6236514,-110.7161952,Mountain Vista Medical Center,-111.61125,33.39128,87.06536933383968 km,855,2018,"Census Tract 10, Gila County, Arizona",1000,4,7,4007001000,4837,2370,2467,45.9,1274,4683.0,50.0,155.0,0.0,0.0,131.0,4347.0,139.0,1811.0,2667.0,22912.0,4822.0,602.0,467.0,850.0,349.0,384.0,200.0,85.0,485.0,4837,4510,327,4,7,1000,13.60714537,135145.24999999997,124
100,58515,59039,59039,4019004064,13.804,32.1128359,-110.72227849999999,St. Joseph's Hospital,-110.85558,32.226420000000005,17.79657185010961 km,66,2018,"Census Tract 40.64, Pima County, Arizona",4064,4,19,4019004064,9413,4746,4667,42.5,1566,8743.0,20.0,319.0,172.0,24.0,485.0,7723.0,590.0,1615.0,6865.0,43079.0,9333.0,1169.0,433.0,578.0,623.0,729.0,789.0,259.0,1866.0,9343,9043,300,4,19,4064,681.9037959999999,22450.845999999994,88
101,58516,59040,59040,4019004051,12.732000000000001,32.274061100000004,-110.7247798,St. Joseph's Hospital,-110.85558,32.226420000000005,13.410480001827917 km,251,2018,"Census Tract 40.51, Pima County, Arizona",4051,4,19,4019004051,4956,2553,2403,55.9,1375,4772.0,57.0,83.0,25.0,0.0,9.0,4598.0,174.0,387.0,4220.0,40492.0,4931.0,507.0,476.0,453.0,299.0,451.0,445.0,136.0,1084.0,4956,4718,238,4,19,4051,389.2554194,18383.111000000008,88
102,58517,59041,59041,4019005300,7.162999999999999,32.242933799999996,-110.72770859999999,St. Joseph's Hospital,-110.85558,32.226420000000005,12.190419752092563 km,1022,2018,"Census Tract 53, Pima County, Arizona",5300,4,19,4019005300,3941,1889,2052,46.7,879,3830.0,164.0,140.0,122.0,0.0,67.0,3337.0,106.0,519.0,3038.0,40125.0,3902.0,439.0,259.0,421.0,311.0,413.0,315.0,96.0,811.0,3869,3608,261,4,19,5300,550.1884685,16354.431000000002,84
