,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
55,363,373,373,25023530902,7.4,41.835615000000004,-70.5576463,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,13.973497288470398 km,1155,2018,"Census Tract 5309.02, Plymouth County, Massachusetts",530902,25,23,25023530902,4618,2362,2256,46.3,908,4522.0,0.0,83.0,56.0,0.0,26.0,4357.0,85.0,66.0,4291.0,42236.0,4566.0,461.0,237.0,394.0,321.0,619.0,341.0,204.0,1006.0,4592,4546,46,25,23,530902,624.0540541,17467.279000000002,31
56,364,375,375,25023530801,8.607000000000001,41.8826508,-70.56409350000001,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,9.50432611613863 km,1152,2018,"Census Tract 5308.01, Plymouth County, Massachusetts",530801,25,23,25023530801,6387,3151,3236,50.2,1636,6387.0,0.0,22.0,1.0,0.0,0.0,6364.0,0.0,86.0,6278.0,35199.0,6343.0,803.0,532.0,610.0,528.0,493.0,540.0,277.0,1188.0,6387,6147,240,25,23,530801,742.0704078,12552.445999999998,28
57,365,376,376,25001014700,2.425,41.5622625,-70.57374899999999,Falmouth Hospital,-70.62236,41.564209999999996,4.060646270698435 km,554,2018,"Census Tract 147, Barnstable County, Massachusetts",14700,25,1,25001014700,3246,1627,1619,56.2,1125,3196.0,22.0,75.0,83.0,0.0,6.0,3010.0,21.0,145.0,2871.0,34069.0,3160.0,371.0,180.0,490.0,368.0,503.0,323.0,140.0,408.0,3246,3191,55,25,1,14700,1338.556701,7259.066000000003,41
58,366,377,377,25007200200,7.287999999999999,41.441713,-70.576143,Martha's Vineyard Hospital,-70.58058,41.46076,2.1476535237641308 km,556,2018,"Census Tract 2002, Dukes County, Massachusetts",200200,25,7,25007200200,4686,2278,2408,43.0,1194,4389.0,0.0,0.0,172.0,0.0,97.0,4120.0,228.0,90.0,4049.0,45442.0,4572.0,490.0,163.0,499.0,412.0,350.0,407.0,369.0,837.0,4641,4496,145,25,7,200200,642.9747530000001,0,0
59,368,379,379,25023530901,12.382,41.80492329999999,-70.5943605,Southcoast Hospital Group - Tobey,-70.71722,41.743685,12.272192527129127 km,1154,2018,"Census Tract 5309.01, Plymouth County, Massachusetts",530901,25,23,25023530901,8818,4181,4637,42.0,1025,8602.0,0.0,32.0,13.0,0.0,80.0,8477.0,184.0,306.0,8236.0,42464.0,8721.0,958.0,579.0,581.0,704.0,942.0,807.0,405.0,1613.0,8805,8636,169,25,23,530901,712.162817,18551.101000000002,83
60,369,380,380,25001013700,5.291,41.764263,-70.59439040000001,Southcoast Hospital Group - Tobey,-70.71722,41.743685,10.468185959068235 km,552,2018,"Census Tract 137, Barnstable County, Massachusetts",13700,25,1,25001013700,4669,2418,2251,46.2,845,4567.0,41.0,68.0,96.0,0.0,1.0,4361.0,89.0,94.0,4329.0,36466.0,4334.0,615.0,255.0,412.0,501.0,460.0,344.0,239.0,862.0,4535,4415,120,25,1,13700,882.4418823999999,17832.678999999996,53
61,370,381,381,25023530700,11.675999999999998,41.9476234,-70.5958026,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,4.129823030196853 km,387,2018,"Census Tract 5307, Plymouth County, Massachusetts",530700,25,23,25023530700,4995,2124,2871,61.3,2038,4978.0,0.0,86.0,50.0,0.0,0.0,4842.0,0.0,1.0,4841.0,47797.0,4935.0,532.0,320.0,540.0,347.0,597.0,579.0,159.0,1457.0,4983,4932,51,25,23,530700,427.8006166,5019.906000000001,26
62,375,386,386,25001013900,6.069,41.727041,-70.6050598,Southcoast Hospital Group - Tobey,-70.71722,41.743685,9.512318330596866 km,547,2018,"Census Tract 139, Barnstable County, Massachusetts",13900,25,1,25001013900,4970,2297,2673,53.8,1584,4581.0,0.0,0.0,25.0,0.0,0.0,4556.0,389.0,290.0,4525.0,36303.0,4970.0,494.0,239.0,504.0,760.0,786.0,343.0,225.0,864.0,4970,4958,12,25,1,13900,818.9158016,21072.819000000003,82
63,376,387,387,25001014800,2.0380000000000003,41.5551393,-70.6057531,Falmouth Hospital,-70.62236,41.564209999999996,1.7129182554060447 km,553,2018,"Census Tract 148, Barnstable County, Massachusetts",14800,25,1,25001014800,3491,1611,1880,61.6,1489,3375.0,8.0,129.0,173.0,0.0,96.0,2969.0,68.0,14.0,2963.0,27223.0,3310.0,292.0,310.0,793.0,398.0,320.0,310.0,118.0,530.0,3349,3295,54,25,1,14800,1712.9538760000003,1982.3970000000002,8
64,379,390,390,25001014402,15.845,41.6075543,-70.6107028,Falmouth Hospital,-70.62236,41.564209999999996,4.911201915829304 km,1457,2018,"Census Tract 144.02, Barnstable County, Massachusetts",14402,25,1,25001014402,6913,3387,3526,46.0,1490,6578.0,75.0,293.0,255.0,0.0,148.0,5807.0,251.0,219.0,5614.0,40495.0,6722.0,892.0,448.0,511.0,643.0,675.0,603.0,444.0,1169.0,6913,6698,215,25,1,14402,436.2890502,8109.115,20
65,380,391,391,25007200100,6.519,41.4586451,-70.6125215,Martha's Vineyard Hospital,-70.58058,41.46076,2.6789625666475407 km,557,2018,"Census Tract 2001, Dukes County, Massachusetts",200100,25,7,25007200100,4103,2124,1979,43.5,767,4063.0,0.0,0.0,418.0,0.0,83.0,3562.0,40.0,50.0,3544.0,31506.0,4089.0,562.0,323.0,437.0,552.0,559.0,353.0,69.0,463.0,4089,3921,168,25,7,200100,629.3910109,0,0
66,382,393,393,25001014002,7.511,41.682300700000006,-70.61604009999999,Southcoast Hospital Group - Tobey,-70.71722,41.743685,10.834463803289323 km,1456,2018,"Census Tract 140.02, Barnstable County, Massachusetts",14002,25,1,25001014002,4331,2184,2147,53.8,1327,4290.0,13.0,0.0,114.0,0.0,12.0,4151.0,41.0,106.0,4084.0,32033.0,4317.0,601.0,228.0,575.0,600.0,400.0,378.0,200.0,739.0,4331,4235,96,25,1,14002,576.6209558999999,26002.43800000001,92
67,383,394,394,25009220101,3.76,42.640699299999994,-70.6202498,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,5.31461636849686 km,1038,2018,"Census Tract 2201.01, Essex County, Massachusetts",220101,25,9,25009220101,4158,1740,2418,56.3,1331,4123.0,0.0,4.0,12.0,0.0,9.0,4098.0,13.0,91.0,4016.0,41241.0,4068.0,512.0,234.0,406.0,405.0,432.0,327.0,246.0,878.0,4090,4078,12,25,9,220101,1105.851064,7222.328,35
68,386,397,397,25009220102,3.227,42.667223799999995,-70.6307805,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,6.278092238603531 km,1039,2018,"Census Tract 2201.02, Essex County, Massachusetts",220102,25,9,25009220102,3054,1311,1743,50.6,785,2989.0,0.0,0.0,0.0,0.0,114.0,2875.0,26.0,19.0,2875.0,40046.0,3015.0,236.0,151.0,294.0,368.0,421.0,302.0,193.0,442.0,3054,3005,49,25,9,220102,946.3898357999999,9600.559000000003,55
69,387,398,398,25001014300,6.136,41.6274594,-70.631528,Falmouth Hospital,-70.62236,41.564209999999996,7.066284960087508 km,502,2018,"Census Tract 143, Barnstable County, Massachusetts",14300,25,1,25001014300,4047,1828,2219,54.4,1325,3970.0,0.0,29.0,5.0,0.0,14.0,3922.0,77.0,1.0,3921.0,37271.0,3962.0,580.0,391.0,292.0,303.0,396.0,252.0,141.0,1084.0,3967,3928,39,25,1,14300,659.5501956,9333.957999999997,40
70,390,401,401,25001014900,6.15,41.5458091,-70.6379995,Falmouth Hospital,-70.62236,41.564209999999996,2.4246637388782095 km,503,2018,"Census Tract 149, Barnstable County, Massachusetts",14900,25,1,25001014900,3630,1504,2126,62.6,1647,3521.0,0.0,69.0,53.0,0.0,0.0,3399.0,47.0,64.0,3358.0,43846.0,3405.0,207.0,241.0,445.0,346.0,437.0,225.0,124.0,915.0,3489,3401,88,25,1,14900,590.2439024,3073.9939999999997,27
71,392,403,403,25009221300,3.635,42.606493900000004,-70.64004399999999,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,3.9530352068372943 km,843,2018,"Census Tract 2213, Essex County, Massachusetts",221300,25,9,25009221300,4436,2143,2293,57.8,1376,4398.0,34.0,4.0,9.0,0.0,0.0,4351.0,0.0,34.0,4351.0,36448.0,4398.0,641.0,279.0,428.0,452.0,459.0,400.0,190.0,897.0,4436,4284,152,25,9,221300,1220.357634,5042.974999999999,33
72,394,405,405,25023545300,2.707,41.7464809,-70.6488256,Southcoast Hospital Group - Tobey,-70.71722,41.743685,5.697556522649203 km,388,2018,"Census Tract 5453, Plymouth County, Massachusetts",545300,25,23,25023545300,4023,1993,2030,55.4,995,4023.0,0.0,10.0,31.0,0.0,293.0,3689.0,0.0,12.0,3677.0,27373.0,3947.0,563.0,436.0,608.0,292.0,532.0,289.0,210.0,658.0,4023,3986,37,25,23,545300,1486.1470259999999,10510.429,81
73,395,406,406,25007200400,62.585,41.4195463,-70.6500469,Martha's Vineyard Hospital,-70.58058,41.46076,7.392976236389169 km,558,2018,"Census Tract 2004, Dukes County, Massachusetts",200400,25,7,25007200400,4218,1826,2392,54.2,1152,4018.0,88.0,31.0,53.0,0.0,18.0,3828.0,172.0,149.0,3751.0,41495.0,4150.0,383.0,243.0,355.0,426.0,484.0,409.0,295.0,823.0,4211,4111,100,25,7,200400,67.39634098,2025.696,7
74,396,407,407,25023530500,2.784,41.9458544,-70.65102259999999,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,0.5718923589173327 km,924,2018,"Census Tract 5305, Plymouth County, Massachusetts",530500,25,23,25023530500,5224,2198,3026,48.0,1382,5191.0,0.0,68.0,129.0,0.0,222.0,4772.0,15.0,0.0,4772.0,35246.0,4789.0,463.0,441.0,612.0,550.0,783.0,454.0,105.0,777.0,4785,4542,243,25,23,530500,1876.436782,933.301,8
75,398,409,409,25009221100,5.581,42.659222899999996,-70.6536898,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,4.446563881047341 km,842,2018,"Census Tract 2211, Essex County, Massachusetts",221100,25,9,25009221100,4485,2236,2249,51.7,1091,4450.0,0.0,43.0,46.0,0.0,0.0,4361.0,0.0,45.0,4316.0,38036.0,4450.0,492.0,350.0,566.0,221.0,413.0,348.0,210.0,871.0,4485,4447,38,25,9,221100,803.6194230000001,5818.112,29
76,399,410,410,25009221400,0.44799999999999995,42.6215076,-70.6571946,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,2.0159237382465873 km,194,2018,"Census Tract 2214, Essex County, Massachusetts",221400,25,9,25009221400,3351,1632,1719,43.2,499,3116.0,0.0,51.0,110.0,0.0,181.0,2774.0,177.0,285.0,2666.0,26789.0,3293.0,360.0,344.0,440.0,459.0,365.0,237.0,125.0,260.0,3345,3114,231,25,9,221400,7479.910714,2626.495000000001,19
77,400,411,411,25023506204,2.175,42.1022098,-70.6575809,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,17.70693216098167 km,908,2018,"Census Tract 5062.04, Plymouth County, Massachusetts",506204,25,23,25023506204,5190,2373,2817,47.4,1018,5129.0,0.0,0.0,57.0,0.0,0.0,5072.0,50.0,75.0,5032.0,40614.0,5179.0,492.0,363.0,415.0,545.0,596.0,429.0,219.0,760.0,5190,5115,75,25,23,506204,2386.206897,24964.373000000007,95
78,401,412,412,25023530600,38.141,41.8698585,-70.6603338,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,8.226610155437724 km,380,2018,"Census Tract 5306, Plymouth County, Massachusetts",530600,25,23,25023530600,6789,4037,2752,43.6,1089,6504.0,0.0,69.0,385.0,0.0,192.0,5858.0,239.0,323.0,5710.0,39757.0,5489.0,866.0,421.0,449.0,441.0,772.0,464.0,328.0,1171.0,5558,5479,79,25,23,530600,177.99743059999997,10079.139,35
79,402,413,413,25009221500,0.315,42.6130794,-70.6621115,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,2.046719117781638 km,195,2018,"Census Tract 2215, Essex County, Massachusetts",221500,25,9,25009221500,3024,1408,1616,47.8,760,3024.0,0.0,0.0,39.0,0.0,12.0,2973.0,0.0,71.0,2914.0,26895.0,3020.0,268.0,384.0,492.0,343.0,385.0,263.0,62.0,279.0,3020,2830,190,25,9,221500,9600.0,2299.88,28
80,403,414,414,25023530300,1.111,41.9619817,-70.6673485,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,2.7893054911712336 km,915,2018,"Census Tract 5303, Plymouth County, Massachusetts",530300,25,23,25023530300,3903,1906,1997,43.3,787,3702.0,0.0,23.0,41.0,0.0,120.0,3518.0,186.0,19.0,3499.0,31852.0,3888.0,431.0,317.0,529.0,460.0,395.0,377.0,238.0,533.0,3894,3751,143,25,23,530300,3513.0513049999995,3034.303,29
81,404,415,415,25009221600,0.377,42.623778200000004,-70.67102270000001,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,0.8555935888970115 km,264,2018,"Census Tract 2216, Essex County, Massachusetts",221600,25,9,25009221600,2929,1465,1464,35.4,323,2845.0,0.0,53.0,184.0,0.0,31.0,2577.0,53.0,146.0,2454.0,26568.0,2890.0,409.0,189.0,343.0,230.0,261.0,279.0,39.0,201.0,2929,2830,99,25,9,221600,7769.230769,1140.447,13
82,405,416,416,25009221700,0.348,42.6158246,-70.6739846,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,1.1662803342070618 km,210,2018,"Census Tract 2217, Essex County, Massachusetts",221700,25,9,25009221700,2983,1341,1642,39.5,493,2862.0,0.0,165.0,36.0,0.0,0.0,2661.0,63.0,84.0,2577.0,30235.0,2925.0,435.0,281.0,263.0,344.0,343.0,208.0,65.0,368.0,2972,2847,125,25,9,221700,8571.83908,1466.4709999999998,24
83,406,417,417,25023506203,4.727,42.081420200000004,-70.6759788,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,15.577796626304147 km,159,2018,"Census Tract 5062.03, Plymouth County, Massachusetts",506203,25,23,25023506203,5286,2637,2649,42.5,808,5211.0,0.0,0.0,0.0,0.0,161.0,5050.0,50.0,29.0,5034.0,35315.0,5261.0,800.0,230.0,582.0,354.0,481.0,191.0,325.0,998.0,5286,5140,146,25,23,506203,1118.256823,22228.773000000005,74
84,407,418,418,25023507104,10.297,42.0443524,-70.67923929999999,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,11.598404239300878 km,438,2018,"Census Tract 5071.04, Plymouth County, Massachusetts",507104,25,23,25023507104,5572,2580,2992,46.5,1171,5539.0,0.0,44.0,33.0,0.0,0.0,5462.0,18.0,16.0,5446.0,51716.0,5550.0,712.0,354.0,320.0,302.0,322.0,428.0,182.0,1481.0,5572,5553,19,25,23,507104,541.128484,17875.831000000002,66
85,408,419,419,25023545200,16.003,41.7811972,-70.67963590000001,Southcoast Hospital Group - Tobey,-70.71722,41.743685,5.20839976848406 km,435,2018,"Census Tract 5452, Plymouth County, Massachusetts",545200,25,23,25023545200,6031,3066,2965,39.4,721,5634.0,196.0,58.0,159.0,0.0,744.0,4477.0,318.0,543.0,4302.0,30214.0,5913.0,814.0,480.0,465.0,958.0,847.0,391.0,357.0,459.0,6019,5715,304,25,23,545200,376.8668375,9752.422999999999,53
86,409,420,420,25023530200,1.246,41.975299799999995,-70.68064009999999,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,4.63045880939984 km,386,2018,"Census Tract 5302, Plymouth County, Massachusetts",530200,25,23,25023530200,3787,1766,2021,43.6,616,3756.0,0.0,0.0,172.0,0.0,114.0,3470.0,31.0,138.0,3410.0,30059.0,3787.0,383.0,335.0,390.0,455.0,332.0,379.0,172.0,354.0,3787,3595,192,25,23,530200,3039.325843,5059.288,43
87,411,422,422,25009221800,0.623,42.6288499,-70.6858747,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,0.5827159642465253 km,196,2018,"Census Tract 2218, Essex County, Massachusetts",221800,25,9,25009221800,1807,793,1014,56.3,636,1807.0,0.0,0.0,0.0,0.0,0.0,1807.0,0.0,2.0,1805.0,34500.0,1598.0,256.0,114.0,167.0,251.0,209.0,130.0,48.0,385.0,1598,1557,41,25,9,221800,2900.481541,1026.369,7
88,412,423,423,25023507103,3.984,42.0181081,-70.68965209999999,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,9.112592719165608 km,910,2018,"Census Tract 5071.03, Plymouth County, Massachusetts",507103,25,23,25023507103,4506,2245,2261,46.6,945,4413.0,0.0,76.0,0.0,0.0,28.0,4309.0,0.0,66.0,4271.0,64741.0,4413.0,419.0,208.0,301.0,224.0,158.0,255.0,149.0,1404.0,4506,4454,52,25,23,507103,1131.024096,13536.608000000006,56
89,413,424,424,25023506202,2.9,42.0760305,-70.6973696,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,15.388082631073416 km,445,2018,"Census Tract 5062.02, Plymouth County, Massachusetts",506202,25,23,25023506202,2635,1221,1414,45.9,516,2583.0,0.0,40.0,0.0,18.0,17.0,2508.0,47.0,12.0,2508.0,40924.0,2630.0,354.0,146.0,205.0,178.0,200.0,274.0,82.0,540.0,2635,2585,50,25,23,506202,908.6206897,19996.46700000001,59
90,415,426,426,25023545400,6.183,41.729851700000005,-70.6992524,Southcoast Hospital Group - Tobey,-70.71722,41.743685,2.1435763540005763 km,1382,2018,"Census Tract 5454, Plymouth County, Massachusetts",545400,25,23,25023545400,5841,2620,3221,49.6,1332,5170.0,0.0,49.0,166.0,0.0,204.0,4751.0,468.0,173.0,4732.0,30904.0,5465.0,753.0,487.0,726.0,555.0,597.0,438.0,288.0,702.0,5685,5669,16,25,23,545400,944.6870451,8125.9590000000035,49
91,417,428,428,25023530100,4.205,41.952396500000006,-70.7006983,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,4.714811049091224 km,385,2018,"Census Tract 5301, Plymouth County, Massachusetts",530100,25,23,25023530100,4298,1818,2480,42.6,849,4146.0,27.0,30.0,200.0,0.0,164.0,3725.0,141.0,293.0,3574.0,28922.0,4287.0,578.0,436.0,435.0,331.0,436.0,346.0,131.0,487.0,4298,4034,264,25,23,530100,1022.1165279999999,5876.146999999996,30
92,418,429,429,25009221901,6.604,42.601662700000006,-70.7028958,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,3.1190322026154402 km,1040,2018,"Census Tract 2219.01, Essex County, Massachusetts",221901,25,9,25009221901,3197,1512,1685,51.6,791,3172.0,0.0,18.0,0.0,0.0,0.0,3154.0,25.0,10.0,3144.0,41489.0,3197.0,385.0,208.0,415.0,220.0,339.0,401.0,104.0,624.0,3197,3120,77,25,9,221901,484.10054510000003,6116.077,33
93,419,430,430,25023506101,9.87,42.1259605,-70.7115845,South Shore Hospital,-70.95421,42.17573,20.8021669407625 km,907,2018,"Census Tract 5061.01, Plymouth County, Massachusetts",506101,25,23,25023506101,6710,3112,3598,45.3,1121,6509.0,44.0,71.0,72.0,0.0,0.0,6322.0,121.0,232.0,6151.0,51340.0,6630.0,864.0,310.0,441.0,315.0,503.0,554.0,333.0,1800.0,6710,6641,69,25,23,506101,679.8378926,25296.369000000002,61
94,420,431,431,25009221902,8.267000000000001,42.6328453,-70.7140276,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,2.824828736703844 km,1041,2018,"Census Tract 2219.02, Essex County, Massachusetts",221902,25,9,25009221902,3837,2033,1804,53.1,748,3792.0,0.0,129.0,59.0,0.0,0.0,3604.0,26.0,13.0,3591.0,40590.0,3818.0,476.0,149.0,342.0,368.0,655.0,352.0,118.0,709.0,3837,3760,77,25,9,221902,464.13451069999996,5123.385,28
95,421,432,432,25023530400,5.801,41.9136094,-70.71828199999999,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,6.885798306159267 km,1381,2018,"Census Tract 5304, Plymouth County, Massachusetts",530400,25,23,25023530400,6033,2963,3070,45.8,1286,5733.0,20.0,132.0,62.0,0.0,18.0,5501.0,276.0,91.0,5484.0,37090.0,5978.0,541.0,420.0,703.0,596.0,651.0,375.0,279.0,1179.0,6033,5884,149,25,23,530400,1039.993105,9779.412000000002,53
96,423,434,434,25023505200,6.417000000000001,42.1734742,-70.72408890000001,South Shore Hospital,-70.95421,42.17573,19.015144745359 km,442,2018,"Census Tract 5052, Plymouth County, Massachusetts",505200,25,23,25023505200,6964,2980,3984,51.1,1636,6851.0,0.0,25.0,33.0,8.0,88.0,6697.0,38.0,90.0,6615.0,48974.0,6726.0,713.0,348.0,458.0,507.0,635.0,384.0,339.0,1842.0,6801,6651,150,25,23,505200,1085.242325,20995.340000000004,68
97,428,439,439,25023509101,11.802999999999999,41.9633114,-70.7370822,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,7.940845430437398 km,1147,2018,"Census Tract 5091.01, Plymouth County, Massachusetts",509101,25,23,25023509101,7515,3384,4131,44.1,1158,7163.0,0.0,55.0,5.0,0.0,26.0,7077.0,215.0,180.0,6923.0,39974.0,7218.0,880.0,453.0,716.0,507.0,412.0,552.0,361.0,1547.0,7371,7334,37,25,23,509101,636.7025332999999,12888.662000000002,44
98,431,442,442,25023509102,6.841,42.003394899999996,-70.7425938,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,10.489831576375202 km,1148,2018,"Census Tract 5091.02, Plymouth County, Massachusetts",509102,25,23,25023509102,5866,2882,2984,44.2,1328,5716.0,0.0,0.0,137.0,0.0,49.0,5530.0,35.0,76.0,5484.0,44545.0,5658.0,614.0,294.0,598.0,399.0,585.0,600.0,485.0,977.0,5866,5805,61,25,23,509102,857.4769771,11067.694000000001,45
99,433,444,444,25023544200,26.828000000000003,41.8586967,-70.745874,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,12.551834766821557 km,382,2018,"Census Tract 5442, Plymouth County, Massachusetts",544200,25,23,25023544200,5753,2639,3114,50.9,1615,5594.0,0.0,54.0,157.0,0.0,0.0,5383.0,100.0,120.0,5263.0,32062.0,5683.0,753.0,408.0,858.0,507.0,868.0,479.0,258.0,543.0,5749,5617,132,25,23,544200,214.4401372,17353.175000000003,60
100,435,446,446,25023561100,14.15,41.6991271,-70.7490314,Southcoast Hospital Group - Tobey,-70.71722,41.743685,5.612402639004362 km,389,2018,"Census Tract 5611, Plymouth County, Massachusetts",561100,25,23,25023561100,5100,2375,2725,50.8,1406,4903.0,0.0,39.0,82.0,0.0,293.0,4489.0,190.0,91.0,4445.0,31941.0,4937.0,717.0,309.0,493.0,555.0,338.0,340.0,135.0,967.0,4981,4953,28,25,23,561100,360.42402830000003,8530.707999999999,49
101,438,449,449,25023505101,4.546,42.2418875,-70.752453,South Shore Hospital,-70.95421,42.17573,18.209593928598547 km,906,2018,"Census Tract 5051.01, Plymouth County, Massachusetts",505101,25,23,25023505101,6454,3036,3418,48.2,1450,6202.0,0.0,51.0,103.0,57.0,172.0,5819.0,205.0,45.0,5790.0,50781.0,6407.0,680.0,321.0,582.0,416.0,479.0,501.0,275.0,1752.0,6454,6424,30,25,23,505101,1419.709635,22753.837000000007,86
102,439,450,450,25023507101,9.421,42.0496358,-70.7526895,Beth Israel Deaconess Hospital - Plymouth,-70.64523,41.943059999999996,14.812350338534053 km,909,2018,"Census Tract 5071.01, Plymouth County, Massachusetts",507101,25,23,25023507101,5625,2744,2881,45.3,1109,5571.0,0.0,148.0,22.0,0.0,0.0,5401.0,35.0,60.0,5341.0,53577.0,5490.0,376.0,254.0,488.0,395.0,279.0,427.0,184.0,1408.0,5534,5407,127,25,23,507101,597.0703747,16063.845000000005,44
103,441,452,452,25023506102,8.979,42.1279892,-70.7537137,South Shore Hospital,-70.95421,42.17573,17.39948388333569 km,428,2018,"Census Tract 5061.02, Plymouth County, Massachusetts",506102,25,23,25023506102,5933,2884,3049,43.1,801,5791.0,0.0,43.0,14.0,0.0,288.0,5446.0,89.0,117.0,5396.0,40908.0,5880.0,669.0,373.0,376.0,451.0,423.0,307.0,194.0,1315.0,5933,5819,114,25,23,506102,660.7640048999999,21647.903,44
104,442,454,454,25023545100,10.929,41.768766299999996,-70.75458959999999,Southcoast Hospital Group - Tobey,-70.71722,41.743685,4.173648083863958 km,440,2018,"Census Tract 5451, Plymouth County, Massachusetts",545100,25,23,25023545100,6679,3150,3529,44.0,1456,6312.0,0.0,77.0,195.0,0.0,225.0,5815.0,301.0,126.0,5794.0,39546.0,6598.0,484.0,352.0,881.0,651.0,809.0,594.0,437.0,901.0,6679,6419,260,25,23,545100,611.1263611,6312.413000000001,43
105,443,455,455,25009218100,9.23,42.5766364,-70.76715440000001,Beverly Hospital - Addison Gilbert Campus,-70.68136,42.6248,8.843034039068515 km,284,2018,"Census Tract 2181, Essex County, Massachusetts",218100,25,9,25009218100,5370,2632,2738,49.9,1243,5350.0,0.0,32.0,0.0,0.0,0.0,5318.0,20.0,88.0,5230.0,52614.0,5368.0,750.0,220.0,333.0,238.0,417.0,384.0,223.0,1484.0,5370,5260,110,25,9,218100,581.7984832000001,11867.595000000001,37
