,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
54,2177,2206,2206,9015825000,18.631,41.6921799,-72.0996602,Windham Community Memorial Hospital,-72.212485,41.713555,9.686420847725303 km,54,2018,"Census Tract 8250, Windham County, Connecticut",825000,9,15,9015825000,1653,831,822,47.7,341,1633.0,0.0,1.0,0.0,0.0,23.0,1609.0,10.0,64.0,1568.0,42888.0,1641.0,235.0,111.0,115.0,163.0,153.0,215.0,109.0,226.0,1648,1595,53,9,15,825000,88.72309592,11101.193999999998,26
55,2180,2209,2209,9011870300,1.5190000000000001,41.372934,-72.1019041,Lawrence Memorial Hospital,-72.10292,41.336259999999996,4.073929720070403 km,605,2018,"Census Tract 8703, New London County, Connecticut",870300,9,11,9011870300,6442,3212,3230,21.6,465,5912.0,0.0,179.0,917.0,0.0,1102.0,3714.0,526.0,1975.0,3093.0,9653.0,3432.0,2594.0,844.0,726.0,297.0,301.0,89.0,87.0,144.0,5340,4870,470,9,11,870300,4240.947992,5334.437000000002,32
56,2182,2211,2211,9011696600,3.0260000000000002,41.5242159,-72.1050532,The William W. Backus Hospital,-72.07566,41.5285037,2.499018749081599 km,77,2018,"Census Tract 6966, New London County, Connecticut",696600,9,11,9011696600,4347,2105,2242,38.8,671,4174.0,54.0,771.0,195.0,0.0,69.0,3085.0,149.0,423.0,2801.0,37301.0,4323.0,490.0,212.0,470.0,383.0,523.0,449.0,176.0,534.0,4261,4107,154,9,11,696600,1436.549901,3525.817,24
57,2183,2212,2212,9011690800,0.478,41.3397091,-72.1068706,Lawrence Memorial Hospital,-72.10292,41.336259999999996,0.5060470738199764 km,57,2018,"Census Tract 6908, New London County, Connecticut",690800,9,11,9011690800,3315,1647,1668,34.6,452,3148.0,0.0,147.0,256.0,0.0,770.0,1975.0,167.0,1168.0,1661.0,21580.0,3139.0,488.0,326.0,441.0,299.0,233.0,208.0,97.0,177.0,3139,2641,498,9,11,690800,6935.146444,654.9200000000001,5
58,2184,2213,2213,9011696200,10.559000000000001,41.569432,-72.1074042,The William W. Backus Hospital,-72.07566,41.5285037,5.2609785188804095 km,121,2018,"Census Tract 6962, New London County, Connecticut",696200,9,11,9011696200,4755,2372,2383,47.0,1024,4518.0,0.0,551.0,94.0,0.0,158.0,3715.0,176.0,247.0,3607.0,40600.0,4694.0,455.0,362.0,446.0,446.0,580.0,400.0,365.0,764.0,4740,4495,245,9,11,696200,450.32673550000004,5795.328,33
59,2185,2214,2214,9011690400,0.18899999999999997,41.3547537,-72.107713,Lawrence Memorial Hospital,-72.10292,41.336259999999996,2.0927282031365206 km,124,2018,"Census Tract 6904, New London County, Connecticut",690400,9,11,9011690400,2142,1038,1104,30.4,137,1981.0,0.0,43.0,493.0,0.0,589.0,856.0,156.0,1237.0,418.0,26209.0,2137.0,344.0,135.0,211.0,276.0,256.0,56.0,55.0,136.0,2142,1948,194,9,11,690400,11333.33333,2424.3849999999998,23
60,2188,2217,2217,9011693600,4.285,41.40134329999999,-72.10898909999999,Lawrence Memorial Hospital,-72.10292,41.336259999999996,7.246032086235488 km,73,2018,"Census Tract 6936, New London County, Connecticut",693600,9,11,9011693600,2910,1485,1425,45.2,493,2743.0,0.0,55.0,50.0,0.0,38.0,2600.0,129.0,132.0,2569.0,42485.0,2872.0,317.0,128.0,217.0,173.0,354.0,215.0,89.0,690.0,2910,2858,52,9,11,693600,679.1131855000001,7752.090000000003,41
61,2191,2220,2220,9011690300,1.423,41.3588218,-72.11675799999999,Lawrence Memorial Hospital,-72.10292,41.336259999999996,2.760421459959512 km,63,2018,"Census Tract 6903, New London County, Connecticut",690300,9,11,9011690300,6475,3287,3188,34.8,543,6064.0,43.0,63.0,1472.0,0.0,1744.0,2742.0,377.0,3288.0,1630.0,19739.0,6374.0,1013.0,606.0,934.0,654.0,594.0,312.0,127.0,316.0,6361,5658,703,9,11,690300,4550.245959000001,2915.9339999999997,26
62,2199,2228,2228,9015815000,19.391,41.7908895,-72.1295395,Windham Community Memorial Hospital,-72.212485,41.713555,11.016812341066677 km,48,2018,"Census Tract 8150, Windham County, Connecticut",815000,9,15,9015815000,2329,1307,1022,48.4,393,2237.0,17.0,11.0,0.0,0.0,18.0,2191.0,88.0,183.0,2088.0,35375.0,2325.0,209.0,151.0,357.0,241.0,256.0,343.0,150.0,215.0,2329,2262,67,9,15,815000,120.10726629999999,12170.681999999993,35
63,2200,2229,2229,9011693400,3.1069999999999998,41.348979799999995,-72.13124909999999,Lawrence Memorial Hospital,-72.10292,41.336259999999996,2.760016832738027 km,65,2018,"Census Tract 6934, New London County, Connecticut",693400,9,11,9011693400,4016,1825,2191,47.3,951,3731.0,7.0,184.0,50.0,0.0,172.0,3318.0,178.0,379.0,3189.0,28602.0,3799.0,449.0,334.0,586.0,451.0,256.0,308.0,189.0,574.0,3897,3777,120,9,11,693400,1292.565175,3526.7489999999993,21
64,2201,2230,2230,9011693500,5.05,41.303246200000004,-72.135054,Lawrence Memorial Hospital,-72.10292,41.336259999999996,4.5477559659539635 km,66,2018,"Census Tract 6935, New London County, Connecticut",693500,9,11,9011693500,3428,1786,1642,52.8,881,3349.0,0.0,21.0,212.0,0.0,23.0,3093.0,53.0,81.0,3038.0,49701.0,3341.0,362.0,197.0,334.0,183.0,267.0,320.0,223.0,789.0,3377,3297,80,9,11,693500,678.8118812000001,6120.5689999999995,27
65,2203,2232,2232,9011712100,19.71,41.6212115,-72.14260909999999,The William W. Backus Hospital,-72.07566,41.5285037,11.713065019803386 km,453,2018,"Census Tract 7121, New London County, Connecticut",712100,9,11,9011712100,1842,952,890,48.3,357,1792.0,4.0,8.0,16.0,0.0,13.0,1751.0,42.0,62.0,1715.0,45357.0,1830.0,168.0,135.0,149.0,142.0,196.0,219.0,111.0,322.0,1835,1807,28,9,11,712100,93.45509893,13395.904000000002,45
66,2205,2234,2234,9011695201,16.122,41.4554365,-72.150733,The William W. Backus Hospital,-72.07566,41.5285037,10.254565678729731 km,830,2018,"Census Tract 6952.01, New London County, Connecticut",695201,9,11,9011695201,5145,2664,2481,46.6,981,4970.0,17.0,167.0,285.0,0.0,1.0,4500.0,160.0,151.0,4350.0,41146.0,5125.0,579.0,291.0,420.0,375.0,707.0,681.0,271.0,553.0,5095,4812,283,9,11,695201,319.1291403,14441.055,43
67,2206,2235,2235,9011693700,13.37,41.3966098,-72.15530129999999,Lawrence Memorial Hospital,-72.10292,41.336259999999996,8.00817771232043 km,75,2018,"Census Tract 6937, New London County, Connecticut",693700,9,11,9011693700,3147,1373,1774,45.9,664,3015.0,40.0,193.0,100.0,0.0,54.0,2628.0,110.0,151.0,2534.0,50859.0,3000.0,309.0,196.0,311.0,155.0,186.0,258.0,130.0,791.0,3005,2919,86,9,11,693700,235.3777113,8851.746999999998,39
68,2207,2236,2236,9015800500,21.643,41.717934299999996,-72.1558535,Windham Community Memorial Hospital,-72.212485,41.713555,4.737820067843029 km,11,2018,"Census Tract 8005, Windham County, Connecticut",800500,9,15,9015800500,6767,3096,3671,38.4,1254,6312.0,0.0,56.0,370.0,0.0,674.0,5212.0,401.0,2065.0,4292.0,27333.0,6485.0,866.0,358.0,1006.0,618.0,777.0,729.0,282.0,412.0,6523,6416,107,9,15,800500,312.6646029,7665.470000000001,26
69,2211,2240,2240,9011693300,6.888999999999999,41.330881700000006,-72.1653968,Lawrence Memorial Hospital,-72.10292,41.336259999999996,5.263906409070367 km,58,2018,"Census Tract 6933, New London County, Connecticut",693300,9,11,9011693300,5551,2558,2993,50.0,1335,5280.0,0.0,22.0,211.0,0.0,40.0,5007.0,207.0,369.0,4807.0,43703.0,5288.0,417.0,310.0,464.0,441.0,774.0,391.0,170.0,1217.0,5412,5310,102,9,11,693300,805.7773262000001,6736.4490000000005,33
70,2212,2241,2241,9015830100,38.762,41.897122700000004,-72.17142679999999,Johnson Memorial Hospital,-72.39203,41.97802,20.38245565554075 km,9,2018,"Census Tract 8301, Windham County, Connecticut",830100,9,15,9015830100,4234,2181,2053,45.7,571,4138.0,0.0,53.0,35.0,0.0,109.0,3941.0,84.0,233.0,3834.0,36724.0,4196.0,412.0,274.0,367.0,455.0,388.0,346.0,192.0,702.0,4228,4026,202,9,15,830100,109.2306899,24238.415,41
71,2213,2242,2242,9011713100,19.965,41.5450583,-72.175228,The William W. Backus Hospital,-72.07566,41.5285037,8.509839599765025 km,71,2018,"Census Tract 7131, New London County, Connecticut",713100,9,11,9011713100,2567,1289,1278,46.8,518,2442.0,0.0,23.0,68.0,0.0,0.0,2351.0,125.0,23.0,2338.0,38250.0,2561.0,264.0,204.0,229.0,242.0,394.0,219.0,157.0,364.0,2567,2493,74,9,11,713100,128.5750063,11370.685000000003,31
72,2218,2247,2247,9011695202,17.439,41.467094200000005,-72.1893969,The William W. Backus Hospital,-72.07566,41.5285037,11.692247562831774 km,460,2018,"Census Tract 6952.02, New London County, Connecticut",695202,9,11,9011695202,5931,2955,2976,43.4,908,5472.0,104.0,99.0,44.0,0.0,56.0,5169.0,403.0,381.0,4996.0,33013.0,5875.0,915.0,324.0,687.0,486.0,506.0,503.0,462.0,817.0,5892,5757,135,9,11,695202,340.0997764,15965.33,43
73,2221,2251,2251,9011870701,2.49,41.3455733,-72.1965105,Lawrence Memorial Hospital,-72.10292,41.336259999999996,7.901533064759026 km,608,2018,"Census Tract 8707.01, New London County, Connecticut",870701,9,11,9011870701,2026,980,1046,52.2,636,2014.0,0.0,90.0,6.0,0.0,53.0,1865.0,3.0,186.0,1735.0,45577.0,2005.0,173.0,159.0,238.0,163.0,142.0,224.0,113.0,464.0,2011,1970,41,9,11,870701,813.6546185,12060.89,49
74,2224,2254,2254,9013890201,47.461999999999996,41.9845301,-72.2024132,Johnson Memorial Hospital,-72.39203,41.97802,15.731125578755266 km,615,2018,"Census Tract 8902.01, Tolland County, Connecticut",890201,9,13,9013890201,3630,1712,1918,46.6,676,3504.0,13.0,67.0,16.0,0.0,6.0,3402.0,122.0,121.0,3295.0,37090.0,3613.0,321.0,225.0,435.0,441.0,403.0,261.0,174.0,691.0,3609,3497,112,9,13,890201,76.48223842,19063.663999999993,37
75,2225,2255,2255,9015800600,0.563,41.714236,-72.2026843,Windham Community Memorial Hospital,-72.212485,41.713555,0.8191221849284269 km,3,2018,"Census Tract 8006, Windham County, Connecticut",800600,9,15,9015800600,3936,2053,1883,31.9,213,3464.0,168.0,11.0,220.0,0.0,829.0,2236.0,422.0,2701.0,962.0,17846.0,3858.0,772.0,391.0,585.0,414.0,261.0,98.0,56.0,76.0,3910,3212,698,9,15,800600,6991.119005,994.889,11
76,2227,2257,2257,9015800400,2.275,41.7025786,-72.2032507,Windham Community Memorial Hospital,-72.212485,41.713555,1.4411584894268152 km,2,2018,"Census Tract 8004, Windham County, Connecticut",800400,9,15,9015800400,3488,1894,1594,36.9,477,3241.0,13.0,47.0,65.0,0.0,830.0,2286.0,197.0,1378.0,1832.0,30836.0,3438.0,383.0,166.0,590.0,335.0,496.0,334.0,136.0,161.0,3477,3266,211,9,15,800400,1533.186813,1733.8080000000002,12
77,2228,2258,2258,9013881100,22.348000000000003,41.8000099,-72.2035084,Windham Community Memorial Hospital,-72.212485,41.713555,9.631397915910428 km,177,2018,"Census Tract 8811, Tolland County, Connecticut",881100,9,13,9013881100,4212,2054,2158,34.0,744,3969.0,5.0,320.0,87.0,0.0,21.0,3536.0,186.0,306.0,3378.0,31875.0,4099.0,695.0,280.0,439.0,339.0,296.0,337.0,174.0,752.0,4212,4153,59,9,13,881100,188.4732415,13451.043999999996,28
78,2229,2259,2259,9011870704,2.593,41.2925715,-72.20418570000001,Lawrence Memorial Hospital,-72.10292,41.336259999999996,9.769463009812625 km,610,2018,"Census Tract 8707.04, New London County, Connecticut",870704,9,11,9011870704,3769,1746,2023,56.2,1137,3635.0,0.0,0.0,26.0,0.0,0.0,3609.0,107.0,74.0,3561.0,47206.0,3699.0,230.0,271.0,316.0,435.0,471.0,457.0,256.0,818.0,3684,3607,77,9,11,870704,1453.528731,13341.517000000003,78
79,2233,2263,2263,9015800700,0.6940000000000001,41.7217593,-72.2072882,Windham Community Memorial Hospital,-72.212485,41.713555,1.008645432541369 km,4,2018,"Census Tract 8007, Windham County, Connecticut",800700,9,15,9015800700,3489,1783,1706,29.7,367,3271.0,138.0,172.0,75.0,0.0,327.0,2559.0,218.0,1520.0,1685.0,26752.0,3489.0,560.0,233.0,319.0,515.0,399.0,171.0,57.0,120.0,3489,3275,214,9,15,800700,5027.377522,1381.231,11
80,2240,2271,2271,9015800300,1.673,41.7196717,-72.2288725,Windham Community Memorial Hospital,-72.212485,41.713555,1.5235763863966956 km,13,2018,"Census Tract 8003, Windham County, Connecticut",800300,9,15,9015800300,7008,2802,4206,21.1,740,6663.0,246.0,195.0,837.0,0.0,784.0,4601.0,331.0,2471.0,3516.0,8109.0,3808.0,3039.0,632.0,657.0,383.0,309.0,155.0,84.0,173.0,6887,6593,294,9,15,800300,4188.882247,2513.732000000001,19
81,2243,2274,2274,9011870100,54.098,41.632954999999995,-72.24008959999999,Windham Community Memorial Hospital,-72.212485,41.713555,9.242421649316242 km,72,2018,"Census Tract 8701, New London County, Connecticut",870100,9,11,9011870100,7256,3902,3354,46.2,1245,7105.0,0.0,113.0,31.0,0.0,30.0,6931.0,96.0,169.0,6794.0,44577.0,7190.0,672.0,457.0,607.0,575.0,663.0,848.0,341.0,1437.0,7236,6993,243,9,11,870100,134.1269548,10433.732,20
82,2244,2275,2275,9013881500,12.258,41.7545278,-72.240577,Windham Community Memorial Hospital,-72.212485,41.713555,5.115819321284365 km,527,2018,"Census Tract 8815, Tolland County, Connecticut",881500,9,13,9013881500,5761,2695,3066,29.0,925,5582.0,0.0,613.0,352.0,0.0,2.0,4615.0,157.0,231.0,4391.0,24037.0,5001.0,1344.0,316.0,668.0,288.0,393.0,372.0,106.0,1011.0,5647,5551,96,9,13,881500,469.9787893999999,7770.397,22
83,2245,2276,2276,9011870703,2.185,41.3013562,-72.24082,Lawrence Memorial Hospital,-72.10292,41.336259999999996,12.179504348107063 km,609,2018,"Census Tract 8707.03, New London County, Connecticut",870703,9,11,9011870703,1665,777,888,54.4,506,1555.0,0.0,58.0,21.0,0.0,13.0,1463.0,105.0,65.0,1411.0,52898.0,1657.0,95.0,83.0,180.0,92.0,162.0,176.0,78.0,445.0,1650,1608,42,9,11,870703,762.01373,15074.704000000002,51
84,2246,2277,2277,9011716102,15.689,41.3983091,-72.2452499,Lawrence Memorial Hospital,-72.10292,41.336259999999996,13.758453155462265 km,458,2018,"Census Tract 7161.02, New London County, Connecticut",716102,9,11,9011716102,5517,2790,2727,45.4,967,5457.0,0.0,443.0,53.0,0.0,231.0,4730.0,27.0,391.0,4570.0,47945.0,5448.0,686.0,296.0,529.0,243.0,364.0,312.0,296.0,1413.0,5500,5366,134,9,11,716102,351.6476512,15371.213,50
85,2247,2278,2278,9011716101,11.057,41.3536044,-72.24705759999999,Lawrence Memorial Hospital,-72.10292,41.336259999999996,12.216423338726 km,454,2018,"Census Tract 7161.01, New London County, Connecticut",716101,9,11,9011716101,5789,2540,3249,40.3,1009,5460.0,0.0,368.0,638.0,0.0,311.0,4143.0,329.0,485.0,4069.0,22821.0,4045.0,1331.0,258.0,639.0,354.0,435.0,224.0,279.0,800.0,4039,3969,70,9,11,716101,523.5597359,15212.349000000002,51
86,2251,2282,2282,9013881200,0.877,41.8089228,-72.2515869,Windham Community Memorial Hospital,-72.212485,41.713555,11.080249685662471 km,162,2018,"Census Tract 8812, Tolland County, Connecticut",881200,9,13,9013881200,11254,5423,5831,19.9,18,10893.0,0.0,1351.0,539.0,0.0,43.0,8960.0,361.0,591.0,8484.0,3161.0,551.0,8024.0,389.0,279.0,37.0,7.0,12.0,3.0,53.0,11254,10961,293,9,13,881200,12832.38312,13129.941,38
87,2252,2283,2283,9013840100,33.294000000000004,41.8972671,-72.25184770000001,Johnson Memorial Hospital,-72.39203,41.97802,14.683430140304468 km,169,2018,"Census Tract 8401, Tolland County, Connecticut",840100,9,13,9013840100,5912,3322,2590,34.8,755,5695.0,0.0,355.0,32.0,0.0,0.0,5308.0,129.0,425.0,4883.0,35790.0,5810.0,664.0,450.0,665.0,624.0,544.0,620.0,303.0,991.0,5912,5490,422,9,13,840100,177.569532,20855.405000000002,38
88,2255,2286,2286,9011715100,28.929000000000002,41.4893505,-72.25838040000001,The William W. Backus Hospital,-72.07566,41.5285037,15.862054943892392 km,462,2018,"Census Tract 7151, New London County, Connecticut",715100,9,11,9011715100,4126,2038,2088,43.6,685,4044.0,30.0,212.0,129.0,0.0,56.0,3617.0,14.0,152.0,3599.0,53525.0,4040.0,306.0,117.0,366.0,267.0,354.0,464.0,188.0,1037.0,4086,3839,247,9,11,715100,142.62504750000002,17223.928,44
89,2260,2291,2291,9011714104,20.128,41.5593424,-72.2830452,The William W. Backus Hospital,-72.07566,41.5285037,17.639873468596324 km,603,2018,"Census Tract 7141.04, New London County, Connecticut",714104,9,11,9011714104,5100,2601,2499,42.1,786,4933.0,6.0,54.0,103.0,0.0,118.0,4652.0,140.0,249.0,4521.0,48472.0,5063.0,452.0,251.0,400.0,345.0,514.0,501.0,235.0,1072.0,5061,4952,109,9,11,714104,253.3783784,23789.581999999995,39
90,2261,2292,2292,9013881300,9.152000000000001,41.814023999999996,-72.2834381,Windham Community Memorial Hospital,-72.212485,41.713555,12.622790576082242 km,176,2018,"Census Tract 8813, Tolland County, Connecticut",881300,9,13,9013881300,4750,2551,2199,21.7,412,4621.0,3.0,492.0,158.0,0.0,4.0,3964.0,129.0,173.0,3827.0,11617.0,3502.0,1795.0,479.0,462.0,249.0,212.0,288.0,44.0,365.0,4736,4566,170,9,13,881300,519.0122378000001,14936.411999999998,34
91,2263,2294,2294,9011660102,11.679,41.3030754,-72.2853348,Lawrence Memorial Hospital,-72.10292,41.336259999999996,15.711482146719254 km,455,2018,"Census Tract 6601.02, New London County, Connecticut",660102,9,11,9011660102,4185,2064,2121,50.5,1101,4140.0,4.0,23.0,70.0,0.0,41.0,4002.0,27.0,149.0,3853.0,44577.0,4167.0,430.0,265.0,398.0,345.0,422.0,283.0,150.0,1030.0,4181,4033,148,9,11,660102,358.33547389999995,18225.482,55
92,2269,2300,2300,9013850200,18.358,41.756752399999996,-72.3017314,Windham Community Memorial Hospital,-72.212485,41.713555,8.840009525646076 km,160,2018,"Census Tract 8502, Tolland County, Connecticut",850200,9,13,9013850200,6769,3303,3466,43.5,959,6683.0,0.0,51.0,27.0,0.0,20.0,6585.0,58.0,284.0,6312.0,51897.0,6741.0,390.0,255.0,619.0,450.0,759.0,951.0,271.0,1424.0,6749,6664,85,9,13,850200,368.722083,10611.944000000001,27
93,2272,2303,2303,9013860100,21.373,41.693706899999995,-72.3056713,Windham Community Memorial Hospital,-72.212485,41.713555,8.06347006394419 km,171,2018,"Census Tract 8601, Tolland County, Connecticut",860100,9,13,9013860100,5421,2860,2561,49.5,1045,5421.0,0.0,52.0,7.0,0.0,152.0,5210.0,0.0,452.0,4910.0,49268.0,5421.0,397.0,174.0,520.0,336.0,673.0,487.0,324.0,1186.0,5398,5261,137,9,13,860100,253.6377673,10739.244,21
94,2273,2304,2304,9013890100,3.417,41.9678557,-72.3063812,Johnson Memorial Hospital,-72.39203,41.97802,7.188284765957198 km,528,2018,"Census Tract 8901, Tolland County, Connecticut",890100,9,13,9013890100,3871,1742,2129,38.0,593,3766.0,0.0,20.0,58.0,0.0,0.0,3688.0,88.0,130.0,3636.0,27379.0,3854.0,514.0,418.0,475.0,335.0,489.0,402.0,68.0,309.0,3871,3586,285,9,13,890100,1132.865086,8346.731,24
95,2278,2309,2309,9011660101,11.335,41.3275003,-72.3163499,Lawrence Memorial Hospital,-72.10292,41.336259999999996,17.893052111500673 km,123,2018,"Census Tract 6601.01, New London County, Connecticut",660101,9,11,9011660101,3246,1607,1639,54.0,905,3197.0,0.0,18.0,0.0,25.0,1.0,3153.0,32.0,198.0,2956.0,43553.0,3229.0,311.0,191.0,290.0,323.0,242.0,255.0,100.0,830.0,3238,3171,67,9,11,660101,286.36965150000003,22706.388999999996,53
96,2284,2315,2315,9011650100,31.796999999999997,41.3986146,-72.33154559999998,Lawrence Memorial Hospital,-72.10292,41.336259999999996,20.343231638756535 km,74,2018,"Census Tract 6501, New London County, Connecticut",650100,9,11,9011650100,2469,1240,1229,52.9,728,2411.0,0.0,12.0,40.0,0.0,1.0,2358.0,44.0,58.0,2316.0,41906.0,2455.0,166.0,165.0,236.0,299.0,200.0,195.0,90.0,582.0,2469,2418,51,9,11,650100,77.6488348,26361.956999999995,51
97,2286,2317,2317,9011714101,3.0410000000000004,41.576046999999996,-72.3345857,Windham Community Memorial Hospital,-72.212485,41.713555,18.35001980337553 km,450,2018,"Census Tract 7141.01, New London County, Connecticut",714101,9,11,9011714101,3234,1437,1797,45.7,670,3167.0,24.0,0.0,57.0,0.0,0.0,3086.0,0.0,118.0,2968.0,36798.0,2987.0,204.0,232.0,474.0,288.0,438.0,275.0,208.0,405.0,3031,3021,10,9,11,714101,1063.465965,22717.698000000004,40
98,2287,2318,2318,9013890202,36.008,41.984329200000005,-72.3415482,Johnson Memorial Hospital,-72.39203,41.97802,4.241973592131239 km,616,2018,"Census Tract 8902.02, Tolland County, Connecticut",890202,9,13,9013890202,5262,2543,2719,47.3,928,5018.0,0.0,12.0,58.0,0.0,27.0,4921.0,147.0,137.0,4817.0,41658.0,4948.0,373.0,309.0,622.0,434.0,623.0,549.0,302.0,872.0,5110,4858,252,9,13,890202,146.13419240000002,6256.3189999999995,15
99,2292,2323,2323,9013533102,13.998,41.8557278,-72.35950179999999,Rockville General Hospital,-72.45073000000001,41.86683,7.674436534398348 km,167,2018,"Census Tract 5331.02, Tolland County, Connecticut",533102,9,13,9013533102,5345,2743,2602,42.0,848,5279.0,0.0,180.0,133.0,0.0,0.0,4966.0,33.0,170.0,4895.0,51429.0,5312.0,356.0,310.0,302.0,433.0,470.0,415.0,180.0,1348.0,5332,5322,10,9,13,533102,381.84026289999997,8894.075,24
100,2296,2327,2327,9007670200,5.332000000000001,41.2684533,-72.36515240000001,Lawrence Memorial Hospital,-72.10292,41.336259999999996,23.21705712353895 km,524,2018,"Census Tract 6702, Middlesex County, Connecticut",670200,9,7,9007670200,5356,2396,2960,52.9,1549,5311.0,0.0,145.0,72.0,0.0,0.0,5094.0,45.0,363.0,4731.0,37007.0,5356.0,728.0,239.0,563.0,569.0,480.0,542.0,203.0,1110.0,5356,5101,255,9,7,670200,1004.501125,32430.328,84
101,2297,2328,2328,9013526101,16.668,41.6329363,-72.3673475,Windham Community Memorial Hospital,-72.212485,41.713555,15.699670589538924 km,613,2018,"Census Tract 5261.01, Tolland County, Connecticut",526101,9,13,9013526101,4575,2288,2287,47.5,663,4510.0,0.0,125.0,8.0,0.0,11.0,4366.0,39.0,65.0,4301.0,57616.0,4549.0,419.0,211.0,280.0,190.0,384.0,515.0,275.0,1099.0,4575,4469,106,9,13,526101,274.4780418,18902.664999999994,30
102,2298,2329,2329,9013850100,19.213,41.8075737,-72.3678623,Rockville General Hospital,-72.45073000000001,41.86683,9.523386781444646 km,178,2018,"Census Tract 8501, Tolland County, Connecticut",850100,9,13,9013850100,5653,2735,2918,42.0,930,5538.0,0.0,10.0,19.0,0.0,267.0,5242.0,35.0,240.0,5171.0,43677.0,5566.0,379.0,400.0,307.0,545.0,691.0,618.0,232.0,983.0,5627,5432,195,9,13,850100,294.2278665,12251.015000000003,34
103,2299,2330,2330,9007595101,34.292,41.4701621,-72.3731834,Middlesex Hospital ,-72.65263,41.558585,25.31043681841135 km,584,2018,"Census Tract 5951.01, Middlesex County, Connecticut",595101,9,7,9007595101,3850,1841,2009,46.5,650,3752.0,0.0,0.0,0.0,0.0,9.0,3743.0,28.0,28.0,3735.0,48175.0,3753.0,431.0,143.0,228.0,365.0,325.0,368.0,165.0,813.0,3850,3790,60,9,7,595101,112.27108359999998,31108.062,55
104,2301,2332,2332,9013528100,15.449000000000002,41.7329821,-72.3746584,Windham Community Memorial Hospital,-72.212485,41.713555,13.665666186879994 km,172,2018,"Census Tract 5281, Tolland County, Connecticut",528100,9,13,9013528100,3223,1517,1706,45.4,405,3147.0,0.0,0.0,70.0,0.0,0.0,3077.0,41.0,107.0,2981.0,49375.0,3188.0,408.0,105.0,260.0,245.0,240.0,376.0,216.0,650.0,3223,3167,56,9,13,528100,208.6219173,14984.270000000002,28
