,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
53,61377,61911,61911,6065045703,1.1909999999999998,33.662898,-116.1700591,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,7.670871233159699 km,1154,2018,"Census Tract 457.03, Riverside County, California",45703,6,65,6065045703,6575,3040,3535,33.3,436,6304.0,18.0,20.0,0.0,0.0,4694.0,1572.0,127.0,6319.0,66.0,18936.0,6431.0,1051.0,667.0,1118.0,751.0,315.0,258.0,58.0,11.0,6575,5590,985,6,65,45703,5520.570949,9698.078000000003,36
54,61381,61915,61915,6065045222,3.04,33.7259738,-116.18098459999999,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,5.357959268604539 km,5716,2018,"Census Tract 452.22, Riverside County, California",45222,6,65,6065045222,2465,1290,1175,44.3,592,2434.0,0.0,416.0,95.0,0.0,556.0,1367.0,23.0,860.0,1087.0,31538.0,2397.0,184.0,201.0,338.0,168.0,168.0,198.0,46.0,360.0,2465,2372,93,6,65,45222,810.8552632,6667.418,35
55,61382,61916,61916,6065940400,4.446000000000001,33.70182,-116.18217790000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,4.837087548042151 km,5797,2018,"Census Tract 9404, Riverside County, California",940400,6,65,6065940400,6727,3355,3372,34.0,509,6596.0,37.0,21.0,33.0,8.0,4483.0,2014.0,41.0,6412.0,144.0,22334.0,6637.0,758.0,505.0,1021.0,926.0,432.0,195.0,61.0,299.0,6727,5898,829,6,65,940400,1513.045434,6034.2199999999975,27
56,61383,61917,61917,6065045704,0.276,33.6712424,-116.18238429999998,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,6.200112874421082 km,1808,2018,"Census Tract 457.04, Riverside County, California",45704,6,65,6065045704,2644,1164,1480,41.2,392,2597.0,20.0,0.0,0.0,0.0,1748.0,829.0,13.0,2610.0,0.0,16476.0,2610.0,392.0,298.0,569.0,275.0,153.0,6.0,0.0,0.0,2644,2030,614,6,65,45704,9579.710145000001,8163.856999999998,32
57,61386,61920,61920,6065045707,0.7979999999999999,33.6810735,-116.18573310000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,5.306591392702294 km,5726,2018,"Census Tract 457.07, Riverside County, California",45707,6,65,6065045707,7067,3570,3497,35.1,753,7029.0,117.0,0.0,29.0,0.0,4881.0,2002.0,0.0,6927.0,73.0,20312.0,7029.0,1084.0,724.0,1185.0,780.0,445.0,214.0,165.0,109.0,7067,5667,1400,6,65,45707,8855.889723999999,7169.020000000001,29
58,61388,61922,61922,6065045705,1.347,33.6669301,-116.1910528,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,5.948900371309846 km,1809,2018,"Census Tract 457.05, Riverside County, California",45705,6,65,6065045705,9382,4506,4876,30.6,369,9305.0,80.0,43.0,22.0,0.0,7375.0,1785.0,45.0,9178.0,90.0,19705.0,9350.0,1058.0,894.0,1374.0,882.0,445.0,235.0,129.0,243.0,9382,7732,1650,6,65,45705,6965.107647,8227.067000000003,29
59,61389,61923,61923,6071010416,192.644,34.1216689,-116.19877369999999,"HDMC Holdings, L. L. C.",-116.31351000000001,34.137445,10.727465324859484 km,1086,2018,"Census Tract 104.16, San Bernardino County, California",10416,6,71,6071010416,3102,1671,1431,41.4,519,2933.0,86.0,186.0,118.0,0.0,175.0,2368.0,148.0,499.0,2095.0,23645.0,3081.0,325.0,300.0,479.0,203.0,207.0,215.0,155.0,208.0,3072,2749,323,6,71,10416,16.1022404,11966.777999999998,22
60,61394,61928,61928,6065045226,1.03,33.692926899999996,-116.2077696,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.8769306313034146 km,5718,2018,"Census Tract 452.26, Riverside County, California",45226,6,65,6065045226,7357,3588,3769,33.8,395,7286.0,0.0,0.0,58.0,0.0,4863.0,2365.0,15.0,7059.0,193.0,26404.0,7236.0,672.0,428.0,1131.0,989.0,650.0,339.0,81.0,345.0,7357,5716,1641,6,65,45226,7142.718447,3994.5499999999997,23
61,61395,61929,61929,6065049500,1.361,33.709899,-116.2106697,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.192380072929333 km,5783,2018,"Census Tract 495, Riverside County, California",49500,6,65,6065049500,7225,3599,3626,33.6,563,6910.0,37.0,0.0,32.0,0.0,4061.0,2780.0,209.0,6453.0,627.0,20016.0,7119.0,1296.0,559.0,702.0,745.0,498.0,377.0,0.0,322.0,7225,6233,992,6,65,49500,5308.59662,2715.779,18
62,61396,61930,61930,6065045303,1.248,33.7247482,-116.2114686,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.8896830816601713 km,5721,2018,"Census Tract 453.03, Riverside County, California",45303,6,65,6065045303,2733,1348,1385,31.3,231,2601.0,0.0,64.0,0.0,0.0,1538.0,999.0,66.0,2464.0,133.0,17099.0,2667.0,434.0,293.0,350.0,187.0,211.0,30.0,0.0,38.0,2733,2222,511,6,65,45303,2189.903846,3897.3620000000005,24
63,61398,61932,61932,6065045304,2.521,33.7444899,-116.2164629,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,4.490124459132106 km,5722,2018,"Census Tract 453.04, Riverside County, California",45304,6,65,6065045304,10633,5275,5358,36.7,1122,9686.0,181.0,310.0,313.0,0.0,2457.0,6425.0,874.0,6435.0,3148.0,33764.0,10560.0,1135.0,532.0,895.0,1008.0,863.0,495.0,481.0,1555.0,10613,10017,596,6,65,45304,4217.770726,5866.374999999999,31
64,61404,61938,61938,6065045302,0.642,33.7343347,-116.2251547,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,3.1669663107020685 km,3872,2018,"Census Tract 453.02, Riverside County, California",45302,6,65,6065045302,4221,1906,2315,41.1,663,3985.0,50.0,105.0,36.0,0.0,2289.0,1505.0,209.0,3736.0,331.0,19765.0,4194.0,582.0,408.0,597.0,495.0,275.0,186.0,74.0,86.0,4221,3539,682,6,65,45302,6574.766355,3779.0409999999997,24
65,61405,61939,61939,6065045501,0.882,33.7069847,-116.22611,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,0.7336876063716097 km,1153,2018,"Census Tract 455.01, Riverside County, California",45501,6,65,6065045501,5740,2834,2906,33.6,450,5357.0,60.0,66.0,423.0,0.0,3060.0,1748.0,208.0,4701.0,353.0,20551.0,5148.0,888.0,560.0,902.0,479.0,545.0,263.0,85.0,131.0,5323,4465,858,6,65,45501,6507.936508,675.2239999999999,7
66,61407,61941,61941,6065045502,0.618,33.7209294,-116.2278676,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,1.6719000797406787 km,1807,2018,"Census Tract 455.02, Riverside County, California",45502,6,65,6065045502,3828,1724,2104,41.4,697,3801.0,0.0,37.0,31.0,1.0,2083.0,1649.0,15.0,3236.0,451.0,18522.0,3727.0,689.0,384.0,542.0,400.0,295.0,73.0,19.0,117.0,3762,3164,598,6,65,45502,6194.174757,2061.144,14
67,61408,61942,61942,6065049100,1.781,33.692781200000006,-116.231707,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,1.565244321605927 km,5781,2018,"Census Tract 491, Riverside County, California",49100,6,65,6065049100,5719,2874,2845,57.1,1788,5609.0,0.0,97.0,82.0,0.0,1496.0,3934.0,19.0,2593.0,2837.0,32772.0,5626.0,385.0,301.0,846.0,624.0,535.0,472.0,242.0,727.0,5717,5304,413,6,65,49100,3211.11735,2095.471,13
68,61410,61944,61944,6065045606,7.947,33.6710396,-116.233783,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,3.962052669103687 km,5723,2018,"Census Tract 456.06, Riverside County, California",45606,6,65,6065045606,2571,1321,1250,56.2,805,2522.0,0.0,29.0,33.0,0.0,409.0,2051.0,39.0,902.0,1565.0,35377.0,2561.0,324.0,95.0,309.0,330.0,213.0,195.0,105.0,567.0,2571,2506,65,6,65,45606,323.5183088,4047.4800000000014,14
69,61412,61946,61946,6065045209,0.7829999999999999,33.726099100000006,-116.23815060000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.1789413943525897 km,1806,2018,"Census Tract 452.09, Riverside County, California",45209,6,65,6065045209,5655,2700,2955,31.4,710,5479.0,0.0,42.0,175.0,13.0,3010.0,2239.0,119.0,4518.0,913.0,20147.0,5551.0,675.0,643.0,889.0,532.0,377.0,308.0,54.0,158.0,5655,5024,631,6,65,45209,7222.222222,2910.4420000000005,23
70,61413,61947,61947,6065045207,0.78,33.7074307,-116.24052749999998,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,0.6078192604550129 km,3871,2018,"Census Tract 452.07, Riverside County, California",45207,6,65,6065045207,5314,2341,2973,31.3,656,5171.0,30.0,171.0,49.0,0.0,2899.0,2022.0,75.0,4390.0,724.0,21167.0,5148.0,719.0,356.0,834.0,674.0,377.0,172.0,101.0,125.0,5234,4362,872,6,65,45207,6812.820513,483.83399999999995,2
71,61414,61948,61948,6065045216,1.439,33.748600200000006,-116.2433518,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,4.720708714860785 km,5714,2018,"Census Tract 452.16, Riverside County, California",45216,6,65,6065045216,2280,1064,1216,68.4,1425,2147.0,0.0,68.0,41.0,0.0,56.0,1982.0,114.0,122.0,1931.0,37109.0,2261.0,217.0,191.0,249.0,288.0,218.0,254.0,97.0,430.0,2280,2240,40,6,65,45216,1584.433634,6517.022,36
72,61416,61950,61950,6065045228,41.474,33.802201700000005,-116.24398470000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,10.626379812745265 km,5719,2018,"Census Tract 452.28, Riverside County, California",45228,6,65,6065045228,6049,3177,2872,40.8,1454,5789.0,40.0,170.0,20.0,0.0,910.0,4649.0,195.0,2340.0,3357.0,37669.0,5979.0,634.0,306.0,579.0,465.0,653.0,439.0,355.0,881.0,6049,5767,282,6,65,45228,145.85041230000002,24016.040999999997,47
73,61418,61952,61952,6065045217,1.12,33.7289861,-116.24769209999998,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.771901121978169 km,5715,2018,"Census Tract 452.17, Riverside County, California",45217,6,65,6065045217,8722,4666,4056,32.1,721,8451.0,68.0,41.0,686.0,0.0,3368.0,4288.0,145.0,6548.0,1307.0,20256.0,8479.0,1149.0,785.0,971.0,554.0,585.0,533.0,170.0,289.0,8722,7196,1526,6,65,45217,7787.5,3703.9859999999994,25
74,61419,61953,61953,6073021000,1065.323,33.108428,-116.25081740000002,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,66.38043288220564 km,3411,2018,"Census Tract 210, San Diego County, California",21000,6,73,6073021000,2730,1440,1290,59.4,945,2631.0,0.0,0.0,149.0,0.0,1.0,2481.0,80.0,669.0,1861.0,27500.0,2708.0,282.0,307.0,382.0,420.0,329.0,138.0,61.0,251.0,2727,2677,50,6,73,21000,2.562603079,116193.09200000005,90
75,61420,61954,61954,6065045608,6.776,33.6381933,-116.25269180000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,7.799814011810088 km,5724,2018,"Census Tract 456.08, Riverside County, California",45608,6,65,6065045608,2860,1406,1454,66.6,1603,2852.0,6.0,97.0,44.0,0.0,60.0,2645.0,8.0,70.0,2575.0,65587.0,2860.0,158.0,129.0,362.0,193.0,179.0,206.0,152.0,1106.0,2860,2766,94,6,65,45608,422.07792209999997,11503.34,33
76,61423,61957,61957,6065045224,1.889,33.6963102,-116.2578731,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.4966876463393666 km,5717,2018,"Census Tract 452.24, Riverside County, California",45224,6,65,6065045224,5482,2781,2701,45.2,976,5259.0,69.0,218.0,85.0,0.0,1565.0,3322.0,134.0,2622.0,2345.0,33141.0,5393.0,522.0,366.0,568.0,499.0,482.0,477.0,169.0,650.0,5482,5056,426,6,65,45224,2902.064584,4060.568,17
77,61425,61959,61959,6065045213,1.135,33.71428529999999,-116.25962240000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,2.5157676881671067 km,5711,2018,"Census Tract 452.13, Riverside County, California",45213,6,65,6065045213,6412,2906,3506,38.9,931,6271.0,9.0,318.0,94.0,0.0,2739.0,3111.0,93.0,4482.0,1409.0,25477.0,6338.0,771.0,357.0,931.0,822.0,471.0,318.0,71.0,477.0,6412,5886,526,6,65,45213,5649.339207,3126.4829999999997,15
78,61426,61960,61960,6065045212,1.036,33.730734999999996,-116.2611913,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,3.662539992172235 km,5710,2018,"Census Tract 452.12, Riverside County, California",45212,6,65,6065045212,2510,936,1574,64.6,1248,2446.0,0.0,42.0,288.0,0.0,124.0,1992.0,54.0,571.0,1604.0,28451.0,2500.0,298.0,138.0,384.0,324.0,197.0,145.0,49.0,369.0,2510,2395,115,6,65,45212,2422.779923,4927.339999999998,30
79,61430,61964,61964,6065049400,3.56,33.7597059,-116.26752659999998,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,6.643019296570358 km,5782,2018,"Census Tract 494, Riverside County, California",49400,6,65,6065049400,3181,1482,1699,63.1,1475,3132.0,0.0,34.0,27.0,0.0,553.0,2518.0,0.0,1397.0,1674.0,24777.0,3132.0,360.0,224.0,652.0,234.0,315.0,257.0,81.0,331.0,3181,2941,240,6,65,49400,893.5393257999999,7616.34,29
80,61435,61969,61969,6065045121,3.6910000000000003,33.6936573,-116.2807908,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,4.573103361124758 km,7132,2018,"Census Tract 451.21, Riverside County, California",45121,6,65,6065045121,6501,3039,3462,58.6,2556,6316.0,0.0,294.0,125.0,0.0,414.0,5483.0,85.0,1223.0,4659.0,44923.0,6401.0,613.0,399.0,688.0,400.0,381.0,509.0,395.0,1291.0,6483,6055,428,6,65,45121,1761.311298,6898.768000000002,33
81,61436,61970,61970,6065045215,2.174,33.719326,-116.2834051,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,4.785198324956633 km,5713,2018,"Census Tract 452.15, Riverside County, California",45215,6,65,6065045215,9846,4761,5085,39.5,1144,9371.0,0.0,653.0,88.0,0.0,594.0,8036.0,395.0,3279.0,5389.0,44007.0,9707.0,710.0,356.0,1040.0,725.0,682.0,960.0,426.0,1608.0,9828,8657,1171,6,65,45215,4528.978840999999,5955.482,27
82,61437,61971,61971,6065045214,2.145,33.7365841,-116.28535430000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,5.7948886142366725 km,5712,2018,"Census Tract 452.14, Riverside County, California",45214,6,65,6065045214,5200,2595,2605,48.6,1304,4880.0,0.0,193.0,66.0,0.0,409.0,4212.0,232.0,1096.0,3701.0,38438.0,5112.0,591.0,364.0,430.0,369.0,537.0,296.0,81.0,951.0,5200,4965,235,6,65,45214,2424.242424,7862.1590000000015,34
83,61439,61973,61973,6065045233,1.4269999999999998,33.7491593,-116.2890686,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,6.93865896430538 km,5720,2018,"Census Tract 452.33, Riverside County, California",45233,6,65,6065045233,4408,2194,2214,31.6,467,4258.0,117.0,72.0,129.0,0.0,653.0,3287.0,126.0,1985.0,2005.0,31113.0,4384.0,384.0,217.0,503.0,648.0,462.0,306.0,92.0,412.0,4408,3588,820,6,65,45233,3088.997898,8871.224,41
84,61441,61975,61975,6065051400,2.926,33.7787664,-116.29551640000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,9.811244956191986 km,5796,2018,"Census Tract 514, Riverside County, California",51400,6,65,6065051400,6947,3043,3904,75.4,5996,6810.0,0.0,47.0,258.0,0.0,0.0,6505.0,137.0,230.0,6275.0,33914.0,6947.0,582.0,806.0,877.0,1010.0,1220.0,603.0,172.0,1214.0,6947,6795,152,6,65,51400,2374.231032,13247.948,44
85,61444,61978,61978,6071010420,37.599000000000004,34.17115689999999,-116.2970601,"HDMC Holdings, L. L. C.",-116.31351000000001,34.137445,4.03547243488115 km,5752,2018,"Census Tract 104.20, San Bernardino County, California",10420,6,71,6071010420,3952,2174,1778,35.9,846,3521.0,20.0,108.0,55.0,41.0,84.0,3213.0,200.0,683.0,2638.0,20459.0,3701.0,592.0,431.0,465.0,355.0,264.0,113.0,130.0,225.0,3923,3761,162,6,71,10420,105.1091784,5771.323,12
86,61449,61983,61983,6065045120,1.486,33.684255799999995,-116.30476599999999,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,7.017980362766642 km,7131,2018,"Census Tract 451.20, Riverside County, California",45120,6,65,6065045120,4646,2352,2294,34.6,889,4445.0,27.0,107.0,109.0,0.0,1181.0,3021.0,139.0,2743.0,1609.0,26509.0,4443.0,507.0,328.0,536.0,363.0,377.0,300.0,44.0,450.0,4646,4138,508,6,65,45120,3126.5141320000002,9302.373999999998,42
87,61452,61986,61986,6065045110,0.643,33.6653271,-116.3111037,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,8.49738991963262 km,3591,2018,"Census Tract 451.10, Riverside County, California",45110,6,65,6065045110,5938,3060,2878,35.4,596,5611.0,0.0,274.0,118.0,0.0,1565.0,3654.0,285.0,3228.0,2157.0,27490.0,5887.0,676.0,296.0,921.0,507.0,557.0,523.0,117.0,438.0,5938,5535,403,6,65,45110,9234.836703,11375.145,51
88,61453,61987,61987,6071010419,25.261,34.1084295,-116.3113406,"HDMC Holdings, L. L. C.",-116.31351000000001,34.137445,3.2247490895838977 km,5751,2018,"Census Tract 104.19, San Bernardino County, California",10419,6,71,6071010419,4850,2264,2586,40.4,1010,4472.0,11.0,13.0,36.0,0.0,47.0,4365.0,348.0,969.0,3468.0,20035.0,4714.0,509.0,687.0,966.0,370.0,361.0,213.0,90.0,373.0,4642,4282,360,6,71,10419,191.9955663,3171.8129999999996,17
89,61454,61988,61988,6065045109,0.5660000000000001,33.6549641,-116.3122385,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,9.252726046063263 km,1152,2018,"Census Tract 451.09, Riverside County, California",45109,6,65,6065045109,3637,1907,1730,43.9,511,3345.0,15.0,28.0,81.0,20.0,468.0,2733.0,271.0,1586.0,1715.0,26566.0,3608.0,431.0,335.0,471.0,258.0,269.0,349.0,116.0,374.0,3637,2997,640,6,65,45109,6425.795053,12652.229000000003,58
90,61456,61990,61990,6065044911,2.07,33.7318369,-116.3141498,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,7.930787002392305 km,1151,2018,"Census Tract 449.11, Riverside County, California",44911,6,65,6065044911,4694,2274,2420,47.4,939,4076.0,39.0,213.0,111.0,0.0,16.0,3697.0,543.0,1212.0,3023.0,30961.0,4619.0,524.0,443.0,461.0,697.0,489.0,280.0,292.0,499.0,4694,4247,447,6,65,44911,2267.63285,9474.586000000001,42
91,61459,61993,61993,6065044927,2.037,33.750949799999994,-116.3212439,Eisenhower Medical Center,-116.40555,33.76465,7.95708593698773 km,6285,2018,"Census Tract 449.27, Riverside County, California",44927,6,65,6065044927,3687,1589,2098,64.3,1793,3567.0,0.0,138.0,188.0,0.0,42.0,3199.0,74.0,728.0,2527.0,33333.0,3641.0,536.0,159.0,464.0,369.0,376.0,302.0,245.0,577.0,3687,3578,109,6,65,44927,1810.014728,10094.444,41
92,61460,61994,61994,6065045122,1.2819999999999998,33.719001899999995,-116.3232926,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,8.385736579271116 km,7133,2018,"Census Tract 451.22, Riverside County, California",45122,6,65,6065045122,1508,750,758,66.7,907,1508.0,0.0,22.0,22.0,0.0,83.0,1381.0,0.0,101.0,1363.0,32965.0,1508.0,261.0,95.0,174.0,158.0,75.0,88.0,35.0,420.0,1508,1466,42,6,65,45122,1176.287051,9182.859000000002,42
93,61466,62000,62000,6065044928,2.611,33.740526200000005,-116.3441779,Eisenhower Medical Center,-116.40555,33.76465,6.284341591678045 km,6286,2018,"Census Tract 449.28, Riverside County, California",44928,6,65,6065044928,3318,1615,1703,68.2,1859,3280.0,0.0,124.0,0.0,17.0,194.0,2945.0,32.0,240.0,2870.0,46250.0,3272.0,438.0,236.0,298.0,261.0,292.0,231.0,177.0,949.0,3278,3157,121,6,65,44928,1270.77748,9410.718,44
94,61468,62002,62002,6065045125,33.449,33.65696079999999,-116.34570420000001,John F Kennedy Memorial Hospital,-116.23402,33.706759999999996,11.73716850494828 km,5709,2018,"Census Tract 451.25, Riverside County, California",45125,6,65,6065045125,3289,1448,1841,64.9,1640,3239.0,1.0,20.0,19.0,0.0,96.0,3103.0,24.0,491.0,2709.0,41313.0,3258.0,467.0,221.0,249.0,293.0,257.0,179.0,207.0,829.0,3289,3250,39,6,65,45125,98.32879907,12553.485000000004,62
95,61470,62004,62004,6065047202,15.936,33.90678,-116.34947340000002,Eisenhower Medical Center,-116.40555,33.76465,16.597486802549813 km,5735,2018,"Census Tract 472.02, Riverside County, California",47202,6,65,6065047202,1821,906,915,56.0,614,1748.0,2.0,26.0,122.0,0.0,167.0,1431.0,61.0,678.0,1097.0,24429.0,1804.0,178.0,236.0,261.0,256.0,160.0,43.0,31.0,148.0,1816,1468,348,6,65,47202,114.2695783,26314.067,50
96,61471,62005,62005,6065045123,1.2409999999999999,33.72573010000001,-116.34988909999998,Eisenhower Medical Center,-116.40555,33.76465,6.725752885245933 km,7134,2018,"Census Tract 451.23, Riverside County, California",45123,6,65,6065045123,2342,1244,1098,59.4,939,2248.0,0.0,144.0,7.0,0.0,93.0,2004.0,94.0,386.0,1718.0,34143.0,2342.0,365.0,141.0,276.0,208.0,115.0,125.0,72.0,654.0,2342,2282,60,6,65,45123,1887.187752,11349.253,49
97,61472,62006,62006,6065044922,4.717,33.7786151,-116.35917140000002,Eisenhower Medical Center,-116.40555,33.76465,4.5668265268439905 km,6280,2018,"Census Tract 449.22, Riverside County, California",44922,6,65,6065044922,5469,2610,2859,44.8,1363,4966.0,8.0,429.0,92.0,0.0,125.0,4312.0,401.0,1130.0,3419.0,48750.0,5347.0,438.0,294.0,462.0,500.0,432.0,506.0,172.0,1322.0,5449,5224,225,6,65,44922,1159.423362,6247.151000000001,24
98,61473,62007,62007,6065044930,1.444,33.748933799999996,-116.3623857,Eisenhower Medical Center,-116.40555,33.76465,4.362477140067769 km,7122,2018,"Census Tract 449.30, Riverside County, California",44930,6,65,6065044930,3705,1862,1843,34.6,784,3531.0,60.0,197.0,141.0,0.0,269.0,2864.0,100.0,1666.0,1627.0,27711.0,3631.0,331.0,383.0,348.0,297.0,255.0,321.0,74.0,350.0,3705,3522,183,6,65,44930,2565.7894739999997,6243.305,25
99,61474,62008,62008,6065044919,3.036,33.7653336,-116.36481770000002,Eisenhower Medical Center,-116.40555,33.76465,3.7741376746044493 km,6278,2018,"Census Tract 449.19, Riverside County, California",44919,6,65,6065044919,4646,2180,2466,72.0,3157,4466.0,43.0,62.0,73.0,34.0,26.0,4228.0,142.0,222.0,4050.0,27833.0,4604.0,646.0,528.0,684.0,631.0,500.0,368.0,64.0,702.0,4642,4389,253,6,65,44919,1530.30303,6190.620000000001,25
100,61477,62011,62011,6065045119,0.741,33.732456299999996,-116.3693669,Eisenhower Medical Center,-116.40555,33.76465,4.898044410360503 km,7130,2018,"Census Tract 451.19, Riverside County, California",45119,6,65,6065045119,2687,1250,1437,40.9,436,2488.0,14.0,261.0,50.0,0.0,170.0,1993.0,170.0,607.0,1686.0,30960.0,2644.0,232.0,201.0,344.0,301.0,169.0,250.0,71.0,358.0,2687,2447,240,6,65,45119,3626.180837,7220.576000000001,29
101,61479,62013,62013,6065045108,1.036,33.725129200000005,-116.37372090000001,Eisenhower Medical Center,-116.40555,33.76465,5.283358897863542 km,4432,2018,"Census Tract 451.08, Riverside County, California",45108,6,65,6065045108,6785,3444,3341,39.1,1511,6358.0,24.0,300.0,132.0,17.0,998.0,4887.0,427.0,3376.0,2861.0,24360.0,6667.0,743.0,761.0,840.0,1011.0,448.0,317.0,69.0,412.0,6667,5750,917,6,65,45108,6549.227799,7349.625000000002,29
