,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
216,61560,62095,62095,16027020200,1.016,43.5851131,-116.55655,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,3.661702552759203 km,5,2018,"Census Tract 202, Canyon County, Idaho",20200,16,27,16027020200,4521,2243,2278,31.8,315,4180.0,70.0,0.0,21.0,21.0,584.0,3484.0,232.0,2051.0,2214.0,17717.0,4412.0,840.0,413.0,728.0,500.0,224.0,72.0,0.0,12.0,4521,3392,1129,16,27,20200,4449.80315,4219.186000000001,34
217,61561,62096,62096,16055001900,501.968,47.612039700000004,-116.5566865,Multicare Valley Hospital,-117.23527,47.671490000000006,51.415588766058136 km,210,2018,"Census Tract 19, Kootenai County, Idaho",1900,16,55,16055001900,3201,1509,1692,53.9,844,3174.0,9.0,14.0,10.0,8.0,15.0,3118.0,27.0,113.0,3025.0,27541.0,3201.0,399.0,268.0,445.0,336.0,292.0,196.0,66.0,467.0,3201,2976,225,16,55,1900,6.37690052,62489.423,56
218,61563,62098,62098,16027020504,0.9840000000000001,43.554201500000005,-116.56280490000002,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,0.5847350692647109 km,45,2018,"Census Tract 205.04, Canyon County, Idaho",20504,16,27,16027020504,5644,2675,2969,27.1,560,4957.0,3.0,0.0,27.0,0.0,62.0,4865.0,556.0,1347.0,3852.0,20325.0,4942.0,934.0,389.0,968.0,574.0,516.0,227.0,78.0,28.0,5644,4530,1114,16,27,20504,5735.772358,846.857,4
219,61564,62099,62099,16027020100,0.455,43.5794414,-116.56387609999999,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,2.909011788884317 km,13,2018,"Census Tract 201, Canyon County, Idaho",20100,16,27,16027020100,901,498,403,48.1,215,875.0,13.0,0.0,0.0,6.0,105.0,751.0,26.0,194.0,682.0,17841.0,866.0,151.0,159.0,193.0,121.0,74.0,39.0,0.0,32.0,866,675,191,16,27,20100,1980.2197800000001,3186.739,25
220,61565,62100,62100,16027020402,1.4780000000000002,43.5652174,-116.5641213,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,1.3711872024454106 km,42,2018,"Census Tract 204.02, Canyon County, Idaho",20402,16,27,16027020402,5954,3127,2827,31.5,812,5826.0,51.0,70.0,28.0,93.0,45.0,5539.0,82.0,1023.0,4584.0,21635.0,5744.0,858.0,729.0,987.0,856.0,411.0,262.0,52.0,242.0,5954,4804,1150,16,27,20402,4028.416779,1984.9800000000002,16
221,61566,62101,62101,16027020300,0.738,43.5734592,-116.56542009999998,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,2.2328591520404473 km,14,2018,"Census Tract 203, Canyon County, Idaho",20300,16,27,16027020300,5095,2283,2812,27.4,481,4881.0,171.0,137.0,19.0,13.0,320.0,4221.0,59.0,1136.0,3422.0,20572.0,4927.0,741.0,362.0,812.0,364.0,325.0,302.0,90.0,92.0,5088,4257,831,16,27,20300,6903.794037999999,2560.334,22
222,61567,62102,62102,16027021100,35.44,43.651708,-116.5693801,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,9.458042931494647 km,17,2018,"Census Tract 211, Canyon County, Idaho",21100,16,27,16027021100,18712,9544,9168,31.2,1947,17839.0,371.0,256.0,85.0,28.0,743.0,16356.0,696.0,3284.0,14315.0,27568.0,18332.0,2124.0,1077.0,1990.0,2477.0,1684.0,1080.0,278.0,1246.0,18494,16320,2174,16,27,21100,527.9909706999999,9852.303000000007,25
223,61569,62104,62104,16027020503,1.003,43.5543823,-116.5827585,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,1.034238320934529 km,44,2018,"Census Tract 205.03, Canyon County, Idaho",20503,16,27,16027020503,3111,1500,1611,34.5,569,2766.0,12.0,47.0,33.0,59.0,44.0,2571.0,291.0,320.0,2388.0,25899.0,2890.0,433.0,178.0,324.0,262.0,388.0,147.0,57.0,140.0,2986,2591,395,16,27,20503,3101.694915,1044.8419999999999,7
224,61570,62105,62105,16027020602,1.7469999999999999,43.5838459,-116.58388590000001,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,3.538508833775581 km,47,2018,"Census Tract 206.02, Canyon County, Idaho",20602,16,27,16027020602,8092,4224,3868,34.0,1118,7799.0,10.0,101.0,3.0,52.0,1035.0,6598.0,277.0,2515.0,5284.0,23014.0,7892.0,1283.0,553.0,1251.0,983.0,558.0,469.0,173.0,119.0,7922,6297,1625,16,27,20602,4631.940469,4332.061000000001,34
225,61571,62106,62106,16069960200,58.622,46.5837376,-116.58504479999999,St Joseph Regional Medical Center - Lewiston,-117.02443999999998,46.41641,38.51772957515527 km,82,2018,"Census Tract 9602, Nez Perce County, Idaho",960200,16,69,16069960200,294,137,157,51.0,81,294.0,25.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,269.0,27986.0,294.0,27.0,33.0,36.0,58.0,8.0,33.0,6.0,36.0,294,282,12,16,69,960200,5.015182014,51345.225000000006,74
226,61573,62108,62108,16027020601,0.997,43.581398799999995,-116.6028953,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,4.071118782151766 km,46,2018,"Census Tract 206.01, Canyon County, Idaho",20601,16,27,16027020601,5878,2867,3011,30.2,516,5648.0,24.0,53.0,12.0,0.0,732.0,4827.0,193.0,1249.0,4310.0,27330.0,5826.0,656.0,281.0,636.0,617.0,816.0,257.0,68.0,89.0,5871,5091,780,16,27,20601,5895.687061,5186.691999999997,34
227,61574,62109,62109,16061950300,88.824,46.069338099999996,-116.6057894,St Joseph Regional Medical Center - Lewiston,-117.02443999999998,46.41641,50.307465299938 km,222,2018,"Census Tract 9503, Lewis County, Idaho",950300,16,61,16061950300,33,19,14,60.5,12,33.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,33.0,23750.0,33.0,4.0,11.0,3.0,12.0,3.0,0.0,0.0,0.0,33,20,13,16,61,950300,0.37152121,66122.28800000003,66
228,61576,62111,62111,16027021002,8.002,43.6152472,-116.6078682,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,7.497011755234144 km,51,2018,"Census Tract 210.02, Canyon County, Idaho",21002,16,27,16027021002,10753,5322,5431,34.8,2172,10355.0,122.0,33.0,44.0,0.0,1836.0,8320.0,235.0,3271.0,7045.0,22788.0,10527.0,1494.0,1098.0,1518.0,1088.0,1127.0,541.0,193.0,492.0,10705,8495,2210,16,27,21002,1343.789053,9307.079,49
229,61577,62112,62112,16045960200,66.002,43.851315500000005,-116.6098142,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,21.70297796530228 km,191,2018,"Census Tract 9602, Gem County, Idaho",960200,16,45,16045960200,5679,2772,2907,40.7,1018,5371.0,101.0,60.0,0.0,0.0,139.0,5071.0,233.0,451.0,4847.0,19609.0,5604.0,716.0,701.0,742.0,629.0,396.0,256.0,132.0,173.0,5679,4740,939,16,45,960200,86.04284719,26106.553,46
230,61578,62113,62113,16027021901,4.215,43.704473,-116.610601,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,7.536533615137786 km,10,2018,"Census Tract 219.01, Canyon County, Idaho",21901,16,27,16027021901,5390,2696,2694,30.6,569,5134.0,55.0,42.0,0.0,0.0,345.0,4692.0,178.0,919.0,4240.0,25585.0,5262.0,609.0,253.0,706.0,594.0,553.0,271.0,56.0,182.0,5390,4791,599,16,27,21901,1278.7663109999999,10443.658,41
231,61579,62114,62114,16027021903,78.134,43.7517569,-116.61143329999999,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,11.446087213899602 km,52,2018,"Census Tract 219.03, Canyon County, Idaho",21903,16,27,16027021903,11274,5267,6007,41.5,1587,10762.0,40.0,269.0,0.0,0.0,39.0,10414.0,423.0,412.0,10086.0,31284.0,11185.0,1674.0,608.0,906.0,974.0,1227.0,794.0,198.0,1145.0,11274,10048,1226,16,27,21903,144.29057769999997,15604.84,45
232,61581,62116,62116,16027020902,11.796,43.5538862,-116.61734409999998,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,3.825732059811539 km,49,2018,"Census Tract 209.02, Canyon County, Idaho",20902,16,27,16027020902,15704,7904,7800,37.8,2493,14964.0,186.0,236.0,0.0,0.0,930.0,13612.0,387.0,2608.0,12139.0,26546.0,15338.0,2248.0,868.0,1971.0,1760.0,1111.0,1317.0,495.0,942.0,15617,14648,969,16,27,20902,1331.2987449999998,3808.017,26
233,61585,62120,62120,16055001800,34.23,47.774819,-116.633498,Multicare Valley Hospital,-117.23527,47.671490000000006,46.58587561602507 km,219,2018,"Census Tract 18, Kootenai County, Idaho",1800,16,55,16055001800,8511,3944,4567,48.0,1957,8424.0,1.0,76.0,68.0,0.0,46.0,8233.0,72.0,300.0,7965.0,40707.0,8423.0,805.0,426.0,1031.0,665.0,667.0,784.0,300.0,1668.0,8472,8189,283,16,55,1800,248.64154249999999,57261.272999999994,73
234,61586,62121,62121,16017950400,123.792,48.3497985,-116.64068049999999,Bonner General Hospital - Sandpoint,-116.55411000000001,48.274025,10.59369374841991 km,278,2018,"Census Tract 9504, Bonner County, Idaho",950400,16,17,16017950400,7142,3447,3695,50.5,1700,7002.0,34.0,65.0,0.0,0.0,84.0,6819.0,62.0,171.0,6725.0,23010.0,6884.0,1161.0,667.0,1115.0,706.0,470.0,382.0,219.0,784.0,6976,6466,510,16,17,950400,57.69355047,21937.520000000008,35
235,61587,62122,62122,16069940000,409.56699999999995,46.415291100000005,-116.64652379999998,St Joseph Regional Medical Center - Lewiston,-117.02443999999998,46.41641,29.054789307377867 km,81,2018,"Census Tract 9400, Nez Perce County, Idaho",940000,16,69,16069940000,4829,2440,2389,38.4,918,4477.0,1871.0,31.0,8.0,0.0,25.0,2542.0,266.0,291.0,2464.0,23834.0,4727.0,767.0,422.0,558.0,582.0,438.0,310.0,67.0,239.0,4829,3939,890,16,69,940000,11.790500699999999,37267.61199999998,62
236,61590,62125,62125,16027021001,7.072,43.61524,-116.65936809999998,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,5.793872121430596 km,50,2018,"Census Tract 210.01, Canyon County, Idaho",21001,16,27,16027021001,15109,7092,8017,29.5,1459,14507.0,197.0,89.0,22.0,0.0,2701.0,11498.0,443.0,6139.0,8312.0,23552.0,14887.0,2016.0,1212.0,1715.0,1553.0,1550.0,856.0,188.0,459.0,15109,12788,2321,16,27,21001,2136.45362,7147.757000000001,37
237,61591,62126,62126,16055000200,154.875,47.8900432,-116.66178500000001,Bonner General Hospital - Sandpoint,-116.55411000000001,48.274025,43.44284097540958 km,206,2018,"Census Tract 2, Kootenai County, Idaho",200,16,55,16055000200,9678,4956,4722,48.3,2029,9503.0,29.0,64.0,0.0,1.0,5.0,9404.0,40.0,193.0,9219.0,26800.0,9492.0,1284.0,826.0,1161.0,1039.0,1138.0,584.0,237.0,944.0,9656,8556,1100,16,55,200,62.48910412,49600.88400000003,74
238,61592,62127,62127,16027021200,5.336,43.6712332,-116.6667062,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,1.7199608300164586 km,11,2018,"Census Tract 212, Canyon County, Idaho",21200,16,27,16027021200,8143,4181,3962,31.3,934,7684.0,207.0,69.0,0.0,0.0,1905.0,5503.0,361.0,3536.0,4073.0,25616.0,8032.0,1053.0,548.0,713.0,864.0,669.0,430.0,79.0,407.0,8143,6804,1339,16,27,21200,1526.049475,2722.8119999999994,24
239,61593,62128,62128,16027022300,142.946,43.4627885,-116.6679919,Saint Alphonsus Medical Center Nampa,-116.57,43.55364,12.832704076588254 km,8,2018,"Census Tract 223, Canyon County, Idaho",22300,16,27,16027022300,6464,3396,3068,38.8,938,6283.0,14.0,0.0,3.0,0.0,194.0,6072.0,143.0,1254.0,5090.0,23088.0,6426.0,1013.0,289.0,992.0,625.0,458.0,310.0,110.0,479.0,6460,5359,1101,16,27,22300,45.21987324,17634.347999999998,41
240,61594,62129,62129,16017950800,212.925,48.0850421,-116.6727716,Bonner General Hospital - Sandpoint,-116.55411000000001,48.274025,22.79136772257971 km,280,2018,"Census Tract 9508, Bonner County, Idaho",950800,16,17,16017950800,6230,3081,3149,51.6,1501,6056.0,0.0,122.0,0.0,0.0,37.0,5897.0,110.0,159.0,5794.0,27586.0,5999.0,1093.0,484.0,705.0,642.0,840.0,321.0,199.0,503.0,6230,5639,591,16,17,950800,29.2591288,27859.378999999997,56
241,61595,62130,62130,16027021300,1.811,43.663079499999995,-116.6745723,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,0.8801244269587359 km,6,2018,"Census Tract 213, Canyon County, Idaho",21300,16,27,16027021300,3007,1663,1344,28.4,216,2827.0,58.0,5.0,13.0,0.0,565.0,2186.0,152.0,1573.0,1263.0,16154.0,2444.0,523.0,389.0,432.0,301.0,181.0,70.0,48.0,0.0,2472,1769,703,16,27,21300,1660.4086140000002,1143.058,10
242,61598,62133,62133,16027021700,3.3689999999999998,43.640572600000006,-116.6793138,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,2.63078602429967 km,2,2018,"Census Tract 217, Canyon County, Idaho",21700,16,27,16027021700,12381,6090,6291,32.0,1471,11485.0,254.0,89.0,55.0,92.0,1154.0,9841.0,751.0,5107.0,6665.0,21669.0,12025.0,1342.0,1220.0,1602.0,1418.0,1061.0,484.0,80.0,336.0,12316,9977,2339,16,27,21700,3674.977738,3278.314000000001,26
243,61599,62134,62134,16027021500,1.179,43.6581278,-116.684917,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,0.6349227893589103 km,15,2018,"Census Tract 215, Canyon County, Idaho",21500,16,27,16027021500,5038,2438,2600,24.0,530,4758.0,45.0,35.0,47.0,0.0,297.0,4334.0,152.0,858.0,3794.0,14925.0,4241.0,1234.0,593.0,596.0,593.0,262.0,219.0,51.0,84.0,5014,4461,553,16,27,21500,4273.112807,865.938,8
244,61600,62135,62135,16075960100,230.358,44.0734569,-116.6882446,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,45.514073222948674 km,91,2018,"Census Tract 9601, Payette County, Idaho",960100,16,75,16075960100,6360,3223,3137,42.7,1194,6030.0,59.0,18.0,24.0,0.0,78.0,5851.0,203.0,993.0,4963.0,27592.0,6051.0,885.0,441.0,875.0,765.0,770.0,419.0,162.0,385.0,6276,5524,752,16,75,960100,27.60919959,51550.119000000006,49
245,61601,62136,62136,16055001700,34.37,47.6842435,-116.6908513,Multicare Valley Hospital,-117.23527,47.671490000000006,40.90421211523762 km,218,2018,"Census Tract 17, Kootenai County, Idaho",1700,16,55,16055001700,4590,2403,2187,45.1,1034,4489.0,25.0,1.0,0.0,13.0,8.0,4442.0,61.0,193.0,4257.0,30699.0,4509.0,680.0,266.0,575.0,366.0,442.0,359.0,107.0,699.0,4590,4341,249,16,55,1700,133.54669769999998,45131.33899999998,56
246,61602,62137,62137,16057005700,229.667,46.61708170000001,-116.6929669,St Joseph Regional Medical Center - Lewiston,-117.02443999999998,46.41641,33.83242760397647 km,270,2018,"Census Tract 57, Latah County, Idaho",5700,16,57,16057005700,3058,1612,1446,40.0,503,2929.0,66.0,22.0,3.0,2.0,11.0,2825.0,82.0,92.0,2767.0,31284.0,2988.0,362.0,218.0,310.0,348.0,333.0,212.0,124.0,267.0,3058,2806,252,16,57,5700,13.31492988,45254.340000000004,78
247,61603,62138,62138,16087970100,935.15,44.5002102,-116.69631670000001,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,92.93750604099924 km,181,2018,"Census Tract 9701, Washington County, Idaho",970100,16,87,16087970100,1762,818,944,52.0,523,1742.0,23.0,0.0,0.0,0.0,11.0,1708.0,14.0,43.0,1682.0,20645.0,1756.0,319.0,197.0,276.0,165.0,157.0,89.0,27.0,127.0,1759,1531,228,16,87,970100,1.8841897019999998,114584.876,97
248,61605,62140,62140,16027021600,1.694,43.658644200000005,-116.70173030000001,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,1.4351356507750328 km,16,2018,"Census Tract 216, Canyon County, Idaho",21600,16,27,16027021600,4061,1957,2104,39.3,830,3648.0,23.0,0.0,32.0,0.0,278.0,3315.0,293.0,1201.0,2579.0,19946.0,3918.0,650.0,497.0,503.0,335.0,449.0,180.0,108.0,136.0,4061,3551,510,16,27,21600,2397.284534,1959.0529999999999,16
249,61607,62142,62142,16027021800,45.008,43.6439145,-116.74672549999998,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,5.416907482735317 km,7,2018,"Census Tract 218, Canyon County, Idaho",21800,16,27,16027021800,7246,3274,3972,43.1,1372,6955.0,40.0,12.0,0.0,0.0,225.0,6678.0,193.0,1265.0,5699.0,24029.0,7148.0,1131.0,630.0,817.0,652.0,425.0,603.0,158.0,632.0,7246,6673,573,16,27,21800,160.9936011,7208.798,24
250,61611,62146,62146,16055001600,0.841,47.666156799999996,-116.75743290000001,Multicare Valley Hospital,-117.23527,47.671490000000006,35.89122438185831 km,209,2018,"Census Tract 16, Kootenai County, Idaho",1600,16,55,16055001600,2732,1447,1285,34.6,417,2641.0,0.0,40.0,13.0,0.0,11.0,2577.0,40.0,235.0,2364.0,32210.0,2664.0,298.0,208.0,287.0,245.0,276.0,269.0,57.0,333.0,2732,2435,297,16,55,1600,3248.513674,40078.766,58
251,61613,62148,62148,16055001500,0.642,47.680336100000005,-116.768597,Multicare Valley Hospital,-117.23527,47.671490000000006,35.0569397162796 km,214,2018,"Census Tract 15, Kootenai County, Idaho",1500,16,55,16055001500,3505,1851,1654,35.3,387,3404.0,60.0,8.0,11.0,0.0,48.0,3277.0,47.0,185.0,3176.0,27024.0,3408.0,446.0,397.0,349.0,370.0,501.0,222.0,78.0,204.0,3505,2843,662,16,55,1500,5459.501558,38824.291999999994,62
252,61614,62149,62149,16055001100,1.935,47.732425,-116.77244170000002,Multicare Valley Hospital,-117.23527,47.671490000000006,35.39165607535061 km,215,2018,"Census Tract 11, Kootenai County, Idaho",1100,16,55,16055001100,2323,1134,1189,48.5,537,2287.0,16.0,0.0,0.0,0.0,0.0,2271.0,30.0,71.0,2200.0,27833.0,2317.0,271.0,171.0,368.0,266.0,277.0,172.0,74.0,253.0,2323,2085,238,16,55,1100,1200.516796,38359.17399999999,58
253,61616,62151,62151,16055001300,0.9990000000000001,47.693490000000004,-116.77554939999999,Multicare Valley Hospital,-117.23527,47.671490000000006,34.603298870848356 km,213,2018,"Census Tract 13, Kootenai County, Idaho",1300,16,55,16055001300,4207,1842,2365,30.9,529,4056.0,70.0,42.0,13.0,0.0,0.0,3931.0,92.0,74.0,3857.0,22801.0,4067.0,633.0,311.0,688.0,619.0,372.0,197.0,60.0,55.0,4171,3583,588,16,55,1300,4211.211211,37035.41399999998,52
254,61617,62152,62152,16055001200,1.5119999999999998,47.7116972,-116.77578799999999,Multicare Valley Hospital,-117.23527,47.671490000000006,34.78130297849583 km,216,2018,"Census Tract 12, Kootenai County, Idaho",1200,16,55,16055001200,6689,3280,3409,33.6,1168,6377.0,39.0,29.0,114.0,0.0,39.0,6156.0,232.0,347.0,5973.0,25106.0,6102.0,906.0,616.0,814.0,868.0,699.0,341.0,203.0,256.0,6205,5263,942,16,55,1200,4423.941799,37643.069999999985,55
255,61618,62153,62153,16055001002,2.533,47.772927100000004,-116.77653570000001,Multicare Valley Hospital,-117.23527,47.671490000000006,36.217340813913054 km,69,2018,"Census Tract 10.02, Kootenai County, Idaho",1002,16,55,16055001002,4530,2171,2359,42.0,881,4406.0,0.0,69.0,79.0,0.0,13.0,4245.0,98.0,128.0,4155.0,30869.0,4504.0,627.0,182.0,591.0,506.0,635.0,325.0,120.0,347.0,4530,4114,416,16,55,1002,1788.3932100000002,40821.37400000001,63
256,61621,62156,62156,16027021904,43.815,43.7522585,-116.78379029999999,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,12.624266853262574 km,53,2018,"Census Tract 219.04, Canyon County, Idaho",21904,16,27,16027021904,3782,1782,2000,35.1,523,3654.0,55.0,6.0,0.0,0.0,366.0,3227.0,64.0,1288.0,2348.0,18444.0,3706.0,713.0,238.0,438.0,225.0,301.0,205.0,16.0,134.0,3782,2765,1017,16,27,21904,86.31747119,15395.228999999996,30
257,61622,62157,62157,16055001400,1.0959999999999999,47.67240579999999,-116.78444009999998,Multicare Valley Hospital,-117.23527,47.671490000000006,33.85618040289673 km,217,2018,"Census Tract 14, Kootenai County, Idaho",1400,16,55,16055001400,2978,1516,1462,37.5,482,2917.0,88.0,114.0,30.0,0.0,0.0,2685.0,61.0,191.0,2514.0,31574.0,2772.0,329.0,269.0,431.0,264.0,372.0,332.0,127.0,307.0,2978,2654,324,16,55,1400,2717.1532850000003,37674.11999999998,63
258,61625,62160,62160,16055001001,2.7310000000000003,47.7565196,-116.7903165,Multicare Valley Hospital,-117.23527,47.671490000000006,34.70053412914954 km,68,2018,"Census Tract 10.01, Kootenai County, Idaho",1001,16,55,16055001001,6648,2999,3649,44.9,1588,6377.0,78.0,0.0,65.0,0.0,0.0,6234.0,108.0,143.0,6154.0,25878.0,6459.0,765.0,662.0,1011.0,966.0,750.0,345.0,159.0,529.0,6622,5896,726,16,55,1001,2434.27316,38533.385,60
259,61626,62161,62161,16075960400,90.565,43.907365999999996,-116.7936121,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,28.425378396471285 km,94,2018,"Census Tract 9604, Payette County, Idaho",960400,16,75,16075960400,5177,2574,2603,38.1,795,5035.0,51.0,19.0,0.0,0.0,170.0,4795.0,59.0,811.0,4219.0,26239.0,4987.0,622.0,474.0,532.0,510.0,395.0,441.0,129.0,267.0,5177,4433,744,16,75,960400,57.16336333,31904.985999999994,26
260,61627,62162,62162,16087970200,187.378,44.236430299999995,-116.79381059999999,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,64.21436584792421 km,180,2018,"Census Tract 9702, Washington County, Idaho",970200,16,87,16087970200,4050,2006,2044,41.8,903,3758.0,35.0,10.0,4.0,0.0,418.0,3291.0,246.0,846.0,2917.0,19823.0,3913.0,762.0,238.0,676.0,392.0,389.0,218.0,131.0,83.0,3959,3507,452,16,87,970200,21.61406355,85663.736,69
261,61628,62163,62163,16057005500,389.19300000000004,46.9509785,-116.7988807,Pullman Regional Hospital,-117.16951,46.71277,38.74044362086375 km,271,2018,"Census Tract 55, Latah County, Idaho",5500,16,57,16057005500,4004,2003,2001,40.6,824,3873.0,28.0,58.0,53.0,7.0,0.0,3727.0,113.0,17.0,3714.0,30472.0,3986.0,500.0,239.0,407.0,532.0,453.0,418.0,170.0,201.0,3995,3575,420,16,57,5500,10.28795482,47117.28700000001,51
262,61629,62164,62164,16055000900,2.443,47.7003106,-116.79993300000001,Multicare Valley Hospital,-117.23527,47.671490000000006,32.84054900346903 km,212,2018,"Census Tract 9, Kootenai County, Idaho",900,16,55,16055000900,5556,2697,2859,34.9,1459,5248.0,69.0,4.0,5.0,0.0,184.0,4986.0,156.0,350.0,4822.0,18021.0,5108.0,928.0,655.0,1273.0,537.0,360.0,205.0,38.0,213.0,5260,4437,823,16,55,900,2274.252968,34933.286999999975,45
263,61630,62165,62165,16009940000,367.134,47.2457259,-116.82315320000001,Multicare Valley Hospital,-117.23527,47.671490000000006,56.62462588807165 km,39,2018,"Census Tract 9400, Benewah County, Idaho",940000,16,9,16009940000,5064,2608,2456,43.6,929,4846.0,861.0,7.0,6.0,6.0,10.0,3956.0,182.0,272.0,3810.0,22302.0,4983.0,793.0,451.0,668.0,496.0,513.0,333.0,77.0,188.0,5059,4229,830,16,9,940000,13.79332887,83594.52999999997,90
264,61634,62169,62169,16055000800,3.4560000000000004,47.709847700000005,-116.8333168,Multicare Valley Hospital,-117.23527,47.671490000000006,30.474629446479682 km,220,2018,"Census Tract 8, Kootenai County, Idaho",800,16,55,16055000800,4824,2119,2705,45.5,1173,4623.0,5.0,0.0,64.0,0.0,12.0,4542.0,195.0,65.0,4489.0,28571.0,4804.0,523.0,378.0,800.0,596.0,535.0,364.0,91.0,503.0,4824,4439,385,16,55,800,1395.833333,34063.549999999974,53
265,61636,62171,62171,16055000700,17.988,47.75355029999999,-116.838645,Multicare Valley Hospital,-117.23527,47.671490000000006,31.129393620787237 km,207,2018,"Census Tract 7, Kootenai County, Idaho",700,16,55,16055000700,18953,9624,9329,39.5,2757,18082.0,555.0,383.0,4.0,0.0,0.0,17140.0,753.0,1143.0,16000.0,28722.0,18720.0,2460.0,1382.0,2043.0,1996.0,2076.0,1282.0,586.0,1695.0,18774,17777,997,16,55,700,1053.646876,36091.027,59
266,61638,62173,62173,16073950102,51.331,43.5247849,-116.84813429999998,West Valley Medical Center - Caldwell,-116.68543500000001,43.66383,20.2796770471862 km,223,2018,"Census Tract 9501.02, Owyhee County, Idaho",950102,16,73,16073950102,3313,1639,1674,37.9,568,3094.0,31.0,0.0,47.0,0.0,213.0,2803.0,179.0,805.0,2293.0,25241.0,3234.0,393.0,224.0,443.0,439.0,286.0,128.0,53.0,180.0,3277,2606,671,16,73,950102,64.54189476,26848.719999999994,61
267,61642,62177,62177,16055940000,156.714,47.42124570000001,-116.85776489999999,Multicare Valley Hospital,-117.23527,47.671490000000006,39.769861771673135 km,70,2018,"Census Tract 9400, Kootenai County, Idaho",940000,16,55,16055940000,2741,1364,1377,53.3,740,2649.0,676.0,9.0,1.0,8.0,20.0,1935.0,63.0,130.0,1858.0,26978.0,2709.0,401.0,163.0,434.0,300.0,270.0,209.0,65.0,279.0,2741,2388,353,16,55,940000,17.49046033,52023.19899999998,68
268,61653,62188,62188,16055000601,4.545,47.711949100000005,-116.88325859999999,Multicare Valley Hospital,-117.23527,47.671490000000006,26.80522307946347 km,66,2018,"Census Tract 6.01, Kootenai County, Idaho",601,16,55,16055000601,4045,2043,2002,48.7,1065,3960.0,22.0,25.0,11.0,0.0,8.0,3894.0,71.0,114.0,3788.0,28448.0,4031.0,469.0,318.0,549.0,437.0,309.0,266.0,122.0,579.0,4045,3653,392,16,55,601,889.9889989,29405.341999999993,47
269,61654,62189,62189,16017950500,61.906000000000006,48.19712020000001,-116.887956,Newport Hospital and Health Services,-117.0491,48.18249,12.09118576343103 km,277,2018,"Census Tract 9505, Bonner County, Idaho",950500,16,17,16017950500,3610,1670,1940,39.2,694,3461.0,27.0,24.0,0.0,0.0,10.0,3400.0,57.0,19.0,3391.0,26340.0,3489.0,351.0,335.0,311.0,380.0,271.0,242.0,108.0,115.0,3610,2957,653,16,17,950500,58.31421833,14672.471000000001,44
270,61656,62191,62191,16017950600,518.519,48.6723846,-116.8915507,Boundary Community Hospital,-116.32172,48.702420000000004,42.08848038712417 km,283,2018,"Census Tract 9506, Bonner County, Idaho",950600,16,17,16017950600,2036,1059,977,60.0,678,1910.0,0.0,26.0,0.0,0.0,12.0,1872.0,109.0,54.0,1865.0,22338.0,2018.0,288.0,262.0,320.0,224.0,230.0,64.0,43.0,182.0,2036,1794,242,16,17,950600,3.926567782,143399.31100000005,169
