,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
54,50560,51042,51042,31055005200,0.294,41.277126200000005,-95.9613295,Nebraska Medical Center,-95.9772,41.25667,2.6324573944484433 km,78,2018,"Census Tract 52, Douglas County, Nebraska",5200,31,55,31055005200,1741,688,1053,26.0,75,1676.0,24.0,411.0,805.0,57.0,15.0,364.0,53.0,315.0,116.0,21321.0,1729.0,218.0,65.0,208.0,249.0,79.0,11.0,58.0,0.0,1741,1296,445,31,55,5200,5921.768707,3505.3230000000003,28
55,50561,51043,51043,31055003402,0.401,41.233999,-95.9614671,Nebraska Medical Center,-95.9772,41.25667,2.842274667814404 km,135,2018,"Census Tract 34.02, Douglas County, Nebraska",3402,31,55,31055003402,2315,1085,1230,34.8,265,2184.0,0.0,52.0,43.0,0.0,33.0,2056.0,58.0,495.0,1641.0,35379.0,2207.0,191.0,148.0,220.0,300.0,394.0,299.0,52.0,157.0,2315,2021,294,31,55,3402,5773.067332,3609.196,27
56,50566,51048,51048,31055003800,0.738,41.243788099999996,-95.9627403,Nebraska Medical Center,-95.9772,41.25667,1.874991281292964 km,137,2018,"Census Tract 38, Douglas County, Nebraska",3800,31,55,31055003800,4281,2160,2121,34.6,694,4071.0,42.0,80.0,321.0,0.0,311.0,3317.0,129.0,1194.0,2422.0,21197.0,3609.0,755.0,476.0,502.0,374.0,389.0,258.0,110.0,336.0,3692,3024,668,31,55,3800,5800.813008,2429.9249999999997,18
57,50569,51052,51052,31055004200,0.19,41.2542096,-95.9638079,Nebraska Medical Center,-95.9772,41.25667,1.155168580191364 km,7,2018,"Census Tract 42, Douglas County, Nebraska",4200,31,55,31055004200,1543,919,624,31.8,91,1362.0,33.0,54.0,148.0,0.0,21.0,1106.0,155.0,173.0,973.0,20863.0,1500.0,249.0,202.0,329.0,175.0,257.0,65.0,27.0,38.0,1543,1181,362,31,55,4200,8121.052631999999,1269.885,12
58,50570,51053,51053,31055005902,0.61,41.2941056,-95.9643599,Nebraska Medical Center,-95.9772,41.25667,4.2944983382166715 km,266,2018,"Census Tract 59.02, Douglas County, Nebraska",5902,31,55,31055005902,1627,833,794,36.6,327,1544.0,15.0,0.0,1042.0,0.0,42.0,445.0,83.0,348.0,184.0,15116.0,1620.0,371.0,200.0,264.0,103.0,150.0,52.0,0.0,10.0,1627,1399,228,31,55,5902,2667.213115,5242.632999999999,38
59,50572,51055,51055,31055003100,1.515,41.215947299999996,-95.9644938,Nebraska Medical Center,-95.9772,41.25667,4.64635292551766 km,72,2018,"Census Tract 31, Douglas County, Nebraska",3100,31,55,31055003100,3954,1954,2000,32.3,427,3849.0,7.0,0.0,9.0,0.0,162.0,3671.0,83.0,2005.0,1847.0,23380.0,3931.0,474.0,354.0,434.0,417.0,397.0,215.0,26.0,58.0,3954,3413,541,31,55,3100,2609.9009899999996,5264.972999999999,39
60,50574,51057,51057,31055006202,1.176,41.3280941,-95.96569579999999,CHI Health Immanuel,-96.01987,41.32185,4.588204972734014 km,106,2018,"Census Tract 62.02, Douglas County, Nebraska",6202,31,55,31055006202,4706,2231,2475,37.7,653,4417.0,43.0,0.0,1203.0,1.0,159.0,3011.0,190.0,295.0,2879.0,24207.0,4536.0,670.0,324.0,656.0,531.0,559.0,205.0,79.0,210.0,4622,3649,973,31,55,6202,4001.70068,5897.0560000000005,31
61,50581,51064,51064,31055005300,0.7170000000000001,41.2815965,-95.9673696,Nebraska Medical Center,-95.9772,41.25667,2.8882632382473945 km,140,2018,"Census Tract 53, Douglas County, Nebraska",5300,31,55,31055005300,2129,1017,1112,33.4,378,1925.0,14.0,277.0,1025.0,0.0,68.0,541.0,150.0,245.0,386.0,18201.0,2075.0,260.0,294.0,380.0,294.0,97.0,33.0,0.0,15.0,2129,1774,355,31,55,5300,2969.316597,3455.879000000001,32
62,50582,51065,51065,31055006102,0.971,41.314375899999995,-95.9681654,CHI Health Immanuel,-96.01987,41.32185,4.408053828940407 km,126,2018,"Census Tract 61.02, Douglas County, Nebraska",6102,31,55,31055006102,3849,1879,1970,29.7,416,3657.0,221.0,158.0,1822.0,0.0,151.0,1305.0,107.0,581.0,1055.0,22020.0,3676.0,624.0,302.0,498.0,472.0,346.0,209.0,11.0,95.0,3849,2940,909,31,55,6102,3963.954686,4567.9580000000005,27
63,50583,51066,51066,31055005000,0.39899999999999997,41.2638527,-95.9682817,Nebraska Medical Center,-95.9772,41.25667,1.0931204489778765 km,139,2018,"Census Tract 50, Douglas County, Nebraska",5000,31,55,31055005000,4173,2057,2116,29.1,310,3952.0,29.0,630.0,432.0,0.0,120.0,2741.0,204.0,725.0,2197.0,20645.0,4148.0,703.0,405.0,513.0,254.0,354.0,246.0,61.0,266.0,4173,3362,811,31,55,5000,10458.64662,1575.6829999999998,13
64,50589,51072,51072,31055003000,0.946,41.1981669,-95.9699813,Nebraska Medical Center,-95.9772,41.25667,6.525385642938743 km,122,2018,"Census Tract 30, Douglas County, Nebraska",3000,31,55,31055003000,7084,3814,3270,30.2,636,6461.0,258.0,102.0,69.0,0.0,559.0,5473.0,515.0,3818.0,2629.0,24067.0,6976.0,711.0,396.0,1193.0,688.0,955.0,380.0,78.0,152.0,7084,5114,1970,31,55,3000,7488.372093000001,7040.596,54
65,50592,51075,51075,31055003401,0.5670000000000001,41.232682000000004,-95.9707766,Nebraska Medical Center,-95.9772,41.25667,2.7179406118081944 km,149,2018,"Census Tract 34.01, Douglas County, Nebraska",3401,31,55,31055003401,4013,1871,2142,28.8,367,3743.0,0.0,0.0,147.0,0.0,324.0,3272.0,192.0,1531.0,2126.0,30248.0,3871.0,323.0,264.0,425.0,428.0,407.0,402.0,74.0,132.0,3989,3376,613,31,55,3401,7077.601411,3007.5960000000005,29
66,50593,51076,51076,31055004300,0.374,41.2541844,-95.97098890000001,Nebraska Medical Center,-95.9772,41.25667,0.5892148633810101 km,151,2018,"Census Tract 43, Douglas County, Nebraska",4300,31,55,31055004300,2812,1306,1506,29.0,211,2709.0,20.0,275.0,224.0,0.0,26.0,2164.0,85.0,144.0,2030.0,26136.0,2565.0,515.0,280.0,257.0,514.0,231.0,172.0,70.0,224.0,2760,2562,198,31,55,4300,7518.7165780000005,728.816,7
67,50596,51079,51079,31055006000,0.655,41.3028475,-95.97240190000001,CHI Health Immanuel,-96.01987,41.32185,4.500342767976026 km,76,2018,"Census Tract 60, Douglas County, Nebraska",6000,31,55,31055006000,3549,1579,1970,33.6,336,3386.0,26.0,222.0,2313.0,0.0,6.0,819.0,109.0,267.0,585.0,20763.0,3480.0,530.0,255.0,473.0,402.0,233.0,67.0,50.0,74.0,3534,3169,365,31,55,6000,5418.320611,5182.509999999999,31
68,50599,51082,51082,31153010502,2.472,41.1725341,-95.9759884,Bellevue Medical Center,-95.94913626,41.13616366,4.625499479709342 km,209,2018,"Census Tract 105.02, Sarpy County, Nebraska",10502,31,153,31153010502,4182,1999,2183,37.3,695,3960.0,18.0,78.0,71.0,0.0,315.0,3478.0,166.0,1019.0,2836.0,28412.0,4112.0,640.0,236.0,518.0,515.0,485.0,318.0,178.0,234.0,4154,3613,541,31,153,10502,1691.747573,6952.068999999999,25
69,50601,51084,51084,31055004900,0.6659999999999999,41.2673257,-95.9780334,Nebraska Medical Center,-95.9772,41.25667,1.1854701596821215 km,120,2018,"Census Tract 49, Douglas County, Nebraska",4900,31,55,31055004900,4797,2484,2313,31.3,429,4637.0,16.0,616.0,603.0,11.0,138.0,3253.0,145.0,733.0,2710.0,22411.0,4759.0,714.0,512.0,625.0,554.0,434.0,304.0,138.0,163.0,4797,3869,928,31,55,4900,7202.702703,1588.47,15
70,50602,51085,51085,31055005400,0.44799999999999995,41.2813107,-95.97823199999999,Nebraska Medical Center,-95.9772,41.25667,2.73794013952305 km,96,2018,"Census Tract 54, Douglas County, Nebraska",5400,31,55,31055005400,3060,1504,1556,27.9,230,2777.0,139.0,237.0,1209.0,0.0,15.0,1177.0,173.0,56.0,1136.0,22154.0,2950.0,392.0,207.0,377.0,300.0,285.0,92.0,54.0,38.0,3060,2483,577,31,55,5400,6830.357143000001,3548.9779999999996,31
71,50604,51087,51087,31055005901,0.513,41.2932307,-95.9787666,Nebraska Medical Center,-95.9772,41.25667,4.062524009193456 km,141,2018,"Census Tract 59.01, Douglas County, Nebraska",5901,31,55,31055005901,2218,994,1224,27.6,225,2023.0,9.0,5.0,1233.0,0.0,38.0,738.0,180.0,278.0,584.0,20234.0,2180.0,230.0,244.0,305.0,235.0,159.0,62.0,11.0,25.0,2215,1912,303,31,55,5901,4323.5867450000005,5008.0340000000015,45
72,50609,51092,51092,31153010205,4.578,41.1053108,-95.980467,Bellevue Medical Center,-95.94913626,41.13616366,4.320122239349603 km,207,2018,"Census Tract 102.05, Sarpy County, Nebraska",10205,31,153,31153010205,6490,3364,3126,29.4,418,5962.0,51.0,305.0,297.0,0.0,244.0,5065.0,373.0,519.0,4800.0,46197.0,6142.0,506.0,347.0,427.0,554.0,384.0,662.0,417.0,958.0,6282,6067,215,31,153,10205,1417.649629,5792.956999999999,24
73,50610,51093,51093,31055006101,0.612,41.315461600000006,-95.98050529999999,CHI Health Immanuel,-96.01987,41.32185,3.371453415296983 km,105,2018,"Census Tract 61.01, Douglas County, Nebraska",6101,31,55,31055006101,2199,1026,1173,29.3,205,2039.0,7.0,0.0,1367.0,0.0,73.0,592.0,103.0,309.0,384.0,21057.0,2135.0,294.0,153.0,349.0,266.0,192.0,45.0,4.0,48.0,2199,1724,475,31,55,6101,3593.1372549999996,3454.957000000001,26
74,50613,51096,51096,31055007303,14.043,41.3693775,-95.98126979999999,CHI Health Immanuel,-96.01987,41.32185,6.188594082212926 km,109,2018,"Census Tract 73.03, Douglas County, Nebraska",7303,31,55,31055007303,3084,1495,1589,49.3,782,2949.0,30.0,19.0,174.0,0.0,0.0,2726.0,129.0,26.0,2709.0,39288.0,2987.0,313.0,223.0,209.0,324.0,448.0,304.0,62.0,488.0,2998,2859,139,31,55,7303,219.61119419999997,8204.523999999998,25
75,50614,51097,51097,31153010203,3.7569999999999997,41.1362123,-95.9819858,Bellevue Medical Center,-95.94913626,41.13616366,2.758110742297565 km,217,2018,"Census Tract 102.03, Sarpy County, Nebraska",10203,31,153,31153010203,5180,2632,2548,40.9,862,4968.0,79.0,68.0,157.0,0.0,12.0,4652.0,118.0,162.0,4530.0,47389.0,4969.0,616.0,213.0,355.0,312.0,392.0,449.0,194.0,1135.0,4928,4814,114,31,153,10203,1378.759649,4981.4929999999995,18
76,50617,51100,51100,31055004400,0.504,41.2537815,-95.9824041,Nebraska Medical Center,-95.9772,41.25667,0.541423372036768 km,269,2018,"Census Tract 44, Douglas County, Nebraska",4400,31,55,31055004400,1252,661,591,36.3,106,1220.0,1.0,31.0,21.0,0.0,23.0,1144.0,8.0,171.0,978.0,35243.0,1190.0,70.0,125.0,107.0,204.0,212.0,115.0,92.0,101.0,1207,1029,178,31,55,4400,2484.126984,1198.3380000000002,11
77,50620,51103,51103,31055003700,0.38,41.2449166,-95.98317440000001,Nebraska Medical Center,-95.9772,41.25667,1.398071094718291 km,94,2018,"Census Tract 37, Douglas County, Nebraska",3700,31,55,31055003700,2370,1143,1227,40.1,271,2330.0,0.0,29.0,9.0,0.0,1.0,2291.0,17.0,183.0,2109.0,45929.0,2346.0,247.0,206.0,158.0,153.0,292.0,240.0,173.0,463.0,2351,2174,177,31,55,3700,6236.842105,1883.2740000000001,18
78,50633,51116,51116,31055003500,1.125,41.2350713,-95.9890488,Nebraska Medical Center,-95.9772,41.25667,2.59620716866391 km,263,2018,"Census Tract 35, Douglas County, Nebraska",3500,31,55,31055003500,4024,1995,2029,40.5,604,3799.0,13.0,85.0,88.0,7.0,165.0,3441.0,127.0,477.0,3153.0,30157.0,3909.0,454.0,296.0,560.0,429.0,566.0,398.0,104.0,301.0,4024,3713,311,31,55,3500,3576.888889,3412.36,26
79,50634,51117,51117,31055005800,0.715,41.289953499999996,-95.98906070000001,Nebraska Medical Center,-95.9772,41.25667,3.8276931845788447 km,10,2018,"Census Tract 58, Douglas County, Nebraska",5800,31,55,31055005800,4792,2570,2222,32.4,393,4318.0,18.0,444.0,1782.0,0.0,7.0,2067.0,324.0,109.0,1958.0,23786.0,4591.0,645.0,314.0,696.0,529.0,619.0,218.0,42.0,145.0,4751,4072,679,31,55,5800,6702.097902,4631.875000000001,43
80,50638,51121,51121,31055004800,0.46,41.266416299999996,-95.9903291,Nebraska Medical Center,-95.9772,41.25667,1.543421787255775 km,275,2018,"Census Tract 48, Douglas County, Nebraska",4800,31,55,31055004800,4924,2740,2184,32.3,391,4780.0,10.0,605.0,283.0,0.0,19.0,3863.0,54.0,157.0,3725.0,28477.0,4834.0,556.0,501.0,561.0,526.0,388.0,368.0,89.0,582.0,4901,4400,501,31,55,4800,10704.347829999999,2289.667,18
81,50640,51123,51123,31055007002,0.664,41.226645700000006,-95.99077159999999,Nebraska Medical Center,-95.9772,41.25667,3.5231927722175493 km,132,2018,"Census Tract 70.02, Douglas County, Nebraska",7002,31,55,31055007002,3506,1787,1719,36.2,663,3365.0,0.0,28.0,39.0,0.0,121.0,3177.0,85.0,628.0,2663.0,30198.0,3350.0,390.0,308.0,425.0,377.0,314.0,464.0,135.0,215.0,3395,3172,223,31,55,7002,5280.120482,4188.461000000001,30
82,50642,51125,51125,31055007304,2.9619999999999997,41.3381103,-95.9925056,CHI Health Immanuel,-96.01987,41.32185,2.917000250673195 km,98,2018,"Census Tract 73.04, Douglas County, Nebraska",7304,31,55,31055007304,1407,724,683,52.2,374,1350.0,0.0,6.0,80.0,0.0,17.0,1247.0,57.0,76.0,1226.0,39157.0,1349.0,161.0,89.0,113.0,159.0,209.0,144.0,25.0,275.0,1372,1220,152,31,55,7304,475.01688049999996,4359.558000000001,22
83,50644,51127,51127,31153010503,1.2570000000000001,41.1787392,-95.9937744,Bellevue Medical Center,-95.94913626,41.13616366,6.032791317641502 km,215,2018,"Census Tract 105.03, Sarpy County, Nebraska",10503,31,153,31153010503,3429,1785,1644,33.2,445,3296.0,0.0,221.0,96.0,0.0,200.0,2779.0,124.0,563.0,2441.0,33816.0,3391.0,289.0,239.0,392.0,388.0,478.0,332.0,152.0,238.0,3420,3185,235,31,153,10503,2727.923628,8222.675999999998,26
84,50645,51128,51128,31055004500,0.387,41.2535653,-95.99432159999999,Nebraska Medical Center,-95.9772,41.25667,1.4758051777949999 km,138,2018,"Census Tract 45, Douglas County, Nebraska",4500,31,55,31055004500,3057,1420,1637,39.3,670,3004.0,0.0,8.0,33.0,0.0,11.0,2952.0,5.0,89.0,2874.0,39115.0,3009.0,401.0,117.0,443.0,174.0,429.0,376.0,104.0,461.0,3057,2975,82,31,55,4500,7899.224806,2088.078,18
85,50647,51130,51130,31055005500,0.81,41.2771801,-95.99522309999999,Nebraska Medical Center,-95.9772,41.25667,2.733012070195268 km,79,2018,"Census Tract 55, Douglas County, Nebraska",5500,31,55,31055005500,5130,2280,2850,37.9,442,4883.0,7.0,127.0,534.0,0.0,36.0,4179.0,164.0,201.0,4058.0,40907.0,5047.0,488.0,144.0,447.0,682.0,506.0,552.0,382.0,687.0,5078,4831,247,31,55,5500,6333.333333,3429.1510000000003,33
86,50651,51134,51134,31055006301,1.213,41.3197994,-95.996303,CHI Health Immanuel,-96.01987,41.32185,1.9862674290252298 km,273,2018,"Census Tract 63.01, Douglas County, Nebraska",6301,31,55,31055006301,2419,1205,1214,38.8,401,2356.0,0.0,122.0,1181.0,0.0,75.0,978.0,48.0,217.0,836.0,26896.0,2386.0,356.0,132.0,272.0,337.0,308.0,183.0,70.0,91.0,2419,2047,372,31,55,6301,1994.229184,2395.095,18
87,50654,51137,51137,31055006302,0.922,41.3044566,-95.9975177,CHI Health Immanuel,-96.01987,41.32185,2.689742150350741 km,80,2018,"Census Tract 63.02, Douglas County, Nebraska",6302,31,55,31055006302,5068,2320,2748,35.5,806,4773.0,128.0,1578.0,2127.0,0.0,0.0,940.0,224.0,160.0,862.0,21151.0,4897.0,696.0,386.0,621.0,500.0,483.0,299.0,27.0,127.0,4968,4393,575,31,55,6302,5496.746204,3295.6240000000003,23
88,50655,51138,51138,31055007003,1.8880000000000001,41.2185673,-95.9981207,CHI Health Creighton University Medical Center Bergan Mercy,-96.03098,41.23927,3.5883948205006746 km,255,2018,"Census Tract 70.03, Douglas County, Nebraska",7003,31,55,31055007003,2594,1229,1365,33.3,277,2493.0,19.0,19.0,9.0,0.0,59.0,2387.0,69.0,841.0,1646.0,29259.0,2543.0,228.0,99.0,361.0,376.0,300.0,174.0,34.0,86.0,2594,2099,495,31,55,7003,1373.940678,4371.572,20
89,50657,51140,51140,31055007101,1.213,41.208866,-95.9994123,CHI Health Creighton University Medical Center Bergan Mercy,-96.03098,41.23927,4.290432949687848 km,83,2018,"Census Tract 71.01, Douglas County, Nebraska",7101,31,55,31055007101,3248,1420,1828,35.9,619,3129.0,33.0,37.0,105.0,0.0,505.0,2449.0,80.0,1092.0,1862.0,20971.0,3079.0,597.0,233.0,538.0,343.0,313.0,140.0,52.0,96.0,3158,2575,583,31,55,7101,2677.658697,5779.134000000002,31
90,50659,51142,51142,31055003600,0.728,41.24417879999999,-96.0016309,Nebraska Medical Center,-95.9772,41.25667,2.473368617564508 km,136,2018,"Census Tract 36, Douglas County, Nebraska",3600,31,55,31055003600,4048,2091,1957,36.5,488,3893.0,5.0,43.0,44.0,0.0,39.0,3762.0,127.0,210.0,3591.0,41231.0,4020.0,352.0,178.0,500.0,377.0,546.0,587.0,265.0,469.0,4048,3762,286,31,55,3600,5560.43956,3246.9230000000002,28
91,50662,51145,51145,31153010618,3.9139999999999997,41.162256799999994,-96.0019603,CHI Health Midlands,-96.04079,41.13588,4.382435802687321 km,210,2018,"Census Tract 106.18, Sarpy County, Nebraska",10618,31,153,31153010618,7269,3456,3813,34.6,585,7081.0,16.0,414.0,356.0,0.0,103.0,6192.0,137.0,664.0,5666.0,50537.0,7218.0,737.0,281.0,531.0,444.0,469.0,676.0,344.0,1497.0,7051,6873,178,31,153,10618,1857.1793559999999,6615.289000000002,29
92,50663,51146,51146,31055007102,2.369,41.199517900000004,-96.00232940000001,CHI Health Creighton University Medical Center Bergan Mercy,-96.03098,41.23927,5.026179378522434 km,133,2018,"Census Tract 71.02, Douglas County, Nebraska",7102,31,55,31055007102,3786,1900,1886,34.1,415,3630.0,23.0,21.0,153.0,5.0,531.0,2897.0,64.0,1106.0,2281.0,31759.0,3694.0,437.0,150.0,293.0,576.0,573.0,303.0,97.0,151.0,3786,3296,490,31,55,7102,1598.142676,6918.457000000001,38
93,50665,51148,51148,31055005700,0.69,41.2892029,-96.00422009999998,CHI Health Immanuel,-96.01987,41.32185,3.855383472751358 km,125,2018,"Census Tract 57, Douglas County, Nebraska",5700,31,55,31055005700,4389,2071,2318,36.1,455,4186.0,39.0,276.0,1196.0,0.0,100.0,2575.0,144.0,252.0,2397.0,27272.0,4323.0,423.0,308.0,604.0,742.0,540.0,241.0,109.0,181.0,4389,3717,672,31,55,5700,6360.869565,4377.504,30
94,50666,51149,51149,31055006303,0.375,41.2965023,-96.00467059999998,CHI Health Immanuel,-96.01987,41.32185,3.0894829524928564 km,270,2018,"Census Tract 63.03, Douglas County, Nebraska",6303,31,55,31055006303,2958,1515,1443,31.3,196,2784.0,14.0,161.0,1093.0,0.0,0.0,1516.0,124.0,329.0,1230.0,22571.0,2900.0,209.0,236.0,572.0,282.0,327.0,115.0,30.0,59.0,2958,2496,462,31,55,6303,7888.0,3720.975,28
95,50671,51154,51154,31055004700,0.9420000000000001,41.2632585,-96.0080295,Nebraska Medical Center,-95.9772,41.25667,2.685243574771585 km,27,2018,"Census Tract 47, Douglas County, Nebraska",4700,31,55,31055004700,3011,1430,1581,27.1,333,2893.0,0.0,150.0,74.0,0.0,3.0,2666.0,104.0,143.0,2529.0,18897.0,2131.0,867.0,150.0,110.0,90.0,78.0,114.0,59.0,688.0,3011,2891,120,31,55,4700,3196.390658,3533.071,29
96,50672,51155,51155,31055004600,0.7390000000000001,41.2540624,-96.0112735,CHI Health Creighton University Medical Center Bergan Mercy,-96.03098,41.23927,2.3296693865717475 km,95,2018,"Census Tract 46, Douglas County, Nebraska",4600,31,55,31055004600,2523,1221,1302,33.5,307,2474.0,8.0,230.0,0.0,0.0,85.0,2151.0,19.0,117.0,2034.0,35099.0,2493.0,343.0,215.0,171.0,250.0,225.0,184.0,135.0,440.0,2514,2411,103,31,55,4600,3414.0730719999997,3880.0170000000003,17
97,50674,51157,51157,31055006506,0.7979999999999999,41.3121528,-96.0132988,CHI Health Immanuel,-96.01987,41.32185,1.2093801870903478 km,128,2018,"Census Tract 65.06, Douglas County, Nebraska",6506,31,55,31055006506,3727,1682,2045,32.6,572,3547.0,13.0,427.0,1295.0,0.0,19.0,1793.0,144.0,99.0,1728.0,21677.0,3574.0,541.0,213.0,750.0,352.0,295.0,201.0,77.0,119.0,3667,3294,373,31,55,6506,4670.426065,1216.936,11
98,50675,51158,51158,31055006505,1.249,41.3258369,-96.01430140000001,CHI Health Immanuel,-96.01987,41.32185,0.642973751010789 km,142,2018,"Census Tract 65.05, Douglas County, Nebraska",6505,31,55,31055006505,1975,797,1178,49.4,600,1880.0,6.0,48.0,495.0,0.0,0.0,1331.0,95.0,61.0,1272.0,28455.0,1797.0,262.0,99.0,337.0,240.0,264.0,102.0,75.0,140.0,1809,1648,161,31,55,6505,1581.2650119999998,2189.716,12
99,50677,51160,51160,31055007001,1.454,41.2306794,-96.014801,CHI Health Creighton University Medical Center Bergan Mercy,-96.03098,41.23927,1.6583087291994343 km,131,2018,"Census Tract 70.01, Douglas County, Nebraska",7001,31,55,31055007001,4562,2188,2374,26.5,509,4267.0,105.0,454.0,303.0,0.0,69.0,3336.0,231.0,531.0,2934.0,19651.0,3591.0,1201.0,294.0,583.0,554.0,398.0,290.0,85.0,221.0,4527,4249,278,31,55,7001,3137.551582,1863.6169999999997,8
100,50678,51161,51161,31055006400,1.056,41.2717996,-96.01539240000001,Methodist Hospital,-96.04035999999999,41.25851,2.5604147291186314 km,107,2018,"Census Tract 64, Douglas County, Nebraska",6400,31,55,31055006400,5227,2390,2837,34.5,621,5158.0,99.0,62.0,636.0,25.0,78.0,4258.0,0.0,396.0,4039.0,33954.0,5158.0,610.0,280.0,454.0,576.0,760.0,454.0,195.0,352.0,5227,4597,630,31,55,6400,4949.810606,3139.8810000000003,17
101,50679,51162,51162,31153010615,0.7170000000000001,41.1840446,-96.01651329999999,CHI Health Midlands,-96.04079,41.13588,5.723958248230156 km,204,2018,"Census Tract 106.15, Sarpy County, Nebraska",10615,31,153,31153010615,1980,980,1000,39.8,272,1913.0,0.0,61.0,26.0,0.0,73.0,1753.0,57.0,268.0,1595.0,34664.0,1970.0,168.0,136.0,219.0,227.0,261.0,208.0,85.0,171.0,1949,1871,78,31,153,10615,2761.506276,7712.236999999998,41
102,50681,51164,51164,31177050202,54.191,41.4470615,-96.01755279999999,CHI Health Immanuel,-96.01987,41.32185,13.907508427089596 km,226,2018,"Census Tract 502.02, Washington County, Nebraska",50202,31,177,31177050202,3027,1572,1455,45.0,555,2944.0,4.0,0.0,43.0,0.0,9.0,2888.0,55.0,120.0,2768.0,45354.0,2999.0,257.0,134.0,236.0,259.0,412.0,314.0,105.0,540.0,3027,2933,94,31,177,50202,55.8579838,16880.505999999998,35
103,50682,51165,51165,31055005600,1.137,41.2918473,-96.017924,CHI Health Immanuel,-96.01987,41.32185,3.336077930498384 km,124,2018,"Census Tract 56, Douglas County, Nebraska",5600,31,55,31055005600,4168,1933,2235,33.0,477,3993.0,34.0,59.0,426.0,0.0,42.0,3432.0,119.0,188.0,3290.0,29868.0,3986.0,315.0,240.0,660.0,806.0,491.0,384.0,114.0,161.0,4050,3604,446,31,55,5600,3665.7871590000004,3919.388,24
104,50685,51168,51168,31153010620,3.741,41.1343286,-96.0198309,CHI Health Midlands,-96.04079,41.13588,1.7682061502083783 km,219,2018,"Census Tract 106.20, Sarpy County, Nebraska",10620,31,153,31153010620,5494,2570,2924,36.7,930,5310.0,0.0,86.0,129.0,19.0,83.0,4993.0,147.0,140.0,4945.0,36941.0,5107.0,433.0,339.0,574.0,505.0,551.0,338.0,181.0,1076.0,5046,4748,298,31,153,10620,1468.5912859999999,2285.288,14
105,50696,51179,51179,31153010619,1.1059999999999999,41.147156200000005,-96.0316853,CHI Health Midlands,-96.04079,41.13588,1.467150901589452 km,61,2018,"Census Tract 106.19, Sarpy County, Nebraska",10619,31,153,31153010619,4676,2383,2293,32.7,434,4518.0,12.0,147.0,349.0,0.0,26.0,3984.0,95.0,262.0,3758.0,32490.0,4400.0,480.0,261.0,466.0,570.0,643.0,404.0,146.0,374.0,4535,4235,300,31,153,10619,4227.848101,2580.302,18
106,50698,51181,51181,31055006604,0.902,41.2709472,-96.03220329999999,Methodist Hospital,-96.04035999999999,41.25851,1.5411286470645291 km,12,2018,"Census Tract 66.04, Douglas County, Nebraska",6604,31,55,31055006604,4210,1999,2211,35.7,630,3876.0,37.0,40.0,469.0,0.0,15.0,3315.0,260.0,439.0,2891.0,31771.0,4036.0,515.0,214.0,418.0,475.0,600.0,474.0,104.0,194.0,4105,3638,467,31,55,6604,4667.4057649999995,2047.922,10
